 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.000012,0.000025,0.000056,0.006638,0.004808,0.001585,0.000244,0.000119,0.002682,0.000436,0.012125,0.044715,0.006730,0.055989,0.026147,0.015480,0.009216,0.020195,0.000000,0.000002,0.000000,0.004877,0.000000,0.000846,0.000000,0.099168,0.122335,0.149490,0.057997,0.182191,0.034200,0.079486,0.062202,1.000000
10.1.2.2,0.000000,0.000000,0.000016,0.000081,0.000000,0.000000,0.001117,0.000359,0.000700,0.001995,0.007371,0.004927,0.003629,0.000003,0.000175,0.006139,0.036905,0.021917,0.047156,0.028489,0.009933,0.016893,0.013181,0.007337,0.000001,0.000000,0.000038,0.000007,0.000000,0.000000,0.000000,0.180464,0.053769,0.041626,0.121442,0.148659,0.099407,0.080846,0.065416,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000044,0.000000,0.000001,0.000378,0.000093,0.000183,0.004661,0.006548,0.001561,0.005440,0.000786,0.000008,0.000003,0.043231,0.026845,0.006773,0.009268,0.034941,0.012306,0.015623,0.020637,0.000000,0.000000,0.000000,0.002792,0.000000,0.000000,0.000019,0.149183,0.052750,0.183166,0.066404,0.120362,0.052293,0.082385,0.101316,1.000000
10.1.4.2,0.000000,0.000003,0.001615,0.000000,0.000000,0.000000,0.000317,0.000001,0.000154,0.005705,0.007228,0.000040,0.000992,0.002615,0.004034,0.000082,0.023095,0.035783,0.013042,0.017419,0.008849,0.009635,0.045184,0.027395,0.000000,0.000000,0.000000,0.000573,0.000000,0.000017,0.000007,0.180991,0.122955,0.081869,0.149217,0.052494,0.066212,0.100289,0.042187,1.000000
10.1.5.2,0.000000,0.000000,0.000009,0.000049,0.000000,0.000000,0.000020,0.000003,0.003693,0.002274,0.005477,0.001002,0.001836,0.007570,0.000086,0.000543,0.045556,0.027397,0.007055,0.012242,0.016088,0.035803,0.021275,0.009768,0.000000,0.000000,0.000000,0.000157,0.000001,0.000296,0.000000,0.182954,0.042499,0.149187,0.122772,0.082714,0.101005,0.067053,0.053615,1.000000
10.1.6.2,0.000000,0.000000,0.000082,0.001811,0.000000,0.000000,0.000171,0.000008,0.000003,0.000561,0.003629,0.001000,0.002564,0.000020,0.005674,0.008300,0.035724,0.016942,0.028656,0.022205,0.013311,0.007325,0.010023,0.043417,0.000045,0.000000,0.000001,0.000355,0.000000,0.000000,0.000000,0.149116,0.042886,0.082112,0.065945,0.121713,0.182116,0.101058,0.053224,1.000000
10.1.7.2,0.000001,0.000004,0.000045,0.000022,0.000000,0.000000,0.000000,0.000146,0.000484,0.001224,0.007471,0.003231,0.000275,0.005097,0.000762,0.005587,0.042458,0.016649,0.020367,0.012743,0.026158,0.033465,0.009816,0.007220,0.000010,0.000000,0.000002,0.001955,0.000000,0.000000,0.000076,0.066476,0.120187,0.080043,0.098807,0.145241,0.177784,0.054333,0.061861,1.000000
10.1.8.2,0.000002,0.000000,0.000020,0.000004,0.000000,0.000000,0.001082,0.000000,0.006472,0.001998,0.007289,0.000087,0.000042,0.000341,0.000174,0.004872,0.021063,0.044054,0.026734,0.010157,0.034522,0.016250,0.007508,0.012492,0.000000,0.000001,0.000000,0.002961,0.000000,0.000593,0.000011,0.147747,0.052705,0.101797,0.083135,0.180873,0.048154,0.119812,0.067047,1.000000
10.1.9.2,0.000000,0.000002,0.000001,0.000000,0.000100,0.000000,0.000010,0.002853,0.000000,0.000022,0.004797,0.000004,0.000410,0.003895,0.001498,0.000802,0.014840,0.044904,0.034543,0.007722,0.007300,0.019773,0.026593,0.010681,0.000046,0.000000,0.000000,0.000212,0.000000,0.000000,0.000000,0.048456,0.050461,0.065539,0.155445,0.125772,0.190571,0.081797,0.100950,1.000000
10.1.10.2,0.002857,0.000000,0.000000,0.000041,0.001385,0.000000,0.000013,0.000000,0.000000,0.000000,0.003540,0.000001,0.000100,0.000575,0.000004,0.000000,0.040604,0.007559,0.003657,0.028895,0.010403,0.005220,0.020465,0.014579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.162347,0.127637,0.083941,0.204401,0.069873,0.061167,0.103166,0.047340,1.000000
