 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000136,0.000056,0.000000,0.000023,0.002279,0.000257,0.004703,0.009630,0.017956,0.000543,0.001104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325382,0.029267,0.100700,0.068680,0.150730,0.223972,0.045532,0.019034,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000073,0.000000,0.000004,0.000000,0.000000,0.000000,0.003627,0.000767,0.001681,0.015531,0.000154,0.000350,0.007408,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.025036,0.062349,0.151372,0.039803,0.347879,0.231656,0.096692,0.015576,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000005,0.000014,0.001181,0.000084,0.002678,0.013948,0.000488,0.000207,0.006112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.359214,0.037087,0.095569,0.153204,0.232576,0.059757,0.023602,0.014235,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000004,0.000000,0.000000,0.000000,0.000000,0.000014,0.000080,0.000000,0.006700,0.000329,0.000709,0.003191,0.001520,0.014150,0.000152,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220903,0.323410,0.151679,0.046937,0.021107,0.036052,0.102628,0.070396,1.000000
10.1.5.2,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000256,0.000572,0.001305,0.014489,0.006594,0.000113,0.002962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.034274,0.064198,0.042779,0.336365,0.152508,0.019325,0.099600,0.224581,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.001427,0.000129,0.000645,0.006592,0.000292,0.003141,0.013844,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.043093,0.099897,0.227370,0.026851,0.024854,0.335206,0.148791,0.067758,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000007,0.000000,0.000048,0.000020,0.000003,0.000000,0.000000,0.001243,0.000104,0.002804,0.006331,0.000239,0.000547,0.013032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151667,0.040258,0.028084,0.062410,0.230253,0.019555,0.096868,0.346526,1.000000
10.1.8.2,0.000000,0.000000,0.000064,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000022,0.000002,0.000000,0.003399,0.000125,0.007483,0.001528,0.000299,0.000688,0.016264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232697,0.016213,0.063824,0.338368,0.026234,0.099258,0.153027,0.040499,1.000000
10.1.9.2,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.010032,0.000318,0.001771,0.000742,0.000134,0.004225,0.021942,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.030704,0.000052,0.038634,0.344819,0.097891,0.062474,0.153692,0.232535,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000825,0.000150,0.004342,0.009919,0.000344,0.000060,0.022389,0.000026,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.233150,0.001918,0.023168,0.096778,0.060331,0.354060,0.037888,0.154636,1.000000
