 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000011,0.000001,0.000000,0.000002,0.000401,0.006892,0.000681,0.000048,0.000000,0.003382,0.000005,0.000097,0.043270,0.020499,0.015442,0.026977,0.012002,0.006358,0.008868,0.035294,0.000000,0.000000,0.000000,0.001987,0.000023,0.005519,0.001247,0.000200,0.153049,0.066762,0.125671,0.102266,0.040644,0.052828,0.082635,0.186937,1.000000
10.1.2.2,0.000000,0.000000,0.000009,0.000001,0.000002,0.000000,0.003707,0.000316,0.000000,0.000162,0.000005,0.000000,0.005019,0.000585,0.007215,0.012534,0.006688,0.035823,0.027501,0.016551,0.009300,0.047226,0.021728,0.000093,0.000000,0.000043,0.000020,0.000000,0.002245,0.001401,0.000887,0.065261,0.185193,0.123113,0.081303,0.053073,0.100450,0.150886,0.041659,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000002,0.000040,0.000006,0.000000,0.000428,0.005322,0.003337,0.000216,0.000001,0.000016,0.000095,0.002144,0.035078,0.011835,0.027374,0.008786,0.015730,0.006687,0.020790,0.046043,0.000000,0.000000,0.000000,0.001341,0.000000,0.000833,0.008365,0.000548,0.151652,0.182417,0.082095,0.041287,0.101904,0.053974,0.125814,0.065840,1.000000
10.1.4.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000001,0.000497,0.002926,0.000935,0.000001,0.000016,0.001734,0.000008,0.000036,0.007704,0.027824,0.022751,0.017248,0.013082,0.045867,0.009774,0.035697,0.007069,0.000072,0.000000,0.000000,0.000264,0.000000,0.004383,0.006475,0.000141,0.148589,0.065499,0.042457,0.121420,0.181198,0.100954,0.081700,0.053674,1.000000
10.1.5.2,0.000000,0.000000,0.000354,0.000094,0.000000,0.000000,0.000000,0.000046,0.000005,0.000022,0.001093,0.005222,0.000011,0.000648,0.007617,0.016798,0.027440,0.009727,0.013093,0.007298,0.046449,0.021772,0.035923,0.000002,0.000000,0.000001,0.000187,0.000000,0.003051,0.003875,0.001854,0.178670,0.082938,0.101930,0.148527,0.123362,0.067237,0.053517,0.041236,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.007622,0.000001,0.000000,0.000070,0.000141,0.000557,0.003572,0.000000,0.000284,0.025298,0.015152,0.006498,0.019804,0.009075,0.011725,0.033275,0.043419,0.001099,0.000000,0.000016,0.000034,0.000001,0.005530,0.002019,0.000003,0.044261,0.125835,0.083041,0.066107,0.103065,0.051658,0.152102,0.188731,1.000000
10.1.7.2,0.000002,0.000472,0.000012,0.000137,0.000000,0.007078,0.000000,0.000027,0.000000,0.000063,0.001442,0.000000,0.000005,0.000259,0.003064,0.009358,0.020609,0.035190,0.027141,0.015663,0.045824,0.012819,0.006815,0.000000,0.000000,0.000000,0.000001,0.000000,0.004694,0.002481,0.000835,0.039914,0.154300,0.125176,0.065648,0.101247,0.081749,0.185615,0.052359,1.000000
10.1.8.2,0.003160,0.000001,0.000017,0.000000,0.000000,0.000000,0.000110,0.000000,0.000400,0.000003,0.000214,0.000031,0.001433,0.000007,0.006256,0.035311,0.026690,0.008777,0.015315,0.020126,0.046096,0.006312,0.011418,0.000000,0.000000,0.000000,0.000059,0.000000,0.005220,0.001979,0.000759,0.102635,0.151519,0.083257,0.066829,0.052697,0.040397,0.127142,0.185829,1.000000
10.1.9.2,0.001583,0.000000,0.000083,0.000040,0.000001,0.000000,0.000161,0.000018,0.000000,0.000002,0.000004,0.004035,0.000000,0.000000,0.005142,0.007983,0.011215,0.044600,0.005639,0.019096,0.034384,0.014698,0.025526,0.000323,0.000000,0.000000,0.000008,0.000000,0.002485,0.001021,0.000642,0.051234,0.195391,0.126345,0.040514,0.065449,0.102738,0.157233,0.082407,1.000000
10.1.10.2,0.000036,0.000000,0.000000,0.000002,0.000000,0.000000,0.000241,0.000000,0.000000,0.000000,0.000014,0.001944,0.000005,0.000000,0.004944,0.009086,0.006374,0.023489,0.012669,0.043922,0.017514,0.032508,0.004472,0.000092,0.000000,0.000000,0.000001,0.000000,0.003056,0.000990,0.000595,0.051836,0.081847,0.039203,0.130440,0.103294,0.064111,0.164221,0.203093,1.000000
