 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000000,0.000000,0.000007,0.000123,0.000046,0.002268,0.005357,0.013158,0.000002,0.000000,0.000889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054125,0.031598,0.000017,0.387058,0.088580,0.241399,0.028119,0.146924,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004421,0.000761,0.000112,0.001808,0.000016,0.000006,0.000293,0.000000,0.000043,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.086319,0.010063,0.145996,0.041324,0.396623,0.020839,0.239997,0.051376,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000006,0.003750,0.000306,0.001636,0.008593,0.000020,0.000705,0.000000,0.000050,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000132,0.018199,0.089964,0.232564,0.039060,0.147058,0.084697,0.373259,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.041440,0.000277,0.000656,0.018468,0.003535,0.001512,0.000008,0.000000,0.000021,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000050,0.375663,0.234446,0.077870,0.008077,0.089664,0.148190,0.000117,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000010,0.009989,0.000032,0.001667,0.023533,0.000000,0.000705,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004225,0.000258,0.053902,0.242625,0.088436,0.382146,0.146677,0.045695,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000320,0.000128,0.011035,0.004610,0.000021,0.000007,0.000000,0.001938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000806,0.228629,0.000002,0.097962,0.047241,0.207280,0.022409,0.377556,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000427,0.000068,0.000028,0.002387,0.001000,0.000171,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.025990,0.174346,0.240922,0.103695,0.005305,0.054494,0.011822,0.379326,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.021722,0.000252,0.000099,0.003918,0.001586,0.000017,0.000642,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147385,0.009710,0.088004,0.052128,0.047904,0.238225,0.000038,0.388363,1.000000
10.1.9.2,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001040,0.000411,0.000157,0.005878,0.002415,0.000021,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.014198,0.149092,0.087151,0.032826,0.392018,0.077433,0.237290,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000032,0.000000,0.000000,0.007343,0.000079,0.000202,0.001314,0.003159,0.000000,0.000525,0.000000,0.000011,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.384505,0.054029,0.091203,0.018865,0.016908,0.146975,0.031850,0.242996,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016246,0.000428,0.000060,0.000023,0.006683,0.000009,0.000162,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245840,0.001132,0.000001,0.382037,0.093018,0.039395,0.212251,0.002712,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005736,0.001035,0.000070,0.000011,0.013427,0.002470,0.000178,0.000000,0.000028,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000446,0.029824,0.054346,0.237386,0.033374,0.145538,0.386875,0.089250,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000198,0.000000,0.000000,0.000077,0.003075,0.000000,0.000028,0.017418,0.007486,0.000492,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373006,0.154495,0.000010,0.070756,0.242269,0.001253,0.038474,0.090959,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.009431,0.000033,0.000617,0.000013,0.003826,0.001546,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239963,0.055543,0.000004,0.153567,0.385065,0.000086,0.126724,0.023348,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.006327,0.000166,0.000011,0.001047,0.000425,0.000003,0.000064,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249723,0.146323,0.088988,0.068743,0.389682,0.031925,0.013985,0.002558,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000128,0.000335,0.002106,0.012826,0.000007,0.000050,0.000000,0.005236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000855,0.028682,0.000019,0.110363,0.237131,0.396453,0.065615,0.140189,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000071,0.000001,0.000236,0.023977,0.000754,0.000022,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072616,0.002403,0.000000,0.448815,0.007715,0.061961,0.246606,0.134816,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.003117,0.000000,0.000000,0.000060,0.000004,0.000240,0.000001,0.000000,0.000867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246721,0.128601,0.000000,0.094382,0.039199,0.475661,0.011133,0.000000,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.004808,0.000032,0.000000,0.000009,0.000112,0.001432,0.000002,0.000000,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472057,0.000000,0.036457,0.250867,0.018684,0.131473,0.014871,0.068789,1.000000
