 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000056,0.000002,0.000011,0.000000,0.000000,0.000000,0.000001,0.000103,0.000031,0.000017,0.001290,0.000005,0.000767,0.001988,0.010185,0.021555,0.013190,0.016747,0.045430,0.007482,0.035411,0.027909,0.000162,0.007499,0.005216,0.000469,0.004526,0.000000,0.003151,0.000278,0.053649,0.180418,0.100884,0.081949,0.041720,0.122143,0.148881,0.066875,1.000000
10.1.2.2,0.000002,0.000000,0.000219,0.000000,0.000000,0.000010,0.000001,0.002319,0.000066,0.000120,0.000037,0.000000,0.000021,0.004393,0.001456,0.013259,0.008046,0.010777,0.044747,0.017429,0.036289,0.021979,0.028083,0.000930,0.003396,0.007065,0.000000,0.005771,0.000005,0.000362,0.000614,0.148012,0.042327,0.067151,0.099537,0.122132,0.178861,0.053751,0.080832,1.000000
10.1.3.2,0.001374,0.000859,0.000000,0.000000,0.002094,0.000001,0.000000,0.000000,0.000108,0.000018,0.000034,0.000000,0.000343,0.000005,0.000511,0.020269,0.015267,0.034617,0.026560,0.009236,0.006942,0.012494,0.045129,0.000064,0.005278,0.003363,0.000000,0.007921,0.000002,0.000010,0.000198,0.152440,0.052912,0.100697,0.124667,0.082419,0.186920,0.066445,0.040802,1.000000
10.1.4.2,0.002762,0.001347,0.000001,0.000000,0.005433,0.000000,0.000000,0.000007,0.000030,0.000015,0.000527,0.002149,0.000811,0.000054,0.000095,0.016718,0.007435,0.035433,0.043483,0.021780,0.009657,0.028128,0.012693,0.000169,0.007524,0.003739,0.000000,0.000003,0.000000,0.000304,0.000000,0.067060,0.123237,0.042111,0.181179,0.099750,0.053332,0.150916,0.082115,1.000000
10.1.5.2,0.002231,0.001358,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000269,0.000784,0.000157,0.000026,0.000014,0.000477,0.005806,0.016286,0.027401,0.009126,0.012216,0.035824,0.046205,0.021240,0.007278,0.000091,0.003567,0.007906,0.000000,0.000001,0.000000,0.000007,0.000049,0.149766,0.081783,0.100821,0.066883,0.053631,0.122691,0.184332,0.041770,1.000000
10.1.6.2,0.000822,0.000534,0.000008,0.000000,0.002476,0.000000,0.000000,0.000001,0.000345,0.000018,0.001208,0.000002,0.000046,0.000234,0.007396,0.046173,0.021412,0.016391,0.007186,0.035464,0.009797,0.027889,0.012461,0.000025,0.005117,0.003658,0.000000,0.000080,0.000140,0.000004,0.001806,0.100565,0.040787,0.150392,0.081705,0.066406,0.184672,0.052718,0.122059,1.000000
10.1.7.2,0.000051,0.003009,0.000003,0.000000,0.005547,0.000026,0.000000,0.000000,0.001160,0.000014,0.000000,0.000625,0.000007,0.000348,0.001851,0.034717,0.013006,0.021280,0.044980,0.007400,0.027666,0.016632,0.009676,0.000001,0.003998,0.006706,0.000000,0.000001,0.000000,0.000098,0.000185,0.182863,0.053219,0.101491,0.041872,0.121155,0.067105,0.083510,0.149796,1.000000
10.1.8.2,0.004082,0.005931,0.000000,0.000058,0.002589,0.000391,0.000000,0.000000,0.000729,0.000006,0.000001,0.000000,0.000003,0.000120,0.001159,0.021441,0.016336,0.013353,0.027694,0.007218,0.009963,0.046344,0.035941,0.000012,0.001620,0.007664,0.000000,0.000027,0.000000,0.000213,0.000000,0.122529,0.082594,0.150939,0.054193,0.041886,0.100984,0.176984,0.066998,1.000000
10.1.9.2,0.000663,0.000026,0.000000,0.000000,0.001951,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000056,0.000000,0.000239,0.000405,0.006950,0.032466,0.009976,0.005015,0.023717,0.043483,0.013628,0.017524,0.000006,0.001187,0.004426,0.000000,0.003250,0.000000,0.000013,0.000120,0.066369,0.038966,0.082051,0.129079,0.051504,0.201975,0.162214,0.102737,1.000000
10.1.11.2,0.001558,0.000387,0.000000,0.000000,0.002416,0.000000,0.000000,0.000000,0.000034,0.000000,0.000006,0.000078,0.000000,0.000001,0.000216,0.024723,0.043911,0.013973,0.007481,0.018615,0.010278,0.005473,0.033027,0.000115,0.003797,0.005954,0.000014,0.000638,0.000000,0.000980,0.000002,0.040080,0.197366,0.064938,0.157654,0.082091,0.128831,0.052653,0.102710,1.000000
