 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000001,0.000000,0.000060,0.008347,0.000306,0.003759,0.000122,0.000758,0.001636,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.232779,0.032321,0.015869,0.359955,0.036734,0.150305,0.060829,0.096196,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000516,0.002705,0.000222,0.001223,0.000038,0.000093,0.006201,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.058715,0.011551,0.232845,0.097758,0.154712,0.022893,0.045248,0.365257,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.004081,0.008703,0.000779,0.001842,0.000136,0.000345,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.096723,0.059071,0.151495,0.231075,0.036082,0.016242,0.364973,0.028359,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000001,0.000026,0.000000,0.003906,0.009108,0.000308,0.001691,0.000053,0.000134,0.000724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.036901,0.092172,0.018495,0.022670,0.061620,0.233654,0.146939,0.371587,1.000000
10.1.5.2,0.000000,0.000000,0.000012,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.014433,0.006366,0.001117,0.000475,0.000073,0.002676,0.000186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.059665,0.094511,0.023332,0.361971,0.014276,0.235223,0.037271,0.148376,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000004,0.000001,0.000000,0.003973,0.000763,0.000138,0.000057,0.000022,0.000328,0.001754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371184,0.007905,0.015754,0.162512,0.232259,0.063135,0.031569,0.108634,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.005029,0.011706,0.000158,0.000954,0.000064,0.000392,0.002211,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023091,0.234670,0.147473,0.013565,0.037296,0.059332,0.091730,0.372286,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.000000,0.011915,0.005213,0.000972,0.002269,0.000163,0.000402,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056527,0.148038,0.091364,0.013294,0.022126,0.034984,0.372747,0.239878,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000576,0.003606,0.000243,0.000090,0.000033,0.001439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245646,0.035040,0.017644,0.092126,0.147739,0.007705,0.075259,0.372834,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000017,0.000000,0.000272,0.001680,0.000110,0.008779,0.000046,0.000670,0.003778,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035175,0.055536,0.089717,0.020722,0.386772,0.236712,0.146207,0.013800,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.004832,0.000147,0.000362,0.002049,0.000024,0.000884,0.011421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060398,0.025009,0.238562,0.365780,0.000009,0.153031,0.044642,0.092781,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.005190,0.000952,0.000147,0.000058,0.000372,0.002281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059168,0.010773,0.235019,0.380957,0.094153,0.021727,0.147260,0.041906,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000465,0.006756,0.000079,0.001159,0.000004,0.000193,0.002833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152287,0.061334,0.013207,0.236964,0.000029,0.028427,0.121718,0.374532,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000647,0.003648,0.000272,0.001568,0.000006,0.000113,0.008507,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.151080,0.241092,0.018016,0.092954,0.000043,0.035089,0.070536,0.376409,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,0.000635,0.000044,0.001530,0.000018,0.000110,0.003629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.087233,0.016550,0.395919,0.152098,0.240311,0.036623,0.007498,0.057528,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.001377,0.007966,0.000553,0.003364,0.000013,0.000221,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144372,0.379236,0.036320,0.098147,0.000089,0.074544,0.018864,0.234893,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001878,0.000238,0.000077,0.000008,0.000025,0.000655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153616,0.004381,0.422406,0.085792,0.246888,0.010489,0.025226,0.048316,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001698,0.000000,0.000158,0.000509,0.000004,0.000045,0.005461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448618,0.042346,0.016271,0.148486,0.000000,0.000013,0.243540,0.092849,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.001964,0.000000,0.000187,0.000001,0.000017,0.000614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074836,0.050072,0.018768,0.153822,0.252972,0.006213,0.000059,0.440470,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.001731,0.000046,0.000000,0.000011,0.000160,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244307,0.016546,0.005764,0.143402,0.000000,0.455638,0.039846,0.092005,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.002477,0.000073,0.000006,0.000000,0.000021,0.000776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044751,0.006367,0.076836,0.440362,0.024177,0.139691,0.250532,0.013680,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.002189,0.000001,0.000066,0.000005,0.000000,0.000688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139493,0.015621,0.005721,0.442940,0.000019,0.108023,0.041059,0.243960,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000057,0.000004,0.000661,0.000000,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253902,0.446990,0.006123,0.146954,0.000017,0.015385,0.040836,0.086604,1.000000
10.1.25.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000036,0.005180,0.000196,0.001042,0.000082,0.000464,0.002331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060140,0.372275,0.011297,0.232078,0.152389,0.044633,0.022744,0.095094,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000011,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000030,0.002500,0.000184,0.001057,0.000082,0.000452,0.005961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148142,0.237247,0.012936,0.367004,0.093599,0.049168,0.024453,0.057168,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.016407,0.007020,0.000223,0.001289,0.000037,0.000538,0.003023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092236,0.373894,0.234276,0.039294,0.000091,0.146758,0.027765,0.057125,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000005,0.000350,0.002136,0.000148,0.000843,0.005144,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.094071,0.243196,0.020397,0.364756,0.151287,0.040496,0.010046,0.067062,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.001177,0.005987,0.000490,0.002640,0.000036,0.000205,0.000094,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.059161,0.022822,0.233890,0.094654,0.156931,0.374374,0.011125,0.036392,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000036,0.000000,0.000088,0.010704,0.001003,0.002225,0.000188,0.000447,0.004922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024304,0.150427,0.059119,0.040106,0.094992,0.359431,0.235392,0.016603,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000,0.000000,0.003018,0.006783,0.000574,0.000240,0.000104,0.001351,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035852,0.030328,0.058133,0.373110,0.095518,0.233559,0.014457,0.146905,1.000000
10.1.32.2,0.000000,0.000000,0.000010,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.011493,0.004983,0.000144,0.000873,0.000058,0.002064,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093913,0.372395,0.021292,0.145606,0.000023,0.041290,0.232429,0.073065,1.000000
10.1.33.2,0.001125,0.000001,0.000000,0.000000,0.000000,0.000000,0.000117,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.003064,0.000003,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123865,0.005836,0.514983,0.058839,0.252195,0.012534,0.027027,1.000000
10.1.34.2,0.000000,0.000000,0.001012,0.002099,0.000000,0.000000,0.004303,0.000000,0.000000,0.000111,0.000000,0.000000,0.000000,0.000235,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007570,0.000054,0.000025,0.000489,0.000001,0.000000,0.000002,0.000000,0.000005,0.438619,0.000000,0.013104,0.248401,0.078001,0.023988,0.043627,0.138339,1.000000
10.1.35.2,0.000000,0.000256,0.000538,0.000000,0.000058,0.000000,0.000000,0.000003,0.000000,0.000027,0.000123,0.002323,0.000000,0.000000,0.000001,0.000000,0.008016,0.000000,0.000000,0.000000,0.004359,0.000000,0.000000,0.000000,0.000000,0.001128,0.000000,0.000006,0.000013,0.000001,0.000000,0.143373,0.024650,0.000000,0.044916,0.425865,0.249380,0.081439,0.013521,1.000000
10.1.36.2,0.000586,0.000000,0.000003,0.000000,0.001197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.004443,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002382,0.008300,0.000001,0.000015,0.000031,0.000000,0.000066,0.000000,0.000000,0.000001,0.000139,0.139525,0.044134,0.078872,0.000000,0.024536,0.013577,0.435523,0.246373,1.000000
10.1.37.2,0.000011,0.000000,0.000000,0.000327,0.000000,0.000062,0.001561,0.000000,0.000002,0.000142,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.003375,0.000000,0.006977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000026,0.000000,0.000740,0.000000,0.000000,0.451057,0.040378,0.011654,0.138393,0.000000,0.021534,0.074688,0.249067,1.000000
10.1.38.2,0.000073,0.000000,0.000000,0.000308,0.000631,0.000000,0.002363,0.000150,0.000000,0.000008,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.004571,0.008328,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000002,0.001282,0.000035,0.000000,0.429895,0.025530,0.045315,0.141433,0.080003,0.000000,0.014462,0.245589,1.000000
10.1.39.2,0.000017,0.000000,0.001219,0.000004,0.000148,0.000000,0.002420,0.000035,0.000000,0.000073,0.000000,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.004719,0.000000,0.000001,0.008573,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000610,0.245271,0.014406,0.025797,0.423628,0.081513,0.046182,0.000000,0.145073,1.000000
10.1.40.2,0.000953,0.000001,0.000000,0.000203,0.000000,0.000000,0.003991,0.000000,0.000000,0.000000,0.000020,0.000000,0.000004,0.000000,0.000000,0.000043,0.000000,0.000000,0.001956,0.000000,0.000000,0.007778,0.000000,0.000002,0.000440,0.000009,0.000000,0.000000,0.000000,0.000094,0.000000,0.023289,0.077810,0.012613,0.438542,0.042971,0.138604,0.250677,0.000000,1.000000
