 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000292,0.000000,0.000000,0.000077,0.000156,0.000000,0.000000,0.001458,0.006255,0.000942,0.000019,0.000037,0.000509,0.008041,0.003389,0.035676,0.021842,0.007712,0.045723,0.010457,0.028071,0.013180,0.017020,0.004740,0.000000,0.000001,0.000000,0.002469,0.000008,0.000003,0.066929,0.121819,0.053379,0.041187,0.101238,0.146186,0.082780,0.178402,1.000000
10.1.2.2,0.000000,0.000000,0.000001,0.000000,0.000506,0.000014,0.000000,0.000000,0.000131,0.005504,0.001246,0.002060,0.000061,0.000248,0.008118,0.004638,0.010408,0.017538,0.022581,0.036903,0.046574,0.028419,0.007605,0.013543,0.003232,0.000004,0.000030,0.000000,0.000866,0.000000,0.000000,0.178971,0.147169,0.053761,0.065955,0.042465,0.120235,0.081193,0.100020,1.000000
10.1.3.2,0.000000,0.000616,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000061,0.003887,0.000349,0.000030,0.001899,0.006061,0.008318,0.000201,0.027706,0.009927,0.035806,0.021907,0.013297,0.044234,0.007222,0.017027,0.002924,0.000000,0.000118,0.000000,0.001107,0.000005,0.000016,0.150215,0.180065,0.067081,0.041904,0.053432,0.099436,0.082873,0.122277,1.000000
10.1.4.2,0.000038,0.001369,0.000005,0.000000,0.000000,0.000014,0.000000,0.000001,0.003682,0.009412,0.000821,0.000541,0.000179,0.000055,0.006904,0.000324,0.037314,0.013592,0.046171,0.022713,0.008012,0.010489,0.029181,0.017658,0.005071,0.000000,0.000100,0.000000,0.002236,0.000000,0.000000,0.042338,0.053963,0.080327,0.175445,0.099044,0.119799,0.067630,0.145570,1.000000
10.1.5.2,0.000043,0.000784,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,0.005524,0.001232,0.000298,0.007810,0.000021,0.003938,0.000194,0.035471,0.012958,0.007626,0.044999,0.009832,0.021701,0.028181,0.016893,0.001983,0.000000,0.000082,0.000000,0.003164,0.000002,0.000495,0.148134,0.120842,0.100478,0.041965,0.181993,0.053869,0.082517,0.066843,1.000000
10.1.6.2,0.000541,0.003507,0.000006,0.000000,0.000000,0.000000,0.000018,0.000000,0.000104,0.006550,0.000873,0.000030,0.000054,0.001442,0.009683,0.000180,0.022042,0.007998,0.010847,0.035491,0.045207,0.013903,0.017636,0.027841,0.004942,0.000000,0.000309,0.000000,0.002186,0.000000,0.000002,0.042340,0.099193,0.080808,0.178955,0.147332,0.065666,0.120660,0.053652,1.000000
10.1.7.2,0.000000,0.000638,0.000034,0.000000,0.000000,0.000000,0.000000,0.000006,0.005781,0.004098,0.001033,0.000061,0.000119,0.000002,0.007970,0.000239,0.027591,0.007754,0.013835,0.010434,0.017359,0.021509,0.035671,0.045524,0.003038,0.001551,0.000001,0.000000,0.002015,0.000398,0.000015,0.119967,0.101684,0.147527,0.082346,0.042135,0.054323,0.066769,0.178575,1.000000
10.1.8.2,0.000006,0.000263,0.000000,0.000033,0.000000,0.000001,0.000015,0.000000,0.000116,0.007127,0.000414,0.005109,0.001631,0.003456,0.008267,0.000170,0.018340,0.022995,0.045789,0.008192,0.029565,0.014376,0.036323,0.010971,0.002260,0.000000,0.001021,0.000000,0.000645,0.000071,0.000002,0.099550,0.119340,0.174381,0.066292,0.145728,0.042493,0.081262,0.053798,1.000000
10.1.9.2,0.000013,0.000116,0.000000,0.000002,0.000005,0.000000,0.002354,0.000000,0.000000,0.003769,0.000058,0.000027,0.000001,0.000000,0.005660,0.000223,0.013542,0.044268,0.005354,0.007575,0.024964,0.033964,0.009938,0.018288,0.001337,0.000000,0.000000,0.000406,0.000774,0.000000,0.000000,0.160627,0.051685,0.064978,0.197920,0.128387,0.039337,0.102476,0.081950,1.000000
10.1.10.2,0.000000,0.002610,0.000000,0.000000,0.000020,0.000000,0.000915,0.000000,0.000003,0.000000,0.000471,0.000000,0.000009,0.000238,0.007022,0.000116,0.011236,0.035439,0.019738,0.026503,0.046368,0.005871,0.015059,0.008293,0.004083,0.000048,0.000000,0.000001,0.001493,0.000000,0.000000,0.125837,0.101810,0.155064,0.040979,0.188738,0.066494,0.052938,0.082603,1.000000
10.1.11.2,0.000000,0.001583,0.000001,0.000000,0.000044,0.000000,0.000024,0.000002,0.000012,0.003202,0.000000,0.000147,0.000493,0.000000,0.004907,0.006726,0.020639,0.011536,0.026538,0.006564,0.015500,0.045904,0.008994,0.034776,0.002215,0.000086,0.000272,0.000000,0.000904,0.000000,0.000006,0.101545,0.187580,0.054122,0.041761,0.123739,0.081693,0.066261,0.152225,1.000000
10.1.12.2,0.000000,0.003125,0.000000,0.000034,0.000398,0.000000,0.000000,0.001093,0.000236,0.004895,0.000120,0.000000,0.000064,0.000008,0.008003,0.000015,0.020003,0.044296,0.009185,0.006620,0.015780,0.011679,0.026180,0.034008,0.000663,0.000001,0.000000,0.000000,0.001853,0.000003,0.000000,0.067562,0.186352,0.053427,0.041351,0.083491,0.101658,0.152206,0.125690,1.000000
10.1.13.2,0.000000,0.000563,0.000008,0.000000,0.000068,0.000000,0.000000,0.000001,0.000004,0.001403,0.003813,0.000002,0.000000,0.000035,0.002278,0.005859,0.010501,0.019809,0.036212,0.007547,0.043871,0.014534,0.005349,0.027032,0.000933,0.000000,0.000283,0.000000,0.000139,0.000000,0.000017,0.101932,0.194963,0.040335,0.065514,0.127135,0.051391,0.081347,0.157122,1.000000
10.1.14.2,0.000000,0.000740,0.000195,0.000000,0.000000,0.000002,0.000000,0.001705,0.000001,0.002740,0.000011,0.000000,0.000005,0.000000,0.006517,0.000096,0.007842,0.010795,0.026495,0.014649,0.019757,0.006199,0.033874,0.043776,0.004403,0.000000,0.000396,0.000049,0.001080,0.000000,0.000023,0.052300,0.189898,0.127507,0.065684,0.158331,0.102657,0.082197,0.040074,1.000000
10.1.15.2,0.000174,0.000644,0.000000,0.000000,0.000000,0.000000,0.000335,0.002203,0.000001,0.006515,0.000080,0.000000,0.000000,0.000000,0.000000,0.000008,0.043500,0.007712,0.005338,0.018926,0.010859,0.024522,0.015083,0.032880,0.003632,0.000000,0.000000,0.000016,0.001208,0.000036,0.000003,0.127437,0.103160,0.194263,0.082926,0.053278,0.040891,0.158794,0.065574,1.000000
10.1.16.2,0.000766,0.000254,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000086,0.003560,0.002113,0.000001,0.000142,0.000045,0.006004,0.000000,0.005461,0.010588,0.007599,0.018961,0.014220,0.025145,0.034243,0.044158,0.000458,0.000000,0.000004,0.000020,0.001325,0.000000,0.000000,0.066558,0.082796,0.104071,0.157311,0.127682,0.194828,0.051945,0.039647,1.000000
10.1.17.2,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.005200,0.010321,0.020042,0.000349,0.002598,0.001308,0.000657,0.000000,0.000006,0.000000,0.000000,0.000211,0.000002,0.000000,0.032228,0.075111,0.211030,0.155086,0.113074,0.302397,0.049867,0.020425,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.004511,0.000000,0.016689,0.000272,0.000572,0.002310,0.008844,0.001180,0.000150,0.000001,0.000000,0.000081,0.000000,0.000000,0.000000,0.308524,0.044864,0.232426,0.018294,0.154106,0.069781,0.108672,0.028692,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000003,0.000000,0.000074,0.000000,0.000008,0.002812,0.001398,0.000000,0.005372,0.000348,0.019677,0.010543,0.000723,0.000001,0.000000,0.000000,0.000000,0.000203,0.000000,0.000000,0.077657,0.050437,0.151590,0.020851,0.032953,0.208204,0.119625,0.297494,1.000000
10.1.20.2,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000781,0.000364,0.003152,0.000000,0.011712,0.001629,0.006045,0.022469,0.000000,0.000088,0.000000,0.000000,0.000221,0.000000,0.000000,0.071353,0.303807,0.150659,0.218006,0.035067,0.103765,0.022564,0.048277,1.000000
10.1.21.2,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000001,0.000002,0.000793,0.021633,0.006192,0.001643,0.000000,0.000358,0.003179,0.011579,0.000000,0.000068,0.000000,0.000007,0.000000,0.000000,0.000000,0.022124,0.033677,0.072440,0.107293,0.298926,0.151895,0.216626,0.051337,1.000000
10.1.22.2,0.000000,0.000000,0.000001,0.000000,0.000156,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.019853,0.005608,0.010747,0.002870,0.000744,0.000000,0.001399,0.000346,0.000072,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.048955,0.071976,0.213236,0.021055,0.151704,0.311441,0.107216,0.032576,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000465,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000072,0.002162,0.004711,0.001144,0.009811,0.000183,0.000000,0.018952,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000032,0.071750,0.046370,0.103466,0.153628,0.020061,0.029857,0.222559,0.314760,1.000000
10.1.24.2,0.000000,0.000000,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000443,0.001699,0.012276,0.023150,0.006346,0.000862,0.003322,0.000000,0.000000,0.000296,0.000000,0.000000,0.000010,0.000000,0.000000,0.290525,0.023442,0.148814,0.035784,0.103435,0.054152,0.213366,0.081943,1.000000
