 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.003954,0.000581,0.000223,0.001544,0.009910,0.000031,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148768,0.383278,0.018516,0.031627,0.053496,0.010819,0.247471,0.089685,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000088,0.000237,0.001593,0.004072,0.010454,0.000613,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033074,0.376641,0.019520,0.093864,0.055832,0.237512,0.011257,0.155189,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000214,0.011111,0.000074,0.000572,0.004308,0.001574,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.384052,0.053719,0.011442,0.244809,0.032234,0.019482,0.088843,0.147527,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000583,0.004062,0.000217,0.001549,0.000031,0.000080,0.010658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.032912,0.092040,0.011351,0.019253,0.373105,0.056079,0.153734,0.244329,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000028,0.004084,0.001595,0.000217,0.000078,0.000599,0.010572,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.243794,0.092495,0.011245,0.032944,0.372138,0.055273,0.019242,0.155680,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000269,0.004876,0.000038,0.001844,0.000697,0.012416,0.000099,0.000000,0.000000,0.000001,0.000000,0.000005,0.000000,0.000000,0.000000,0.022064,0.238045,0.149391,0.093152,0.057203,0.035110,0.371146,0.013631,1.000000
10.1.7.2,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001718,0.004476,0.000660,0.000089,0.000246,0.011295,0.000032,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.012286,0.370034,0.021264,0.094269,0.035824,0.154778,0.061004,0.232006,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.001208,0.000049,0.003544,0.000016,0.010332,0.000140,0.000411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.091618,0.018944,0.386935,0.152045,0.053821,0.238274,0.031940,0.010717,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.003794,0.009725,0.000469,0.000057,0.000020,0.000163,0.001335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245401,0.367365,0.020757,0.034284,0.013675,0.151957,0.058112,0.092875,1.000000
10.1.10.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000477,0.009492,0.001298,0.000177,0.000064,0.000022,0.003511,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.011001,0.057481,0.092201,0.019376,0.151350,0.237529,0.381725,0.034283,1.000000
