 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000204,0.000024,0.000388,0.000657,0.005303,0.002002,0.038478,0.006642,0.009170,0.022013,0.012489,0.028962,0.016538,0.041671,0.000006,0.000011,0.000103,0.001139,0.000000,0.000001,0.008887,0.003296,0.124096,0.100841,0.152447,0.081392,0.182150,0.053115,0.066802,0.041122,1.000000
10.1.2.2,0.000003,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000373,0.000001,0.000039,0.007324,0.004082,0.002871,0.020465,0.027030,0.012185,0.006781,0.009320,0.035559,0.015748,0.046003,0.000000,0.000784,0.000181,0.000086,0.000000,0.000000,0.004739,0.001590,0.100976,0.053378,0.041302,0.124355,0.184919,0.066732,0.150292,0.082851,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.007063,0.000100,0.000002,0.000025,0.000696,0.002202,0.001277,0.016015,0.044877,0.034648,0.026903,0.009315,0.006670,0.020758,0.012167,0.003806,0.000011,0.000203,0.000005,0.000000,0.006536,0.000001,0.000413,0.066944,0.082322,0.041733,0.124204,0.183592,0.054016,0.151266,0.102180,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000022,0.000000,0.000010,0.000211,0.001747,0.000100,0.003143,0.009547,0.005358,0.020145,0.045486,0.006515,0.035143,0.015208,0.012335,0.009191,0.026670,0.000047,0.000000,0.000000,0.000002,0.000000,0.000001,0.000881,0.000439,0.102033,0.082961,0.052918,0.186721,0.151674,0.041851,0.066854,0.122783,1.000000
10.1.5.2,0.000000,0.000002,0.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.003438,0.000151,0.001008,0.006400,0.007958,0.001874,0.006570,0.016455,0.045613,0.008990,0.021014,0.027543,0.012221,0.035414,0.000006,0.000000,0.000290,0.000000,0.000000,0.000001,0.000013,0.000070,0.183578,0.041504,0.100627,0.053776,0.152177,0.124370,0.081330,0.067023,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000085,0.001093,0.000044,0.007385,0.000155,0.000574,0.001902,0.003454,0.006418,0.044790,0.033947,0.008842,0.020072,0.026620,0.011681,0.015216,0.000020,0.005625,0.000010,0.000000,0.000001,0.000000,0.000005,0.000301,0.065814,0.052529,0.101797,0.126403,0.188888,0.082056,0.153710,0.040562,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000284,0.000034,0.009326,0.001771,0.005397,0.000580,0.021975,0.016570,0.046301,0.012290,0.006517,0.035242,0.027860,0.009051,0.000139,0.000015,0.000003,0.000000,0.000000,0.003154,0.000006,0.000962,0.181682,0.042342,0.102151,0.151265,0.065974,0.082557,0.123894,0.052583,1.000000
10.1.8.2,0.000000,0.000002,0.000123,0.000000,0.000000,0.002599,0.000000,0.000000,0.000011,0.005292,0.000000,0.000025,0.001418,0.003854,0.000805,0.046006,0.027537,0.012408,0.036243,0.020898,0.006695,0.015820,0.009284,0.000231,0.000000,0.000004,0.000001,0.000000,0.000452,0.008003,0.000055,0.081420,0.100604,0.054263,0.150773,0.123253,0.182900,0.067349,0.041672,1.000000
10.1.9.2,0.000000,0.000000,0.003655,0.000000,0.000000,0.000000,0.002097,0.000000,0.000000,0.006308,0.000006,0.000032,0.000073,0.000154,0.000322,0.019010,0.025245,0.014323,0.034475,0.045002,0.007672,0.005259,0.010309,0.000001,0.001081,0.000000,0.000014,0.000000,0.000565,0.000000,0.000003,0.192345,0.082001,0.160093,0.040609,0.128606,0.102831,0.066281,0.051627,1.000000
10.1.11.2,0.000000,0.000012,0.000000,0.000000,0.000006,0.000000,0.000001,0.000467,0.007090,0.000000,0.000061,0.000000,0.004560,0.000733,0.000116,0.014947,0.006564,0.011185,0.045877,0.034645,0.026157,0.008316,0.020040,0.000028,0.000239,0.001191,0.000000,0.000002,0.001879,0.000000,0.002951,0.051693,0.065925,0.041047,0.102386,0.155233,0.125123,0.188870,0.082659,1.000000
