 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.001178,0.000004,0.000000,0.000022,0.000000,0.000049,0.000538,0.011157,0.007744,0.000112,0.002321,0.004430,0.000247,0.028204,0.010197,0.045689,0.017300,0.022410,0.035825,0.013426,0.007458,0.000000,0.000001,0.000002,0.000000,0.000000,0.000009,0.000000,0.000000,0.082766,0.041542,0.176930,0.122796,0.067510,0.099776,0.053799,0.146559,1.000000
10.1.3.2,0.000000,0.000000,0.000139,0.000001,0.000000,0.003934,0.000000,0.000575,0.000026,0.002135,0.001099,0.000011,0.010346,0.000002,0.000061,0.010140,0.013564,0.007195,0.017455,0.046548,0.028647,0.021888,0.036116,0.000000,0.000005,0.000000,0.007576,0.000000,0.000000,0.000000,0.000288,0.146994,0.066589,0.122122,0.081366,0.042403,0.099711,0.178185,0.054880,1.000000
10.1.4.2,0.000000,0.000004,0.000000,0.000484,0.006331,0.000000,0.003947,0.009933,0.000941,0.000112,0.003392,0.000012,0.000053,0.000023,0.000244,0.037109,0.046317,0.017941,0.010204,0.028943,0.007646,0.013634,0.023556,0.000000,0.000000,0.000000,0.000000,0.000000,0.001845,0.000001,0.000000,0.080291,0.120877,0.146720,0.098692,0.042258,0.178616,0.066444,0.053430,1.000000
10.1.5.2,0.000001,0.000000,0.000111,0.000000,0.000000,0.000056,0.000000,0.001371,0.000228,0.000441,0.012544,0.004155,0.000029,0.002512,0.000794,0.013903,0.017679,0.010423,0.028977,0.045028,0.035175,0.022905,0.007458,0.000002,0.000000,0.000005,0.000000,0.000000,0.007191,0.000013,0.000000,0.099640,0.042343,0.176330,0.054625,0.121059,0.082777,0.145066,0.067161,1.000000
10.1.6.2,0.000000,0.000001,0.011925,0.000007,0.000000,0.000003,0.000000,0.000041,0.001068,0.000501,0.003726,0.000218,0.006680,0.001980,0.000095,0.009597,0.016456,0.021509,0.028035,0.045505,0.012555,0.035824,0.006895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.100068,0.041450,0.080722,0.123080,0.149117,0.053789,0.067416,0.181717,1.000000
10.1.7.2,0.000051,0.000004,0.000243,0.000002,0.000000,0.000000,0.000000,0.000009,0.001862,0.000120,0.000923,0.004290,0.000463,0.003331,0.008741,0.021758,0.012804,0.007580,0.034918,0.016777,0.028082,0.045018,0.009706,0.000000,0.000001,0.000000,0.000021,0.000000,0.000000,0.007147,0.000000,0.148335,0.181029,0.099738,0.042296,0.122618,0.082009,0.066596,0.053529,1.000000
10.1.8.2,0.000000,0.000000,0.004490,0.000005,0.000000,0.000012,0.000000,0.000439,0.007270,0.000226,0.001571,0.000001,0.000028,0.002685,0.000058,0.010465,0.021831,0.013179,0.016852,0.007598,0.028065,0.045028,0.035619,0.000000,0.000000,0.000000,0.000128,0.000819,0.000002,0.011455,0.000000,0.082284,0.041825,0.100511,0.123063,0.147472,0.053249,0.066651,0.177117,1.000000
10.1.9.2,0.000000,0.000000,0.000393,0.000013,0.000000,0.000000,0.000000,0.000000,0.000032,0.000002,0.000706,0.000080,0.000174,0.000005,0.003996,0.034484,0.044854,0.010393,0.014299,0.008050,0.019363,0.005599,0.026095,0.000000,0.000000,0.006990,0.001378,0.000001,0.000000,0.002239,0.000000,0.052915,0.193825,0.067603,0.040567,0.156049,0.124956,0.083774,0.101164,1.000000
10.1.10.2,0.000000,0.000000,0.000018,0.000000,0.000000,0.000270,0.000003,0.000001,0.000000,0.000116,0.000634,0.008172,0.000000,0.000000,0.002931,0.019481,0.014720,0.025729,0.010991,0.005732,0.008278,0.044331,0.033893,0.000047,0.000000,0.000007,0.001346,0.004380,0.000000,0.000000,0.000000,0.103365,0.067772,0.189443,0.126096,0.152944,0.041270,0.053753,0.084277,1.000000
10.1.11.2,0.008094,0.000284,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000004,0.000002,0.000011,0.000610,0.004291,0.034565,0.015352,0.008025,0.045081,0.020009,0.011135,0.027084,0.005585,0.000000,0.000000,0.000140,0.000000,0.000000,0.002446,0.000066,0.001212,0.040649,0.082169,0.066212,0.052942,0.154017,0.190009,0.102566,0.127412,1.000000
10.1.12.2,0.000208,0.000001,0.000016,0.003942,0.000000,0.000000,0.000000,0.000454,0.001990,0.000002,0.000000,0.000091,0.000000,0.000006,0.006660,0.025961,0.034315,0.006325,0.008489,0.045391,0.011475,0.020294,0.015147,0.000000,0.000000,0.000000,0.005240,0.000000,0.000964,0.000000,0.000039,0.152650,0.187621,0.082912,0.054101,0.066401,0.041276,0.101966,0.126065,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000751,0.000000,0.000166,0.000000,0.000357,0.005954,0.000003,0.000075,0.000000,0.000007,0.007830,0.000016,0.008681,0.034282,0.026150,0.006314,0.015374,0.045267,0.020690,0.011371,0.000034,0.000000,0.003077,0.000000,0.000000,0.000001,0.000000,0.001580,0.041054,0.189597,0.101454,0.153320,0.052995,0.066003,0.082438,0.125159,1.000000
10.1.14.2,0.000000,0.006783,0.000121,0.000000,0.000000,0.000000,0.000000,0.000640,0.000046,0.001459,0.000017,0.000002,0.000000,0.005005,0.000000,0.034486,0.008121,0.014737,0.026524,0.010770,0.042464,0.019882,0.005994,0.000000,0.000000,0.000000,0.000001,0.002981,0.000313,0.000000,0.000006,0.126434,0.081222,0.192159,0.041311,0.101758,0.156206,0.054201,0.066356,1.000000
10.1.15.2,0.000000,0.000000,0.000003,0.000018,0.000000,0.000045,0.000587,0.000007,0.000000,0.000000,0.000001,0.006161,0.000265,0.000000,0.000114,0.013785,0.007601,0.010705,0.019005,0.025347,0.005244,0.034508,0.046286,0.004418,0.000000,0.000000,0.000000,0.001116,0.000000,0.000000,0.002247,0.102372,0.039418,0.158348,0.127492,0.065742,0.051931,0.081904,0.195331,1.000000
