 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000466,0.000183,0.000946,0.000000,0.001615,0.000018,0.019015,0.040309,0.007920,0.001947,0.003164,0.029140,0.004946,0.012095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227920,0.062287,0.178600,0.035965,0.081175,0.049064,0.137534,0.105614,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000001,0.000071,0.000000,0.001624,0.000000,0.004890,0.002292,0.005550,0.029581,0.021425,0.007902,0.041304,0.011085,0.015180,0.003805,0.000000,0.000000,0.000000,0.000378,0.000000,0.000000,0.000000,0.213045,0.037120,0.133788,0.049604,0.106144,0.082921,0.064429,0.167845,1.000000
10.1.3.2,0.000001,0.000000,0.000000,0.000851,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.003704,0.000006,0.007490,0.003193,0.016468,0.004974,0.030320,0.041904,0.011102,0.021326,0.000000,0.002097,0.000000,0.000000,0.000076,0.000000,0.000000,0.217028,0.133206,0.063612,0.049143,0.104019,0.081482,0.169988,0.037722,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,0.000000,0.000019,0.001533,0.000000,0.000000,0.000227,0.000000,0.002305,0.000004,0.012775,0.028060,0.009478,0.006192,0.019069,0.002523,0.040459,0.004035,0.000000,0.000000,0.000001,0.000081,0.000000,0.000000,0.000000,0.173908,0.048389,0.035937,0.083441,0.064202,0.106475,0.223714,0.136478,1.000000
10.1.5.2,0.000000,0.000000,0.000027,0.000629,0.000000,0.000000,0.000000,0.000000,0.002761,0.000000,0.000000,0.000007,0.001216,0.000000,0.003508,0.000222,0.042742,0.030427,0.005618,0.003803,0.012025,0.017307,0.008300,0.021568,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.051358,0.065215,0.166841,0.038364,0.083492,0.106178,0.133333,0.204981,1.000000
10.1.6.2,0.000000,0.000006,0.000000,0.000288,0.000000,0.000000,0.000000,0.000000,0.000820,0.000000,0.000035,0.000000,0.001450,0.000000,0.002807,0.000001,0.008975,0.004232,0.013099,0.006368,0.040021,0.002837,0.027744,0.018932,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.083734,0.035921,0.106532,0.174745,0.063902,0.223840,0.135225,0.048369,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.001295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004869,0.000000,0.000004,0.000022,0.002359,0.000238,0.008064,0.005678,0.003811,0.031262,0.022195,0.044072,0.015805,0.011361,0.000000,0.000597,0.000000,0.000000,0.000000,0.000000,0.000068,0.051514,0.209082,0.065199,0.165954,0.131738,0.038478,0.082018,0.104316,1.000000
10.1.8.2,0.000211,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000045,0.000001,0.000000,0.000009,0.000000,0.000000,0.003891,0.002004,0.022749,0.006252,0.031678,0.008977,0.011665,0.004223,0.016335,0.043301,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.103855,0.082260,0.064599,0.051316,0.039612,0.166638,0.204743,0.131781,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000121,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000411,0.001409,0.000000,0.002155,0.000002,0.003680,0.002364,0.005482,0.012993,0.008403,0.040157,0.019153,0.028729,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.223664,0.082517,0.136245,0.048050,0.036071,0.177450,0.063037,0.107870,1.000000
10.1.10.2,0.000022,0.000000,0.000000,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000004,0.000000,0.002532,0.001321,0.004407,0.009322,0.002855,0.041292,0.019981,0.028826,0.013775,0.006713,0.000000,0.000000,0.000000,0.000000,0.000695,0.000086,0.000000,0.063639,0.107297,0.215647,0.138891,0.173994,0.036992,0.048238,0.082932,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.001760,0.000000,0.042289,0.007569,0.027584,0.011842,0.001986,0.004891,0.003273,0.018201,0.000000,0.001083,0.000000,0.000000,0.000000,0.000114,0.000000,0.138037,0.080823,0.106071,0.177783,0.228656,0.063396,0.048175,0.036020,1.000000
10.1.12.2,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000602,0.000006,0.000000,0.000000,0.000258,0.001172,0.000108,0.002375,0.041024,0.026512,0.001468,0.006665,0.003988,0.010517,0.016590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046368,0.034104,0.233414,0.182395,0.062508,0.081742,0.107712,0.140416,1.000000
10.1.13.2,0.000623,0.000000,0.000000,0.001726,0.000000,0.000012,0.000000,0.000000,0.000053,0.000000,0.000003,0.000000,0.000000,0.000235,0.002249,0.000000,0.002683,0.009065,0.013674,0.019765,0.027656,0.005967,0.039738,0.004046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082402,0.064733,0.048879,0.106498,0.036653,0.223187,0.175209,0.134945,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.001523,0.000557,0.000000,0.002050,0.000005,0.018814,0.040319,0.012956,0.027217,0.003590,0.008482,0.002328,0.005604,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000001,0.109274,0.047655,0.034912,0.177072,0.218414,0.083402,0.142273,0.063252,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002031,0.000007,0.000000,0.000735,0.029049,0.019814,0.006374,0.002859,0.013639,0.009326,0.041934,0.004261,0.000000,0.000000,0.000000,0.000168,0.000039,0.000000,0.003253,0.221042,0.080905,0.066179,0.134506,0.050170,0.104596,0.037005,0.172105,1.000000
10.1.16.2,0.000000,0.002456,0.000000,0.000010,0.000000,0.000000,0.000000,0.000031,0.000000,0.001088,0.000000,0.000237,0.000000,0.000002,0.000513,0.000000,0.018908,0.012999,0.028111,0.041454,0.002404,0.003903,0.008842,0.005851,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.106844,0.048007,0.175487,0.225164,0.062737,0.081775,0.137432,0.035663,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000034,0.000000,0.000003,0.000000,0.000000,0.000088,0.000255,0.003327,0.000550,0.007831,0.018515,0.001350,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.153908,0.221608,0.316977,0.102293,0.032209,0.019535,0.068084,0.053423,1.000000
