 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.001894,0.000000,0.000038,0.001012,0.000000,0.000004,0.004429,0.002779,0.005264,0.006945,0.000077,0.000019,0.000286,0.007056,0.021271,0.044558,0.016173,0.036045,0.009691,0.027502,0.012504,0.000000,0.000543,0.000000,0.000002,0.000000,0.000009,0.000000,0.000155,0.101819,0.082551,0.052597,0.042500,0.066583,0.125407,0.179402,0.150885,1.000000
10.1.2.2,0.000000,0.000000,0.000011,0.000000,0.000000,0.005227,0.000005,0.000000,0.002290,0.003879,0.005948,0.007376,0.000230,0.000412,0.001290,0.009647,0.016406,0.052639,0.007568,0.033115,0.020990,0.026304,0.041599,0.000000,0.000000,0.000000,0.000024,0.000776,0.000002,0.000123,0.000054,0.063820,0.062687,0.176806,0.012701,0.079397,0.148225,0.121206,0.099243,1.000000
10.1.3.2,0.001069,0.000176,0.000000,0.000000,0.000000,0.000339,0.000008,0.000003,0.001554,0.000675,0.003153,0.006199,0.002223,0.000001,0.000091,0.006296,0.019745,0.008585,0.011424,0.034336,0.015231,0.044233,0.025989,0.000001,0.000000,0.000000,0.000000,0.000044,0.000000,0.000019,0.004254,0.081943,0.125013,0.153797,0.051232,0.066691,0.052532,0.180682,0.102459,1.000000
10.1.4.2,0.000000,0.000404,0.000004,0.000000,0.000000,0.004499,0.000181,0.000000,0.000012,0.003601,0.003594,0.006270,0.000676,0.001190,0.002178,0.012090,0.015997,0.009012,0.034763,0.056842,0.020981,0.007596,0.045146,0.000034,0.000001,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.049910,0.081040,0.100550,0.123495,0.026783,0.065116,0.178517,0.149428,1.000000
10.1.5.2,0.004024,0.000020,0.000039,0.000000,0.000000,0.004773,0.000010,0.000000,0.000845,0.002468,0.006225,0.008128,0.000477,0.001420,0.000073,0.027740,0.008085,0.035122,0.016637,0.014329,0.010982,0.044853,0.021602,0.000000,0.000006,0.000000,0.000001,0.000002,0.000267,0.000000,0.000140,0.122605,0.100083,0.081648,0.147980,0.052761,0.066206,0.173803,0.046645,1.000000
10.1.6.2,0.000000,0.000050,0.000016,0.000002,0.000282,0.000000,0.004569,0.000001,0.000029,0.000089,0.005832,0.007185,0.001490,0.000158,0.000485,0.017171,0.013117,0.010242,0.037265,0.045903,0.007553,0.022252,0.028805,0.000000,0.002085,0.000849,0.000008,0.003307,0.000000,0.000000,0.000004,0.041517,0.053368,0.123037,0.100872,0.082877,0.066892,0.175115,0.147574,1.000000
10.1.7.2,0.000000,0.000653,0.001950,0.000002,0.005539,0.000004,0.000000,0.000018,0.003323,0.001122,0.005725,0.007155,0.000373,0.000009,0.000033,0.035507,0.013791,0.027383,0.021690,0.010327,0.017936,0.007796,0.044330,0.000117,0.000000,0.000000,0.000000,0.000222,0.000062,0.000001,0.000000,0.123197,0.081874,0.066446,0.053196,0.149512,0.100104,0.173967,0.046638,1.000000
10.1.8.2,0.000314,0.000545,0.000001,0.000000,0.000000,0.000157,0.000018,0.000000,0.001009,0.003030,0.006305,0.006665,0.000076,0.005089,0.001734,0.007654,0.035521,0.017240,0.022502,0.013097,0.027606,0.009828,0.046065,0.000000,0.000000,0.000008,0.000000,0.000004,0.000000,0.000000,0.000038,0.082141,0.100362,0.066070,0.053628,0.041499,0.150295,0.178116,0.123382,1.000000
10.1.9.2,0.002056,0.000006,0.000440,0.000000,0.000000,0.000000,0.000704,0.000000,0.000000,0.000038,0.004355,0.002789,0.000015,0.001193,0.000223,0.004534,0.006428,0.040167,0.022153,0.008783,0.052638,0.029746,0.016400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000092,0.065958,0.065525,0.127889,0.082807,0.011830,0.103006,0.191332,0.158890,1.000000
10.1.10.2,0.002287,0.000036,0.000003,0.000000,0.000000,0.000077,0.000000,0.000016,0.000000,0.000000,0.004189,0.005956,0.000000,0.000168,0.003125,0.032969,0.018766,0.052046,0.014100,0.010806,0.025078,0.007965,0.006081,0.000000,0.000001,0.000000,0.000646,0.000008,0.000000,0.000320,0.001254,0.040121,0.052294,0.067315,0.102659,0.127987,0.081384,0.184155,0.158186,1.000000
10.1.11.2,0.000000,0.000001,0.000002,0.000334,0.000000,0.002290,0.000000,0.000000,0.002838,0.001408,0.000000,0.005576,0.000147,0.000070,0.000673,0.019319,0.033577,0.006066,0.014419,0.010763,0.044741,0.008284,0.025257,0.000000,0.000000,0.000000,0.000000,0.004433,0.000011,0.000004,0.000030,0.126856,0.053076,0.040844,0.103663,0.067754,0.083025,0.187885,0.156655,1.000000
10.1.12.2,0.000000,0.000220,0.000039,0.000891,0.000000,0.003120,0.000000,0.001640,0.000000,0.000092,0.003649,0.000000,0.000433,0.000001,0.000016,0.013758,0.025289,0.058990,0.005301,0.043743,0.003825,0.007302,0.018754,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000000,0.078609,0.125331,0.010212,0.194350,0.033548,0.102833,0.157917,0.110128,1.000000
10.1.13.2,0.000000,0.000024,0.001589,0.000000,0.000000,0.001243,0.000002,0.000000,0.000005,0.000448,0.002527,0.004822,0.000000,0.000861,0.003320,0.007455,0.062317,0.012846,0.016166,0.021496,0.005318,0.009914,0.027808,0.000000,0.000000,0.000000,0.000108,0.000053,0.000224,0.000001,0.000011,0.036480,0.102117,0.047873,0.155880,0.129425,0.080865,0.182891,0.085912,1.000000
10.1.15.2,0.000000,0.000005,0.000013,0.000000,0.000000,0.000032,0.000000,0.000002,0.000347,0.000083,0.002634,0.004396,0.001603,0.000000,0.000674,0.012390,0.004340,0.040273,0.016026,0.054163,0.008732,0.006285,0.021565,0.000000,0.000000,0.000157,0.000000,0.000001,0.001058,0.000000,0.000000,0.063550,0.105576,0.159911,0.130811,0.082744,0.029579,0.197498,0.055553,1.000000
10.1.16.2,0.000028,0.000062,0.000013,0.000000,0.000000,0.000136,0.000000,0.000006,0.000002,0.000814,0.004738,0.002973,0.002120,0.001513,0.000000,0.006633,0.039074,0.052284,0.004685,0.022186,0.029595,0.011953,0.008673,0.000435,0.000001,0.000000,0.000000,0.000272,0.000000,0.000000,0.000000,0.157222,0.078485,0.196665,0.061413,0.016339,0.128447,0.101471,0.071761,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000054,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.001921,0.003849,0.000970,0.007429,0.000474,0.000239,0.026685,0.000000,0.000001,0.000000,0.000019,0.000000,0.000002,0.000000,0.000000,0.150421,0.222029,0.049413,0.316994,0.102192,0.014177,0.068999,0.033989,1.000000
10.1.18.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000091,0.000000,0.000000,0.000717,0.000000,0.000177,0.005942,0.001497,0.023348,0.012028,0.002963,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.045105,0.220887,0.101948,0.078959,0.000348,0.153177,0.300916,0.051846,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000032,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.001469,0.006432,0.000000,0.051986,0.013420,0.000066,0.003084,0.000150,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.026908,0.169919,0.094827,0.107292,0.000332,0.000706,0.306590,0.216768,1.000000
10.1.20.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000021,0.000000,0.000000,0.000163,0.000057,0.000000,0.000000,0.000007,0.000001,0.000000,0.004752,0.000590,0.017672,0.000000,0.000274,0.009395,0.002432,0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102483,0.070737,0.214414,0.147272,0.034095,0.034067,0.050410,0.309913,1.000000
10.1.21.2,0.000001,0.000000,0.000000,0.000003,0.000000,0.000075,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.003588,0.000833,0.001754,0.007036,0.000000,0.000428,0.000179,0.012939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.151677,0.047388,0.314290,0.071078,0.101873,0.023988,0.228151,0.034676,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000000,0.000026,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.001800,0.003691,0.015512,0.000894,0.007518,0.000000,0.000179,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.030687,0.224714,0.067986,0.048729,0.101833,0.322498,0.154244,0.019196,1.000000
10.1.23.2,0.000010,0.000001,0.000000,0.000000,0.000025,0.000000,0.000000,0.000165,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.004698,0.008902,0.002484,0.000626,0.001224,0.000000,0.017114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.032810,0.033639,0.305059,0.150978,0.051508,0.074123,0.212703,0.103538,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001777,0.007707,0.016007,0.003714,0.000407,0.000086,0.000180,0.000000,0.000000,0.000015,0.000041,0.000000,0.000000,0.000000,0.000001,0.000000,0.060518,0.070216,0.110638,0.322860,0.000897,0.031132,0.156342,0.217455,1.000000
10.1.25.2,0.000000,0.001670,0.000000,0.000001,0.000000,0.000402,0.000014,0.000003,0.000844,0.002644,0.002942,0.006098,0.000080,0.000034,0.004427,0.006114,0.008427,0.032161,0.011196,0.042048,0.026504,0.020082,0.015080,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000006,0.065157,0.052551,0.154159,0.082821,0.127415,0.052809,0.180429,0.103702,1.000000
10.1.26.2,0.001173,0.000082,0.000323,0.000000,0.000000,0.003996,0.000004,0.000000,0.000020,0.003443,0.007332,0.005144,0.000604,0.000167,0.002120,0.033316,0.012563,0.019851,0.009774,0.015931,0.025765,0.007228,0.041821,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,0.000000,0.000041,0.053224,0.151371,0.081711,0.064309,0.123840,0.100392,0.176698,0.057747,1.000000
10.1.27.2,0.000000,0.000011,0.000001,0.000000,0.000000,0.004253,0.000000,0.000056,0.000348,0.001189,0.005379,0.006459,0.000649,0.001714,0.000102,0.015972,0.026098,0.020702,0.033893,0.006984,0.009108,0.012066,0.043086,0.002812,0.000000,0.000000,0.000005,0.000025,0.000002,0.000000,0.000202,0.051547,0.101040,0.061602,0.080898,0.124381,0.063132,0.177342,0.148941,1.000000
10.1.28.2,0.000000,0.000028,0.000794,0.000000,0.000000,0.000000,0.000000,0.000002,0.002972,0.004121,0.003256,0.005865,0.001507,0.000011,0.000151,0.052965,0.032007,0.024323,0.006316,0.008118,0.018523,0.014098,0.010962,0.000000,0.000000,0.000001,0.000000,0.000066,0.000004,0.000349,0.000000,0.063205,0.125054,0.064352,0.081109,0.041101,0.102166,0.182469,0.154105,1.000000
10.1.29.2,0.000000,0.000173,0.000574,0.000000,0.000000,0.004556,0.000042,0.000000,0.000089,0.001667,0.005655,0.007974,0.002850,0.000939,0.003529,0.017216,0.027473,0.044520,0.010636,0.022213,0.007919,0.013561,0.034894,0.000021,0.000003,0.000000,0.000001,0.000000,0.000008,0.000000,0.000305,0.066802,0.054327,0.148266,0.042574,0.100809,0.082906,0.175014,0.122486,1.000000
10.1.30.2,0.000358,0.000004,0.000714,0.000000,0.000009,0.003483,0.000002,0.000001,0.000180,0.002317,0.005602,0.007544,0.001249,0.003990,0.000088,0.044075,0.012635,0.009531,0.020987,0.034106,0.016197,0.026548,0.007052,0.000000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000021,0.101526,0.053009,0.151376,0.082053,0.066058,0.124776,0.178451,0.046013,1.000000
10.1.31.2,0.000004,0.002516,0.001318,0.000001,0.000000,0.000000,0.000000,0.000000,0.000357,0.004273,0.004332,0.005957,0.000760,0.000012,0.000175,0.006338,0.011561,0.026472,0.008593,0.034629,0.020268,0.015205,0.043325,0.000002,0.000000,0.000000,0.000032,0.000078,0.000000,0.000000,0.000000,0.052543,0.124009,0.051687,0.065640,0.082537,0.102237,0.181983,0.153156,1.000000
10.1.32.2,0.002475,0.000088,0.003730,0.000000,0.000290,0.000521,0.000000,0.000000,0.000001,0.001692,0.004940,0.006811,0.000002,0.000000,0.000000,0.019884,0.015263,0.033745,0.006682,0.043383,0.011484,0.009015,0.025945,0.000157,0.000045,0.000010,0.000000,0.000005,0.000959,0.000021,0.000000,0.124949,0.186993,0.065968,0.154663,0.081774,0.102006,0.051877,0.044622,1.000000
10.1.33.2,0.008335,0.000000,0.001055,0.000003,0.002989,0.000618,0.000002,0.005059,0.000000,0.000000,0.000125,0.000000,0.000000,0.000042,0.000005,0.020834,0.000001,0.000000,0.000008,0.013413,0.001780,0.000000,0.000001,0.000213,0.000000,0.000000,0.000073,0.000365,0.000024,0.000000,0.000014,0.000000,0.043090,0.149706,0.332186,0.099328,0.028368,0.227123,0.065238,1.000000
10.1.34.2,0.000000,0.000000,0.000005,0.000000,0.000045,0.002385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000123,0.000000,0.006071,0.000000,0.000001,0.000892,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.133705,0.000000,0.009289,0.036504,0.018318,0.070432,0.249259,0.472622,1.000000
10.1.35.2,0.001822,0.000000,0.000071,0.000013,0.000001,0.014350,0.001068,0.003070,0.005185,0.000213,0.000023,0.000000,0.000000,0.000629,0.000041,0.000000,0.000002,0.000000,0.000000,0.022156,0.000000,0.000000,0.008706,0.000004,0.000367,0.000000,0.000000,0.000007,0.000000,0.000001,0.000122,0.030692,0.101816,0.000000,0.220130,0.044784,0.067807,0.149394,0.327525,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000269,0.000002,0.007910,0.000004,0.000025,0.000045,0.002688,0.000000,0.020732,0.000000,0.000862,0.000000,0.000001,0.000484,0.000000,0.000001,0.000000,0.004644,0.013204,0.000000,0.001531,0.000082,0.000013,0.000000,0.000000,0.000007,0.000149,0.000000,0.150458,0.041884,0.099138,0.000000,0.027108,0.064628,0.226172,0.337960,1.000000
10.1.37.2,0.000002,0.000001,0.000000,0.000000,0.000011,0.000000,0.000035,0.000586,0.000000,0.002925,0.000006,0.000000,0.000334,0.000063,0.000000,0.012250,0.000000,0.000000,0.001770,0.000019,0.004871,0.000191,0.000000,0.000000,0.007517,0.001024,0.000000,0.000001,0.000111,0.019430,0.000003,0.151250,0.027294,0.098938,0.336774,0.000000,0.042039,0.227619,0.064935,1.000000
10.1.38.2,0.000001,0.000730,0.000000,0.000131,0.000000,0.011183,0.000074,0.000041,0.006649,0.003908,0.000412,0.000000,0.000000,0.000000,0.000004,0.000000,0.019165,0.000000,0.000000,0.000000,0.000007,0.000002,0.000000,0.000000,0.001296,0.000000,0.002268,0.000001,0.000233,0.000023,0.000013,0.040599,0.064125,0.227957,0.100330,0.025924,0.000000,0.151145,0.343777,1.000000
10.1.39.2,0.000001,0.000000,0.023120,0.000096,0.003740,0.009782,0.000056,0.000791,0.014696,0.001335,0.002246,0.000000,0.000002,0.000019,0.000000,0.000000,0.006272,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000275,0.000012,0.000162,0.000468,0.000033,0.000001,0.000007,0.000000,0.046866,0.068958,0.319518,0.218800,0.031214,0.101634,0.000000,0.149893,1.000000
10.1.40.2,0.000003,0.000009,0.001125,0.000027,0.000000,0.001890,0.000000,0.000005,0.005082,0.003050,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020413,0.008228,0.000001,0.000002,0.013158,0.000670,0.000234,0.000000,0.000080,0.000136,0.000395,0.000000,0.000046,0.000000,0.043326,0.329488,0.227874,0.099943,0.066347,0.028280,0.150173,0.000000,1.000000
