 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.007530,0.000092,0.001170,0.002668,0.001422,0.017158,0.006116,0.025905,0.004977,0.000256,0.000135,0.000512,0.000311,0.000427,0.003281,0.002173,0.009255,0.038871,0.001757,0.000751,0.031782,0.047463,0.000580,0.000931,0.000041,0.000230,0.004044,0.000734,0.021071,0.067932,0.011368,0.013951,0.097887,0.080530,0.144958,0.119707,0.055406,0.176619,1.000000
10.1.2.2,0.001143,0.000000,0.000031,0.005556,0.000220,0.000516,0.007205,0.026569,0.000392,0.034361,0.000020,0.000000,0.000002,0.000100,0.000057,0.000674,0.020454,0.015797,0.001934,0.004286,0.000168,0.002522,0.001484,0.000234,0.012178,0.000007,0.000140,0.003289,0.000874,0.009357,0.042261,0.000297,0.103998,0.081761,0.053283,0.131051,0.165591,0.208177,0.064011,1.000000
10.1.3.2,0.000125,0.000066,0.000000,0.015804,0.000894,0.001234,0.000046,0.000336,0.004502,0.008502,0.000003,0.000000,0.000000,0.000000,0.000028,0.021725,0.027741,0.000242,0.002354,0.000174,0.000046,0.000466,0.011503,0.000031,0.003256,0.000010,0.000001,0.001707,0.006162,0.000092,0.036008,0.000647,0.182390,0.045689,0.140175,0.060945,0.105958,0.240128,0.081010,1.000000
10.1.4.2,0.003790,0.003055,0.000003,0.000000,0.001042,0.000818,0.008869,0.010986,0.031298,0.020546,0.000046,0.000209,0.000462,0.000546,0.000328,0.001629,0.016732,0.004685,0.013531,0.038560,0.000490,0.005798,0.001980,0.000665,0.001305,0.000022,0.000099,0.000645,0.007164,0.002463,0.055761,0.025418,0.121251,0.081275,0.148080,0.047030,0.178750,0.098878,0.065793,1.000000
10.1.5.2,0.000380,0.000107,0.000006,0.017380,0.000000,0.000210,0.004061,0.003024,0.000692,0.002246,0.000037,0.000015,0.000000,0.000073,0.000001,0.000284,0.030289,0.023279,0.001247,0.007342,0.000110,0.013159,0.000932,0.000074,0.009843,0.000000,0.000002,0.005461,0.000152,0.000515,0.049956,0.001683,0.136765,0.080799,0.175893,0.039518,0.061994,0.227214,0.105257,1.000000
10.1.6.2,0.000512,0.021198,0.000016,0.007917,0.000293,0.000000,0.000389,0.006222,0.034095,0.002958,0.000085,0.000052,0.000033,0.000137,0.000001,0.016605,0.004880,0.043447,0.000660,0.012961,0.000229,0.002319,0.003804,0.000283,0.000849,0.000222,0.000005,0.001411,0.001093,0.027139,0.055330,0.001812,0.102749,0.199501,0.068725,0.010114,0.082064,0.160832,0.129057,1.000000
10.1.7.2,0.005152,0.008418,0.000242,0.022191,0.000313,0.000708,0.000000,0.001171,0.001502,0.028299,0.000030,0.000113,0.000165,0.000000,0.000013,0.006597,0.003156,0.002465,0.000912,0.035544,0.000262,0.004046,0.010758,0.000310,0.000420,0.000064,0.000003,0.017353,0.000547,0.013745,0.054613,0.001924,0.081530,0.127721,0.102296,0.044271,0.065329,0.198198,0.159622,1.000000
10.1.8.2,0.002108,0.031667,0.000002,0.006273,0.000532,0.004772,0.000168,0.000000,0.001617,0.041279,0.000175,0.000045,0.000011,0.000000,0.000005,0.002778,0.010807,0.001226,0.000929,0.008242,0.000119,0.024209,0.018461,0.000080,0.003625,0.000077,0.000022,0.000306,0.000400,0.000705,0.069242,0.000230,0.215515,0.132308,0.103279,0.014104,0.081791,0.053982,0.168907,1.000000
10.1.9.2,0.000848,0.001971,0.000001,0.003451,0.000146,0.002603,0.000361,0.000639,0.000000,0.006051,0.000016,0.000000,0.000104,0.000055,0.000028,0.000201,0.039481,0.023586,0.001488,0.001126,0.000154,0.018317,0.014005,0.000110,0.000480,0.000003,0.000007,0.008007,0.000270,0.004573,0.066357,0.010592,0.135345,0.106124,0.050810,0.030289,0.217975,0.084375,0.170053,1.000000
10.1.10.2,0.015690,0.007220,0.000088,0.009355,0.001529,0.000307,0.003322,0.020328,0.000407,0.000000,0.000173,0.000003,0.000045,0.000000,0.000117,0.001967,0.042926,0.055485,0.004312,0.000700,0.000238,0.026116,0.033634,0.000118,0.000906,0.000000,0.000021,0.000536,0.000239,0.001177,0.066843,0.005580,0.102688,0.164375,0.012108,0.129884,0.081241,0.207764,0.002557,1.000000
10.1.11.2,0.006581,0.005170,0.000000,0.001956,0.008383,0.001531,0.001199,0.027612,0.003182,0.017164,0.000000,0.000141,0.000030,0.000221,0.000084,0.013611,0.068894,0.004056,0.002492,0.000445,0.000199,0.021775,0.010692,0.000260,0.000939,0.000052,0.000009,0.000256,0.000573,0.000735,0.034542,0.000343,0.043193,0.102429,0.083213,0.054676,0.127230,0.197168,0.158962,1.000000
10.1.12.2,0.002253,0.010114,0.000071,0.021340,0.000385,0.016618,0.000826,0.006158,0.007901,0.001370,0.000016,0.000000,0.000106,0.000001,0.000044,0.001063,0.002895,0.000495,0.027372,0.000639,0.000235,0.001751,0.012935,0.000166,0.000220,0.000162,0.000004,0.004791,0.000299,0.003723,0.066382,0.035091,0.161689,0.202907,0.053467,0.128269,0.082270,0.042427,0.103545,1.000000
10.1.13.2,0.025806,0.001948,0.000046,0.009253,0.000528,0.002533,0.003293,0.001498,0.001156,0.005549,0.000001,0.000139,0.000000,0.000076,0.000010,0.000172,0.052290,0.032962,0.000310,0.000404,0.000131,0.015472,0.004280,0.000179,0.007136,0.000026,0.000003,0.000233,0.000687,0.020001,0.041442,0.000892,0.131702,0.081929,0.011981,0.208602,0.104469,0.165924,0.066937,1.000000
10.1.14.2,0.002973,0.008860,0.000029,0.000247,0.000136,0.025785,0.003915,0.002256,0.033661,0.000433,0.000007,0.000014,0.000000,0.000000,0.000001,0.000326,0.001301,0.011627,0.000754,0.000987,0.000095,0.015240,0.000571,0.000143,0.019985,0.000057,0.000102,0.000187,0.001713,0.005137,0.052209,0.006735,0.168649,0.132531,0.040358,0.063531,0.081224,0.214406,0.103814,1.000000
10.1.15.2,0.002184,0.010987,0.000073,0.024342,0.000188,0.000566,0.006429,0.008410,0.001279,0.041534,0.000102,0.000019,0.000000,0.000004,0.000000,0.004908,0.000430,0.001675,0.000139,0.002860,0.000147,0.053969,0.018640,0.000071,0.000327,0.000041,0.000009,0.000744,0.000975,0.014319,0.066980,0.000250,0.003749,0.213570,0.168684,0.031819,0.131869,0.103015,0.084691,1.000000
10.1.16.2,0.002552,0.000468,0.000102,0.000140,0.000622,0.001103,0.000357,0.000266,0.001943,0.004481,0.000000,0.000051,0.000008,0.000000,0.000025,0.000000,0.007840,0.031386,0.013751,0.018187,0.000105,0.010384,0.003384,0.000151,0.024015,0.000001,0.000012,0.001462,0.000829,0.000196,0.040502,0.005941,0.081146,0.170789,0.067991,0.051862,0.133888,0.219399,0.104661,1.000000
10.1.17.2,0.000279,0.003597,0.000000,0.000786,0.000013,0.000059,0.000035,0.009781,0.000168,0.002158,0.000000,0.000000,0.000000,0.000000,0.000000,0.001303,0.000000,0.005929,0.000001,0.000004,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000,0.000021,0.000007,0.000468,0.039565,0.000100,0.016021,0.229883,0.094493,0.358655,0.147785,0.026402,0.062482,1.000000
10.1.18.2,0.000090,0.000579,0.000000,0.009028,0.000144,0.005726,0.000036,0.000919,0.000056,0.000363,0.000002,0.000000,0.000000,0.000000,0.000000,0.000229,0.014053,0.000000,0.000003,0.000014,0.000000,0.003671,0.000002,0.000001,0.000008,0.000000,0.000000,0.000022,0.000005,0.002328,0.030704,0.001462,0.149046,0.325681,0.066546,0.099769,0.020843,0.222781,0.045890,1.000000
10.1.19.2,0.000003,0.000165,0.000000,0.002961,0.000014,0.001134,0.000063,0.000023,0.000101,0.004767,0.000001,0.000000,0.000000,0.000000,0.000000,0.001834,0.012081,0.000268,0.000000,0.000002,0.000000,0.000436,0.000005,0.000000,0.000001,0.000000,0.000000,0.000038,0.000009,0.007626,0.043619,0.000709,0.148480,0.065215,0.018350,0.340652,0.028706,0.097676,0.225058,1.000000
10.1.20.2,0.000181,0.005177,0.000001,0.002245,0.000277,0.003420,0.001476,0.011666,0.000049,0.017405,0.000005,0.000001,0.000000,0.000000,0.000000,0.007828,0.025860,0.000032,0.000006,0.000000,0.000003,0.000009,0.000013,0.000000,0.000969,0.000000,0.000000,0.000636,0.000076,0.000021,0.035434,0.000425,0.102674,0.212922,0.000117,0.049944,0.148044,0.301451,0.071633,1.000000
10.1.21.2,0.000111,0.002779,0.000000,0.000562,0.000839,0.000377,0.001252,0.006066,0.000032,0.013206,0.000006,0.000000,0.000000,0.000001,0.000002,0.001869,0.008968,0.000014,0.000006,0.000021,0.000000,0.000009,0.000049,0.000003,0.000168,0.000000,0.000000,0.000252,0.000074,0.019404,0.026077,0.004140,0.103806,0.293609,0.036352,0.147028,0.208185,0.073286,0.051449,1.000000
10.1.22.2,0.000094,0.000645,0.000000,0.002725,0.000057,0.001685,0.000021,0.011179,0.007007,0.004389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.001041,0.000002,0.000003,0.000005,0.000000,0.000000,0.000001,0.000001,0.000154,0.000000,0.000000,0.000013,0.000008,0.000397,0.065521,0.000246,0.100768,0.224452,0.026991,0.017896,0.042005,0.336697,0.155962,1.000000
10.1.23.2,0.000043,0.000015,0.000000,0.002459,0.000025,0.000334,0.000009,0.010588,0.006557,0.004026,0.000001,0.000000,0.000000,0.000000,0.000000,0.000199,0.000072,0.000002,0.000001,0.000001,0.000000,0.001515,0.000000,0.000000,0.000003,0.000000,0.000000,0.000120,0.000005,0.000918,0.041090,0.000552,0.064603,0.025976,0.017123,0.228063,0.351940,0.096195,0.147564,1.000000
10.1.24.2,0.000113,0.003852,0.000000,0.002351,0.000005,0.000529,0.000316,0.000002,0.001452,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000014,0.010298,0.000000,0.000001,0.000000,0.000001,0.000008,0.000000,0.000189,0.000000,0.000000,0.000024,0.000003,0.006301,0.099697,0.000874,0.063260,0.227354,0.016322,0.149994,0.040364,0.350995,0.025573,1.000000
10.1.25.2,0.001434,0.007792,0.000000,0.004475,0.000824,0.018022,0.000461,0.000189,0.005890,0.013650,0.000001,0.000000,0.000012,0.000048,0.000025,0.000617,0.040782,0.001093,0.000348,0.031291,0.000138,0.010338,0.001912,0.000100,0.000000,0.000007,0.000098,0.003388,0.000138,0.002545,0.053312,0.000258,0.066504,0.080797,0.023800,0.133844,0.103700,0.172128,0.220037,1.000000
10.1.26.2,0.003801,0.006943,0.000009,0.000616,0.002804,0.000838,0.005149,0.000246,0.009401,0.000068,0.000000,0.000042,0.000000,0.000005,0.000020,0.002067,0.000460,0.030691,0.016971,0.001542,0.000047,0.012673,0.000336,0.000072,0.001134,0.000000,0.000001,0.000181,0.000131,0.022866,0.039130,0.000095,0.061587,0.231408,0.105665,0.046695,0.137419,0.080894,0.177995,1.000000
10.1.27.2,0.001175,0.000405,0.000072,0.033236,0.000691,0.000311,0.000902,0.009443,0.012141,0.001527,0.000025,0.000003,0.000015,0.000039,0.000000,0.002556,0.020242,0.025903,0.005618,0.001970,0.000137,0.015678,0.004322,0.000188,0.000530,0.000130,0.000000,0.003324,0.000175,0.000238,0.052139,0.007284,0.082007,0.208060,0.130715,0.042149,0.104382,0.165781,0.066488,1.000000
10.1.28.2,0.000545,0.001257,0.000121,0.000307,0.006412,0.000168,0.003702,0.002170,0.019077,0.000722,0.000001,0.000034,0.000004,0.000008,0.000000,0.014523,0.001654,0.032231,0.011081,0.008430,0.000189,0.024723,0.000953,0.000123,0.000410,0.000066,0.000016,0.000000,0.000229,0.004874,0.051368,0.002841,0.169615,0.105107,0.132989,0.213709,0.082867,0.042095,0.065382,1.000000
10.1.29.2,0.001961,0.006050,0.000023,0.000473,0.000357,0.001480,0.001116,0.003444,0.002602,0.000265,0.000001,0.000000,0.000004,0.000000,0.000010,0.007995,0.000630,0.004574,0.014034,0.018591,0.000159,0.024577,0.031981,0.000101,0.000839,0.000051,0.000110,0.010596,0.000000,0.000201,0.041138,0.000144,0.063479,0.080825,0.133933,0.220388,0.104565,0.051307,0.171996,1.000000
10.1.30.2,0.017591,0.000334,0.000261,0.001548,0.013877,0.000942,0.000444,0.000739,0.004107,0.010883,0.000010,0.000066,0.000160,0.000019,0.000112,0.001208,0.027697,0.003220,0.000574,0.005246,0.000279,0.044142,0.008530,0.000328,0.022441,0.000036,0.000005,0.001980,0.006695,0.000000,0.054740,0.002522,0.198363,0.081877,0.159334,0.065190,0.127835,0.034726,0.101939,1.000000
10.1.31.2,0.011870,0.020210,0.000045,0.026271,0.009078,0.001063,0.000811,0.006940,0.000363,0.015474,0.000082,0.000010,0.000002,0.000000,0.000029,0.000474,0.043041,0.003119,0.001389,0.002384,0.000208,0.005327,0.001822,0.000147,0.000624,0.000000,0.000150,0.000271,0.000199,0.033992,0.000000,0.004070,0.081979,0.104116,0.064032,0.132149,0.050032,0.211412,0.166818,1.000000
10.1.32.2,0.004543,0.000263,0.000027,0.001938,0.003416,0.013952,0.000346,0.032143,0.001464,0.008014,0.000000,0.000005,0.000000,0.000051,0.000002,0.002567,0.039850,0.010591,0.000617,0.006035,0.000104,0.000824,0.018515,0.000139,0.000197,0.000012,0.000097,0.001098,0.000149,0.000461,0.024270,0.000000,0.222486,0.048731,0.173054,0.104899,0.063597,0.134244,0.081299,1.000000
10.1.33.2,0.000001,0.001193,0.000000,0.000715,0.000004,0.000256,0.000019,0.009206,0.003311,0.001992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000427,0.000000,0.000091,0.015162,0.000032,0.000000,0.000054,0.000153,0.000000,0.000001,0.000000,0.000000,0.000007,0.000002,0.005522,0.023664,0.000011,0.000000,0.092731,0.036719,0.233291,0.058097,0.369874,0.147462,1.000000
10.1.34.2,0.000000,0.000176,0.000000,0.000079,0.000000,0.000000,0.000000,0.000016,0.000007,0.000866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000003,0.000000,0.007800,0.001898,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000391,0.003857,0.000000,0.062850,0.000000,0.015450,0.126631,0.031080,0.496265,0.252593,1.000000
10.1.35.2,0.000743,0.000023,0.000000,0.006938,0.000421,0.000002,0.000133,0.012131,0.000013,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001301,0.003960,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000074,0.000007,0.002257,0.019708,0.000236,0.031566,0.239321,0.000000,0.052702,0.087313,0.396123,0.144981,1.000000
10.1.36.2,0.000630,0.004300,0.000000,0.000034,0.000002,0.000021,0.000001,0.000001,0.000007,0.017744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.002677,0.000387,0.001659,0.011037,0.000004,0.000012,0.001022,0.000000,0.000090,0.000000,0.000000,0.000147,0.000056,0.006903,0.026843,0.000237,0.062443,0.096064,0.040420,0.000000,0.350183,0.228513,0.148561,1.000000
10.1.37.2,0.000000,0.000007,0.000000,0.000035,0.000000,0.000000,0.000001,0.000384,0.001866,0.000850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000003,0.000001,0.000078,0.000000,0.000000,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004116,0.008115,0.000000,0.250897,0.125373,0.031272,0.015623,0.000000,0.498659,0.062530,1.000000
10.1.39.2,0.000002,0.005416,0.000000,0.014984,0.000086,0.001932,0.000687,0.000030,0.000006,0.009058,0.000000,0.000000,0.000000,0.000000,0.000000,0.003242,0.000001,0.000412,0.000018,0.000004,0.000000,0.001154,0.000144,0.000000,0.000244,0.000000,0.000000,0.000001,0.000000,0.000010,0.023333,0.000050,0.092470,0.370878,0.036183,0.057763,0.147324,0.000000,0.234566,1.000000
10.1.40.2,0.000064,0.000111,0.000000,0.001637,0.000002,0.000038,0.000004,0.013803,0.004747,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000956,0.000327,0.000190,0.000013,0.000000,0.000000,0.002800,0.000560,0.000000,0.000007,0.000000,0.000000,0.000000,0.000001,0.008095,0.021695,0.000022,0.090664,0.146721,0.238160,0.055673,0.034113,0.379595,0.000000,1.000000
