 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000002,0.000000,0.005619,0.000916,0.000056,0.013396,0.000354,0.000137,0.002279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148125,0.362554,0.037820,0.096070,0.023713,0.059618,0.235343,0.013969,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.005301,0.002137,0.000125,0.000323,0.013028,0.000825,0.000047,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036375,0.236559,0.361261,0.059247,0.013935,0.151029,0.023493,0.096284,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000000,0.000000,0.000000,0.000569,0.010574,0.000211,0.004126,0.001537,0.000080,0.000028,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.092241,0.239675,0.011832,0.373522,0.019930,0.057419,0.034488,0.153753,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000004,0.000000,0.001939,0.000102,0.000038,0.000275,0.013293,0.000730,0.005143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.359249,0.059126,0.040192,0.238115,0.149232,0.094309,0.014588,0.023645,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000010,0.000000,0.000001,0.000588,0.004192,0.000224,0.000079,0.001572,0.010958,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055265,0.147955,0.092242,0.011681,0.238984,0.033511,0.383006,0.019701,1.000000
10.1.6.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010095,0.000187,0.000066,0.003730,0.001374,0.000506,0.000024,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000003,0.235320,0.011809,0.093211,0.061310,0.036280,0.020474,0.147069,0.378532,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000017,0.000000,0.000000,0.000000,0.000314,0.002185,0.000120,0.005433,0.013876,0.000835,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.094775,0.036592,0.015044,0.365006,0.151589,0.022596,0.232080,0.059486,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000019,0.000000,0.000000,0.000275,0.000040,0.000103,0.000715,0.004596,0.011612,0.001825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.090279,0.380657,0.035902,0.012214,0.146743,0.021042,0.056532,0.237443,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.004733,0.001800,0.000031,0.000253,0.012346,0.000687,0.000091,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.034236,0.020911,0.148235,0.091235,0.056466,0.236295,0.379781,0.012885,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.001407,0.000173,0.000018,0.003941,0.010531,0.000522,0.000058,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.390618,0.146399,0.243332,0.019344,0.088279,0.052697,0.031356,0.011316,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000009,0.000215,0.001622,0.000074,0.000025,0.011838,0.004434,0.000620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012335,0.236388,0.033903,0.090496,0.056338,0.020984,0.383907,0.146809,1.000000
10.1.12.2,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.004513,0.000032,0.000636,0.001677,0.012061,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093766,0.034607,0.057585,0.237706,0.021484,0.370520,0.151993,0.013087,1.000000
