 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000004,0.000000,0.000248,0.000000,0.000000,0.000056,0.000000,0.000011,0.001467,0.003672,0.002571,0.000025,0.000784,0.000437,0.005483,0.006760,0.035261,0.012533,0.016231,0.021431,0.026880,0.009252,0.045553,0.000000,0.000002,0.000000,0.000000,0.007308,0.000131,0.000001,0.186218,0.052590,0.065969,0.040569,0.101655,0.082189,0.150839,0.123869,1.000000
10.1.2.2,0.000000,0.000000,0.000280,0.000000,0.000000,0.000826,0.000007,0.000016,0.000035,0.001423,0.002522,0.000486,0.004310,0.000001,0.000001,0.006088,0.009524,0.027773,0.043878,0.007083,0.016814,0.012765,0.034511,0.022244,0.000073,0.000000,0.000000,0.000000,0.007867,0.000003,0.000149,0.052784,0.081565,0.041803,0.100349,0.185245,0.065386,0.150572,0.123617,1.000000
10.1.3.2,0.000000,0.000421,0.000000,0.000010,0.000000,0.000000,0.000236,0.000132,0.000022,0.009129,0.001239,0.002011,0.002839,0.000090,0.000044,0.004551,0.035698,0.013200,0.021954,0.010782,0.027849,0.016859,0.045713,0.007872,0.000712,0.000000,0.000001,0.000005,0.006492,0.000002,0.000000,0.066014,0.100337,0.053504,0.081858,0.041502,0.177824,0.149050,0.122047,1.000000
10.1.4.2,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.008776,0.000057,0.000659,0.006730,0.001890,0.001206,0.002900,0.000015,0.000032,0.000205,0.013247,0.016800,0.010419,0.045229,0.021606,0.035797,0.027785,0.007681,0.000001,0.000357,0.000000,0.000003,0.004357,0.000000,0.000107,0.121412,0.066328,0.053562,0.082206,0.179750,0.100415,0.041328,0.149132,1.000000
10.1.5.2,0.000000,0.000004,0.000001,0.002601,0.000000,0.000000,0.000028,0.000000,0.001491,0.004558,0.000435,0.007354,0.000213,0.000811,0.000054,0.000103,0.035885,0.021594,0.007369,0.046465,0.027929,0.013040,0.010241,0.017221,0.000000,0.000000,0.000012,0.000000,0.008650,0.000000,0.000000,0.181776,0.121557,0.148218,0.052643,0.081582,0.041452,0.100372,0.066336,1.000000
10.1.6.2,0.000000,0.000801,0.000000,0.000088,0.000000,0.000000,0.000008,0.000000,0.001238,0.000193,0.000418,0.003268,0.002084,0.000001,0.005360,0.000017,0.034923,0.009171,0.016098,0.021248,0.027119,0.043469,0.006802,0.012408,0.000040,0.000000,0.000003,0.000000,0.008762,0.000000,0.000000,0.101470,0.052631,0.153396,0.184080,0.041419,0.125474,0.066341,0.081667,1.000000
10.1.7.2,0.000000,0.000360,0.000014,0.007045,0.000000,0.000000,0.000000,0.000000,0.001907,0.000629,0.000028,0.000106,0.000192,0.002771,0.001154,0.010432,0.022065,0.036120,0.010263,0.044566,0.017064,0.028393,0.013230,0.007655,0.000000,0.000003,0.000001,0.000008,0.004429,0.000055,0.000000,0.121869,0.082135,0.053726,0.174221,0.067412,0.148922,0.101192,0.042034,1.000000
10.1.8.2,0.000000,0.000277,0.000001,0.004067,0.000000,0.000000,0.000009,0.000000,0.000140,0.002724,0.000039,0.000926,0.001734,0.000504,0.000018,0.000072,0.017464,0.028078,0.010210,0.013630,0.007352,0.021946,0.045039,0.035987,0.000000,0.000004,0.000000,0.000000,0.009917,0.006490,0.000000,0.067123,0.053464,0.041769,0.081887,0.178353,0.123757,0.100945,0.146075,1.000000
10.1.9.2,0.000000,0.000027,0.000002,0.001534,0.000006,0.000012,0.000059,0.000000,0.000000,0.000446,0.000247,0.000000,0.000127,0.005281,0.000837,0.000001,0.015869,0.011513,0.008295,0.020898,0.027029,0.034158,0.044727,0.005807,0.000000,0.000000,0.000000,0.000000,0.006101,0.000000,0.002828,0.083568,0.101846,0.126380,0.041043,0.188966,0.052891,0.152734,0.066770,1.000000
10.1.10.2,0.000000,0.000232,0.006913,0.000847,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000441,0.000006,0.000000,0.000041,0.000101,0.002640,0.044759,0.019309,0.005549,0.025895,0.010642,0.033804,0.007862,0.014224,0.000000,0.000000,0.000000,0.000016,0.004152,0.001615,0.000000,0.084072,0.126525,0.157642,0.040400,0.052231,0.102445,0.190848,0.066787,1.000000
