 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.001432,0.000000,0.000000,0.004876,0.000000,0.000000,0.002622,0.003955,0.000658,0.000135,0.000318,0.000057,0.000003,0.000023,0.007094,0.023467,0.009621,0.005171,0.017675,0.031827,0.013125,0.041250,0.000001,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.052892,0.157923,0.066692,0.101167,0.127321,0.193811,0.080824,0.056052,1.000000
10.1.3.2,0.002213,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.006635,0.004153,0.000032,0.000074,0.000326,0.000663,0.000158,0.000006,0.023103,0.017374,0.039404,0.009856,0.013431,0.030305,0.005054,0.007139,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.001148,0.000000,0.080956,0.101772,0.188263,0.157017,0.062003,0.052393,0.069505,0.126995,1.000000
10.1.4.2,0.000000,0.000241,0.000000,0.000553,0.000000,0.000000,0.000000,0.000044,0.000020,0.000001,0.001244,0.007148,0.000106,0.000003,0.004832,0.013540,0.005584,0.031836,0.007773,0.042011,0.024035,0.017995,0.010200,0.000000,0.002774,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.126153,0.082048,0.060858,0.049876,0.065487,0.188087,0.102720,0.154822,1.000000
10.1.5.2,0.000000,0.002846,0.000008,0.000000,0.000000,0.000000,0.000000,0.000052,0.000591,0.001309,0.008627,0.000022,0.000269,0.005123,0.000123,0.005894,0.032934,0.025357,0.019276,0.011143,0.014530,0.043573,0.008334,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101636,0.126122,0.151648,0.055295,0.065660,0.187701,0.081472,0.050451,1.000000
10.1.6.2,0.003900,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.002433,0.000000,0.000252,0.001147,0.000595,0.004576,0.000096,0.004814,0.012684,0.017278,0.029798,0.022104,0.009351,0.040228,0.006851,0.000005,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162313,0.084106,0.051147,0.051925,0.065503,0.193244,0.130904,0.104694,1.000000
10.1.7.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000463,0.000252,0.001918,0.000104,0.000971,0.000043,0.005250,0.003632,0.012911,0.009913,0.017355,0.031649,0.007206,0.005673,0.040792,0.023348,0.000000,0.000000,0.000019,0.000001,0.000000,0.000000,0.000000,0.000002,0.065615,0.103412,0.198059,0.054612,0.082601,0.158317,0.049775,0.126098,1.000000
10.1.8.2,0.000000,0.000007,0.000000,0.000000,0.000022,0.000066,0.000000,0.002992,0.005804,0.000178,0.001748,0.000002,0.000883,0.005658,0.000384,0.005689,0.007516,0.017970,0.010171,0.013606,0.029268,0.037961,0.023196,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081608,0.079127,0.149481,0.063247,0.127246,0.185474,0.049806,0.100890,1.000000
10.1.9.2,0.000075,0.000412,0.000000,0.000000,0.000000,0.000169,0.000025,0.000000,0.000000,0.000000,0.003192,0.000008,0.000000,0.000003,0.000000,0.047498,0.003236,0.018456,0.004596,0.006738,0.013061,0.009817,0.025914,0.000000,0.002285,0.001028,0.000001,0.000000,0.000000,0.000000,0.000000,0.128252,0.104844,0.076164,0.060975,0.160919,0.098185,0.034478,0.199669,1.000000
10.1.10.2,0.000209,0.000000,0.000000,0.000000,0.000001,0.001148,0.000004,0.000000,0.000000,0.003005,0.001846,0.000000,0.000000,0.000013,0.000537,0.009768,0.003370,0.004593,0.013805,0.019456,0.025668,0.006648,0.035786,0.000000,0.000080,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.046746,0.166044,0.079889,0.102999,0.131532,0.207083,0.080629,0.059109,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000942,0.000000,0.000013,0.003088,0.000000,0.000332,0.000118,0.000004,0.000000,0.000001,0.017738,0.024640,0.004412,0.003126,0.012386,0.008684,0.033021,0.006218,0.000000,0.000000,0.000000,0.002134,0.000000,0.000000,0.000000,0.000042,0.044457,0.137685,0.080202,0.061756,0.105798,0.077633,0.166968,0.208601,1.000000
