 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000267,0.002542,0.000000,0.000000,0.000036,0.001583,0.003130,0.000001,0.022285,0.016032,0.011835,0.003977,0.043264,0.031678,0.005517,0.008139,0.000000,0.000095,0.000000,0.000000,0.000641,0.000000,0.000000,0.000004,0.130905,0.038577,0.050208,0.104275,0.210296,0.064818,0.083451,0.166431,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.002140,0.001123,0.000065,0.003746,0.031798,0.004919,0.007224,0.010574,0.021970,0.003254,0.043532,0.015228,0.000000,0.000191,0.000000,0.000000,0.000001,0.000000,0.000000,0.000489,0.050485,0.208867,0.106124,0.166876,0.083557,0.037714,0.065282,0.134823,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000956,0.000000,0.000003,0.000000,0.001837,0.000090,0.003497,0.029830,0.015969,0.020976,0.003303,0.041790,0.007515,0.005042,0.011223,0.000000,0.000204,0.000000,0.000000,0.000000,0.000013,0.000000,0.000497,0.050196,0.133660,0.214411,0.081607,0.037420,0.065516,0.104273,0.170131,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000011,0.000033,0.000000,0.000331,0.000156,0.002704,0.002460,0.003660,0.011559,0.024075,0.030802,0.042815,0.005492,0.008042,0.016556,0.000095,0.000618,0.000000,0.000000,0.000001,0.000000,0.000000,0.001233,0.066922,0.104533,0.038805,0.165667,0.132789,0.206931,0.051917,0.081791,1.000000
10.1.5.2,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.003529,0.000001,0.000000,0.014188,0.006609,0.002941,0.020726,0.043579,0.004492,0.009720,0.029839,0.000618,0.001536,0.000000,0.000280,0.000000,0.000000,0.000000,0.000006,0.105208,0.037270,0.215729,0.066566,0.168106,0.134085,0.084422,0.050445,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000766,0.000000,0.000000,0.000000,0.000000,0.000001,0.000313,0.000000,0.000126,0.004325,0.001410,0.000004,0.004061,0.006111,0.044160,0.008430,0.016577,0.032177,0.022824,0.011732,0.000000,0.002689,0.000000,0.000000,0.000000,0.000015,0.000000,0.000043,0.051856,0.038931,0.103623,0.131052,0.163307,0.066024,0.205965,0.083476,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000075,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002191,0.004511,0.000002,0.001042,0.044017,0.003742,0.005253,0.007705,0.022269,0.031110,0.010934,0.015649,0.000023,0.000007,0.000000,0.000000,0.000001,0.000000,0.000000,0.000469,0.037817,0.106622,0.208889,0.050893,0.132255,0.083462,0.066363,0.164490,1.000000
10.1.8.2,0.000119,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.003105,0.000000,0.001746,0.021687,0.006867,0.002997,0.015031,0.029836,0.042686,0.010187,0.004667,0.000000,0.000809,0.000000,0.000357,0.000004,0.000000,0.000000,0.000014,0.037352,0.169214,0.050218,0.083620,0.215068,0.065901,0.104784,0.133692,1.000000
10.1.9.2,0.002786,0.000000,0.000072,0.000007,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.001762,0.000024,0.000000,0.009855,0.006610,0.003092,0.004567,0.020536,0.014393,0.029457,0.042571,0.000000,0.000391,0.000000,0.000000,0.000228,0.000000,0.000000,0.000883,0.220338,0.134045,0.106365,0.082284,0.036479,0.048254,0.063440,0.171559,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003098,0.001732,0.000000,0.000000,0.042121,0.029306,0.020304,0.014143,0.004668,0.009617,0.003080,0.006561,0.000056,0.000961,0.000001,0.000004,0.000015,0.000000,0.000000,0.000481,0.214628,0.049813,0.036720,0.064996,0.107908,0.167926,0.137735,0.083951,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000003,0.000749,0.000000,0.000000,0.002981,0.004436,0.013784,0.028872,0.041259,0.009743,0.020122,0.006606,0.000000,0.001631,0.000000,0.000000,0.000142,0.000386,0.000000,0.003644,0.063578,0.175021,0.082316,0.215020,0.135797,0.037144,0.049853,0.106843,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000007,0.000002,0.000000,0.000000,0.001098,0.000000,0.000000,0.000061,0.000000,0.000000,0.003728,0.018527,0.013091,0.008790,0.039641,0.005883,0.002462,0.027068,0.000170,0.002640,0.000000,0.000000,0.000021,0.000000,0.000000,0.000436,0.047492,0.139265,0.106647,0.081993,0.035061,0.063243,0.225466,0.177206,1.000000
10.1.13.2,0.000000,0.000000,0.000019,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.013476,0.004528,0.002825,0.006990,0.040993,0.028722,0.019901,0.009631,0.003186,0.000667,0.000000,0.000000,0.000217,0.000001,0.000000,0.001390,0.218095,0.174750,0.036617,0.104940,0.083624,0.135623,0.064151,0.049577,1.000000
10.1.14.2,0.000218,0.000000,0.000000,0.000544,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001257,0.000000,0.000000,0.004039,0.019941,0.013411,0.002656,0.028282,0.041382,0.006284,0.009384,0.000000,0.000086,0.000000,0.000036,0.000017,0.000004,0.000000,0.002907,0.036441,0.132704,0.049750,0.064455,0.109388,0.171400,0.084196,0.221217,1.000000
10.1.16.2,0.000000,0.003442,0.000110,0.000016,0.000000,0.000000,0.000050,0.000005,0.000000,0.000000,0.000002,0.000000,0.000661,0.000000,0.000000,0.039806,0.013596,0.006247,0.002845,0.019687,0.028439,0.004444,0.009227,0.000000,0.000273,0.000000,0.000000,0.000000,0.000000,0.000000,0.001598,0.048766,0.218439,0.105628,0.084437,0.038167,0.064835,0.173374,0.135907,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001254,0.000085,0.000515,0.015288,0.000208,0.006987,0.002986,0.000037,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000003,0.039745,0.224987,0.063191,0.025934,0.344827,0.156795,0.099859,0.017287,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001277,0.000000,0.014448,0.000538,0.002996,0.000257,0.000090,0.006525,0.000013,0.000003,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.065579,0.226385,0.044760,0.016327,0.344962,0.027580,0.149203,0.099020,1.000000
