 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.003841,0.000020,0.000020,0.000020,0.000020,0.000241,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.253889,0.460944,0.072511,0.009974,0.005000,0.135410,0.037671,0.019959,1.000000
10.1.2.2,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.006385,0.000914,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.007242,0.013920,0.434797,0.245983,0.138904,0.026272,0.044407,0.080646,1.000000
10.1.3.2,0.000024,0.000024,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.007101,0.000024,0.000024,0.000024,0.000900,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.014357,0.081341,0.246208,0.045757,0.145228,0.025802,0.424461,0.008164,1.000000
10.1.4.2,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.004449,0.000014,0.000014,0.000614,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.143285,0.076510,0.260496,0.039824,0.010813,0.021680,0.005483,0.436457,1.000000
10.1.6.2,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000879,0.000017,0.000017,0.005953,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.411222,0.086967,0.026242,0.006781,0.252056,0.046758,0.013430,0.149239,1.000000
10.1.7.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.005004,0.000919,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.022294,0.011821,0.006019,0.247564,0.138717,0.450202,0.040968,0.076236,1.000000
10.1.8.2,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.004275,0.000021,0.000316,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.454722,0.073594,0.038028,0.019361,0.009833,0.253731,0.140618,0.004937,1.000000
10.1.9.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000734,0.000010,0.000010,0.000010,0.000010,0.004406,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.432331,0.249308,0.005780,0.081433,0.023015,0.043011,0.011552,0.148147,1.000000
10.1.10.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.003768,0.000012,0.000505,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.009762,0.252465,0.040254,0.074771,0.456702,0.136829,0.019873,0.004732,1.000000
10.1.11.2,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000064,0.000020,0.000020,0.000020,0.000020,0.003140,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.452520,0.035758,0.072137,0.137310,0.008519,0.017684,0.268189,0.004118,1.000000
10.1.12.2,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.005356,0.000025,0.000440,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.078265,0.430181,0.006601,0.013395,0.141657,0.255358,0.044557,0.023492,1.000000
10.1.13.2,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.006364,0.000716,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.013334,0.425468,0.145687,0.045907,0.007313,0.247200,0.024815,0.082516,1.000000
10.1.14.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000901,0.000010,0.005106,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.250251,0.453340,0.006069,0.039978,0.137241,0.073979,0.021265,0.011578,1.000000
10.1.15.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.006842,0.000010,0.000010,0.000010,0.001537,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.008430,0.141525,0.081996,0.015612,0.421055,0.029519,0.046712,0.246481,1.000000
10.1.16.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000847,0.000014,0.000014,0.000014,0.000014,0.000014,0.005444,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.023625,0.435046,0.006338,0.012299,0.043393,0.251988,0.080616,0.140004,1.000000
10.1.17.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.001568,0.000224,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.031033,0.141319,0.254931,0.065371,0.005976,0.013848,0.002507,0.483092,1.000000
10.1.18.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.002144,0.000009,0.000009,0.000213,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.250403,0.003323,0.007578,0.016710,0.147339,0.077951,0.456879,0.037209,1.000000
10.1.19.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.002468,0.000227,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.008475,0.003714,0.248264,0.145964,0.073914,0.040504,0.019185,0.456982,1.000000
10.1.20.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000345,0.003369,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.074373,0.143941,0.455589,0.247845,0.010294,0.004740,0.020719,0.038396,1.000000
10.1.21.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.003020,0.000011,0.000011,0.000011,0.000000,0.000370,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.010585,0.004789,0.136171,0.253478,0.041479,0.020415,0.457009,0.072385,1.000000
10.1.22.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.002223,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000285,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.084750,0.131260,0.038762,0.003366,0.017519,0.247831,0.007740,0.466053,1.000000
10.1.23.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002366,0.000010,0.000010,0.000237,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.456848,0.080546,0.140669,0.008193,0.003564,0.251954,0.017912,0.037436,1.000000
10.1.24.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.001760,0.000007,0.000192,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.138381,0.002730,0.274554,0.014457,0.032328,0.460458,0.068598,0.006349,1.000000
