 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000499,0.000000,0.000000,0.002459,0.000000,0.000086,0.000009,0.000251,0.000000,0.037861,0.008302,0.012592,0.003781,0.026094,0.005638,0.002527,0.018220,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001202,0.228071,0.176199,0.105770,0.083333,0.040163,0.048015,0.063474,0.135428,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.002206,0.000038,0.000000,0.001073,0.004492,0.000002,0.000000,0.000000,0.000000,0.015350,0.030255,0.007781,0.021432,0.005405,0.003716,0.042171,0.010813,0.000000,0.000122,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.208505,0.038646,0.050644,0.134152,0.105004,0.170186,0.065694,0.081934,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000019,0.000723,0.000251,0.000085,0.000000,0.003052,0.000000,0.000000,0.000000,0.000000,0.000000,0.004309,0.020085,0.009391,0.002841,0.006427,0.013832,0.029524,0.042797,0.002030,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.063102,0.218559,0.173530,0.037639,0.081853,0.105843,0.135408,0.048695,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001464,0.000058,0.000000,0.000173,0.000000,0.000016,0.000002,0.000000,0.004380,0.029104,0.015008,0.010108,0.003090,0.004682,0.006947,0.021314,0.041243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000489,0.000000,0.212552,0.050577,0.108050,0.085260,0.066151,0.134047,0.167685,0.037599,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001763,0.000012,0.000003,0.002692,0.000603,0.000000,0.000000,0.000000,0.000000,0.009555,0.006451,0.014386,0.002717,0.027989,0.040578,0.004279,0.019568,0.000047,0.000000,0.000000,0.000169,0.000000,0.000000,0.000000,0.000000,0.063164,0.047798,0.082598,0.137364,0.036179,0.220284,0.174702,0.107101,1.000000
10.1.6.2,0.000000,0.000000,0.001347,0.000000,0.000135,0.000000,0.002727,0.000000,0.000031,0.003415,0.000005,0.000000,0.000000,0.000000,0.000000,0.005451,0.010989,0.007585,0.044635,0.003851,0.022419,0.031802,0.015743,0.000000,0.000000,0.000000,0.000001,0.000640,0.000000,0.000000,0.000000,0.207736,0.065211,0.038481,0.165816,0.050103,0.083952,0.104901,0.133024,1.000000
10.1.7.2,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001702,0.000940,0.000001,0.000000,0.000295,0.000000,0.007551,0.004928,0.001854,0.040186,0.026798,0.017307,0.011471,0.003043,0.000000,0.000000,0.000000,0.000000,0.000098,0.000000,0.000004,0.000000,0.177786,0.081605,0.064604,0.106223,0.230112,0.048884,0.139165,0.035417,1.000000
10.1.8.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000722,0.000000,0.000020,0.000221,0.000000,0.002119,0.000000,0.004374,0.000001,0.010908,0.003361,0.021857,0.015189,0.029565,0.041985,0.007548,0.005058,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.038050,0.168506,0.135106,0.106793,0.064296,0.051001,0.083166,0.210087,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000586,0.000000,0.000000,0.000158,0.001315,0.002089,0.000000,0.000000,0.000001,0.018230,0.002322,0.026840,0.003577,0.039728,0.008109,0.012275,0.005464,0.000000,0.000000,0.000007,0.000036,0.000000,0.000000,0.000000,0.000000,0.081867,0.107524,0.062152,0.047559,0.226523,0.034826,0.180606,0.138207,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.002952,0.000011,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.013077,0.008998,0.002704,0.039123,0.006074,0.004106,0.018934,0.026813,0.000000,0.000046,0.000000,0.000181,0.000000,0.000000,0.000000,0.001714,0.037366,0.142958,0.064568,0.048697,0.168937,0.083735,0.109481,0.218903,1.000000
