 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000024,0.000198,0.011155,0.001540,0.000551,0.004183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000003,0.000000,0.056017,0.236488,0.383828,0.020525,0.093495,0.034976,0.011950,0.144989,1.000000
10.1.2.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000218,0.001206,0.000512,0.015729,0.000090,0.002845,0.006720,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040820,0.061974,0.354589,0.096774,0.229829,0.015385,0.147983,0.025265,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.001985,0.000302,0.000774,0.000017,0.004947,0.000046,0.000000,0.000000,0.000000,0.000000,0.000008,0.011835,0.000000,0.000000,0.057429,0.148042,0.035333,0.236886,0.021393,0.012734,0.376751,0.091399,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.004809,0.001908,0.000044,0.000750,0.000291,0.011979,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000021,0.000000,0.021851,0.150818,0.036777,0.236951,0.096382,0.013303,0.365374,0.058620,1.000000
10.1.5.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000050,0.013757,0.000336,0.000887,0.002238,0.000128,0.005550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.022999,0.037132,0.095579,0.150383,0.013935,0.060426,0.365494,0.231079,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000008,0.000002,0.000000,0.000000,0.000000,0.000893,0.000140,0.005167,0.000360,0.000056,0.012501,0.002136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.162007,0.036291,0.230450,0.059933,0.355696,0.099080,0.022072,0.013182,1.000000
10.1.7.2,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000052,0.000877,0.002225,0.013273,0.000137,0.005557,0.000356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149062,0.061979,0.233135,0.040582,0.098662,0.355975,0.014012,0.024086,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000006,0.000000,0.000000,0.000002,0.000000,0.000000,0.001981,0.000317,0.004906,0.012127,0.000049,0.000127,0.000799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156782,0.358992,0.036289,0.233642,0.014147,0.060105,0.022590,0.097114,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000648,0.004688,0.000085,0.012583,0.000242,0.000032,0.001747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000012,0.148334,0.055556,0.375134,0.242391,0.091359,0.020747,0.012408,0.034030,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001690,0.000031,0.000635,0.011746,0.004533,0.000087,0.000235,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233877,0.149370,0.372783,0.021517,0.012644,0.093966,0.036833,0.060036,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001721,0.000622,0.004741,0.000226,0.000081,0.000033,0.011806,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091942,0.034460,0.371272,0.056550,0.150513,0.012251,0.021221,0.242544,1.000000
10.1.12.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000225,0.012621,0.004607,0.000616,0.001690,0.000030,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000012,0.149349,0.036718,0.012856,0.059450,0.021730,0.092316,0.233882,0.373815,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001789,0.000095,0.000258,0.000676,0.012354,0.000037,0.004697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.012729,0.057106,0.150559,0.092356,0.021803,0.035409,0.374497,0.235613,1.000000
10.1.14.2,0.000000,0.000015,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000656,0.004556,0.011901,0.001730,0.000238,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149055,0.374348,0.240034,0.091503,0.057575,0.034631,0.021360,0.012275,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000251,0.004718,0.000675,0.001825,0.000091,0.000012,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.011999,0.000000,0.000001,0.060654,0.037064,0.022345,0.012849,0.232775,0.092987,0.371059,0.150656,1.000000
10.1.16.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000585,0.004014,0.000085,0.000226,0.010188,0.001539,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.011123,0.054842,0.019096,0.089242,0.387139,0.240738,0.032883,0.148251,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000014,0.000977,0.000235,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.003199,0.000000,0.000000,0.010781,0.004965,0.247703,0.046422,0.074604,0.135121,0.453624,0.022294,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000338,0.000020,0.000001,0.000005,0.001348,0.000000,0.000000,0.000000,0.000000,0.000000,0.004523,0.000000,0.000000,0.081168,0.006928,0.045104,0.414212,0.143988,0.014342,0.030311,0.257632,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,0.000072,0.000000,0.000018,0.000001,0.000004,0.001215,0.000000,0.000000,0.000000,0.000000,0.000000,0.003812,0.000000,0.000000,0.074742,0.452319,0.011979,0.248847,0.042762,0.005586,0.022783,0.135560,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000063,0.000004,0.000000,0.000255,0.000001,0.001042,0.000000,0.000000,0.000000,0.000000,0.000000,0.003221,0.000000,0.000000,0.010123,0.004718,0.088158,0.440445,0.140025,0.245452,0.021345,0.045133,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001237,0.000001,0.000003,0.000016,0.000000,0.000288,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.003778,0.000000,0.000000,0.138606,0.005598,0.042336,0.443487,0.250733,0.024062,0.077831,0.011956,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000088,0.000005,0.000360,0.000000,0.001371,0.000000,0.000000,0.000000,0.000000,0.000000,0.004354,0.000000,0.000000,0.451730,0.006316,0.040324,0.013291,0.135648,0.247715,0.024740,0.074035,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000018,0.001313,0.000314,0.000079,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004078,0.000000,0.000000,0.261183,0.147989,0.041798,0.023017,0.079442,0.005886,0.011654,0.423224,1.000000
10.1.25.2,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004272,0.000034,0.010600,0.000091,0.000634,0.000245,0.001676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.011788,0.149172,0.094068,0.020502,0.059064,0.240753,0.372485,0.034596,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000053,0.000134,0.002221,0.000347,0.000883,0.012956,0.005335,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.013913,0.023347,0.370636,0.233651,0.037685,0.146562,0.060344,0.091900,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.001811,0.000278,0.000707,0.000041,0.004638,0.000109,0.011857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.364317,0.059858,0.021106,0.012239,0.151446,0.092984,0.242968,0.035615,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.014043,0.005426,0.002060,0.000297,0.000776,0.000041,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366888,0.022672,0.014691,0.093481,0.236184,0.058356,0.036962,0.147991,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000000,0.000000,0.002109,0.000125,0.000048,0.005329,0.000831,0.000321,0.013233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.243270,0.035737,0.021612,0.150594,0.362375,0.057798,0.093765,0.012821,1.000000
10.1.30.2,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000364,0.000146,0.005188,0.002162,0.000059,0.000906,0.012136,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.059069,0.236594,0.094403,0.022228,0.036967,0.013120,0.153484,0.363138,1.000000
10.1.31.2,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.005548,0.000379,0.000058,0.002315,0.000961,0.013145,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014049,0.366865,0.036621,0.233923,0.023072,0.059734,0.147325,0.095813,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000000,0.000000,0.000001,0.000057,0.003443,0.000441,0.009580,0.001235,0.000019,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093504,0.018298,0.054170,0.243090,0.159022,0.031650,0.010372,0.374949,1.000000
10.1.33.2,0.000005,0.000000,0.000000,0.001491,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000000,0.000000,0.000000,0.000375,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.003086,0.245831,0.018774,0.572820,0.104865,0.045104,0.007532,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001532,0.000100,0.000000,0.000001,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000386,0.000000,0.000000,0.019322,0.000000,0.252943,0.108367,0.003046,0.558328,0.048362,0.007587,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.001055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248211,0.039819,0.000000,0.005898,0.015342,0.588556,0.098686,0.002140,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.000000,0.001988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000008,0.000000,0.000000,0.000522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.008665,0.020703,0.047431,0.000000,0.562348,0.003647,0.245833,0.108683,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.001160,0.000000,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.247715,0.583237,0.100663,0.000000,0.006388,0.041627,0.016347,1.000000
10.1.38.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001103,0.000000,0.000000,0.000091,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.002621,0.586938,0.100897,0.006991,0.017241,0.000000,0.241970,0.041708,1.000000
10.1.39.2,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000,0.000000,0.000001,0.000455,0.000000,0.000006,0.000000,0.048021,0.003190,0.250063,0.560323,0.007960,0.108678,0.000000,0.019550,1.000000
10.1.40.2,0.000000,0.000000,0.000000,0.001226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000323,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000001,0.000071,0.000000,0.589855,0.006446,0.016653,0.002501,0.041013,0.242875,0.099017,0.000000,1.000000
