 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.000003,0.000000,0.000178,0.000000,0.002662,0.028521,0.004491,0.002763,0.013406,0.006075,0.009057,0.019600,0.041827,0.000000,0.000000,0.000000,0.000591,0.000000,0.000000,0.001648,0.000000,0.036380,0.084355,0.108453,0.139174,0.212104,0.175249,0.049026,0.064368,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000128,0.000433,0.000000,0.002877,0.000002,0.001422,0.000000,0.004392,0.016642,0.023653,0.005879,0.011641,0.003946,0.043410,0.031772,0.008083,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.132682,0.202079,0.051793,0.066104,0.083145,0.039139,0.166457,0.104282,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000001,0.000000,0.001680,0.000000,0.000050,0.000186,0.002978,0.021499,0.042708,0.002740,0.014593,0.009617,0.006375,0.004153,0.030548,0.000000,0.000000,0.000000,0.000000,0.000597,0.000000,0.000000,0.000000,0.064833,0.171214,0.215583,0.135529,0.105113,0.050236,0.037011,0.082744,1.000000
10.1.5.2,0.002358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000042,0.000433,0.001004,0.005309,0.027205,0.008050,0.003620,0.039579,0.002222,0.018742,0.012307,0.000000,0.000000,0.000000,0.000003,0.000011,0.000000,0.000000,0.000000,0.139553,0.180076,0.082312,0.062832,0.048586,0.221621,0.107924,0.036070,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000034,0.000629,0.000001,0.000000,0.000162,0.002893,0.004559,0.029973,0.004103,0.011565,0.040869,0.006042,0.016311,0.008106,0.021716,0.001345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132757,0.051857,0.039129,0.067482,0.105444,0.206291,0.165607,0.083118,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000055,0.000013,0.000474,0.001028,0.002370,0.000000,0.004130,0.045368,0.011845,0.005461,0.024321,0.003599,0.017100,0.032143,0.008073,0.000000,0.000000,0.000000,0.000169,0.000000,0.000000,0.000000,0.000000,0.131436,0.081886,0.207563,0.165318,0.104164,0.039717,0.049554,0.064210,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000965,0.000000,0.000000,0.000000,0.000000,0.000042,0.000001,0.002643,0.000007,0.001415,0.000000,0.004677,0.017087,0.042806,0.031690,0.008778,0.022715,0.006023,0.004058,0.012092,0.000000,0.000000,0.000000,0.000215,0.000000,0.000000,0.000000,0.000000,0.051357,0.082936,0.130368,0.164424,0.038637,0.105288,0.206354,0.065421,1.000000
10.1.9.2,0.000373,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000007,0.000178,0.001494,0.014702,0.002795,0.006687,0.020709,0.004382,0.009981,0.041914,0.029367,0.000000,0.000000,0.000878,0.000000,0.002704,0.000000,0.000000,0.000000,0.171794,0.036965,0.084314,0.217210,0.049405,0.134566,0.065060,0.104474,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001377,0.000003,0.000042,0.000159,0.000011,0.002742,0.003705,0.019172,0.026876,0.012835,0.005708,0.039411,0.002618,0.008625,0.000001,0.000000,0.000000,0.000000,0.000542,0.000000,0.000000,0.000000,0.218213,0.083030,0.035819,0.048859,0.065276,0.107271,0.138608,0.179096,1.000000
10.1.11.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002466,0.000000,0.000336,0.000000,0.000019,0.000558,0.001152,0.006130,0.002469,0.029656,0.009379,0.013189,0.043224,0.003984,0.019745,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.036564,0.106141,0.048217,0.082435,0.137219,0.218403,0.063949,0.174683,1.000000
10.1.12.2,0.000000,0.000019,0.000000,0.000000,0.000000,0.001359,0.000075,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000728,0.002784,0.040945,0.013096,0.002740,0.003906,0.005832,0.008804,0.019471,0.027833,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000293,0.000000,0.108818,0.133051,0.036242,0.065129,0.222853,0.172363,0.084683,0.048974,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000446,0.000000,0.000040,0.000000,0.000000,0.001128,0.000000,0.000000,0.000000,0.000000,0.000001,0.002232,0.028528,0.003482,0.005388,0.040668,0.008394,0.013043,0.019605,0.002202,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000010,0.223611,0.035494,0.082031,0.137220,0.063835,0.107305,0.048367,0.176838,1.000000
10.1.14.2,0.000179,0.000000,0.000000,0.000009,0.000000,0.000000,0.000002,0.000000,0.001321,0.000042,0.000000,0.000000,0.000000,0.000000,0.002590,0.009340,0.003947,0.002599,0.029754,0.006133,0.040344,0.019946,0.014104,0.000000,0.000437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067477,0.107695,0.037138,0.213340,0.135557,0.174300,0.050763,0.082981,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000202,0.000000,0.000000,0.000000,0.000000,0.001596,0.000573,0.000007,0.000000,0.000000,0.000000,0.002590,0.008954,0.019168,0.013184,0.028298,0.006252,0.004162,0.040912,0.002647,0.000001,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221771,0.035918,0.082380,0.063346,0.107300,0.137451,0.174862,0.048385,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000018,0.000003,0.000000,0.000000,0.000000,0.000239,0.000000,0.004880,0.010240,0.042773,0.015264,0.020800,0.029798,0.006942,0.003100,0.000000,0.000000,0.000646,0.000000,0.001629,0.000000,0.000000,0.003674,0.216485,0.132557,0.038566,0.081917,0.169207,0.066445,0.050510,0.104226,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000001,0.000000,0.000000,0.000000,0.000091,0.017432,0.003458,0.008100,0.000245,0.001462,0.000672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.328161,0.103129,0.049925,0.151497,0.030536,0.067540,0.219364,0.018334,1.000000
10.1.18.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000043,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.001454,0.000000,0.015433,0.007154,0.000099,0.003167,0.000271,0.000598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027672,0.016705,0.158012,0.045573,0.111566,0.325601,0.069705,0.216930,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000559,0.013134,0.000000,0.002903,0.006051,0.001382,0.000200,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.159251,0.100409,0.063178,0.014602,0.038757,0.231278,0.023973,0.344213,1.000000
