 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000465,0.000189,0.000077,0.014701,0.001153,0.006225,0.002626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061870,0.094797,0.231168,0.148808,0.039828,0.014936,0.024832,0.358271,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000045,0.004860,0.001942,0.000311,0.000764,0.000118,0.011755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146586,0.374797,0.035711,0.058102,0.012397,0.095331,0.236017,0.021237,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000034,0.000011,0.000000,0.000000,0.000000,0.000000,0.000072,0.000178,0.005939,0.014212,0.001024,0.002490,0.000422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230576,0.060410,0.040331,0.147928,0.015116,0.095588,0.024590,0.361076,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000863,0.000336,0.002128,0.005257,0.000129,0.000049,0.012648,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.037769,0.023086,0.233015,0.059089,0.095750,0.146456,0.369247,0.014150,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000007,0.000000,0.000344,0.000050,0.000826,0.004824,0.001986,0.011703,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012567,0.021588,0.233384,0.059154,0.097806,0.036309,0.149770,0.369527,1.000000
10.1.6.2,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000673,0.000097,0.004726,0.000034,0.012283,0.000259,0.001785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013222,0.057269,0.093527,0.235040,0.021876,0.146504,0.036505,0.376182,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000009,0.000000,0.000000,0.000067,0.000407,0.002465,0.000161,0.005879,0.013613,0.001013,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.237845,0.036728,0.024275,0.094104,0.150031,0.359275,0.015288,0.058806,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000060,0.000382,0.000151,0.000937,0.002278,0.005544,0.013514,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.095113,0.059795,0.361485,0.234496,0.152287,0.013804,0.023062,0.037058,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000001,0.000000,0.000000,0.000000,0.001831,0.000697,0.000263,0.011831,0.000100,0.004660,0.000036,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.372446,0.013004,0.056777,0.021350,0.239411,0.036288,0.092138,0.149147,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000004,0.005271,0.000038,0.013635,0.002049,0.000114,0.000315,0.000777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.234793,0.148581,0.022214,0.036036,0.013320,0.057362,0.372503,0.092976,1.000000
10.1.11.2,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.000293,0.002013,0.000042,0.013166,0.000774,0.000110,0.005105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035872,0.022620,0.146881,0.058623,0.372587,0.093480,0.013684,0.234728,1.000000
10.1.12.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000317,0.000129,0.000787,0.000051,0.001946,0.004824,0.011895,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036331,0.013155,0.094695,0.232832,0.369860,0.022293,0.150778,0.060070,1.000000
10.1.13.2,0.000007,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000043,0.001931,0.000765,0.011761,0.000296,0.004858,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059792,0.013119,0.150703,0.233420,0.093251,0.369418,0.022724,0.037778,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000005,0.000000,0.000275,0.000730,0.004976,0.000039,0.012212,0.000105,0.001897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021664,0.156435,0.012578,0.059833,0.035909,0.232155,0.365211,0.095959,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000098,0.000679,0.011763,0.001758,0.000038,0.000264,0.004558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.036225,0.366348,0.022476,0.238285,0.095685,0.012767,0.150002,0.059032,1.000000
10.1.16.2,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000067,0.009435,0.000023,0.000508,0.001337,0.003553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.018792,0.382830,0.153529,0.055857,0.032447,0.010484,0.092673,0.238264,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001178,0.000285,0.004340,0.000016,0.000068,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.137432,0.005927,0.042641,0.012304,0.446174,0.022025,0.251681,0.075925,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000212,0.000014,0.000839,0.003280,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084385,0.010007,0.435211,0.138784,0.021309,0.004728,0.045141,0.256035,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000000,0.001092,0.000282,0.000072,0.004235,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253244,0.139772,0.010936,0.021726,0.076489,0.043178,0.005874,0.443078,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.000060,0.000233,0.000000,0.000015,0.000909,0.003456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266265,0.019862,0.421676,0.039719,0.010189,0.004799,0.080263,0.152550,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000059,0.000252,0.000014,0.003861,0.000000,0.000003,0.000967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075778,0.044895,0.250238,0.005495,0.444076,0.138223,0.011646,0.024492,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000013,0.000880,0.003384,0.000218,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004884,0.022907,0.041470,0.010593,0.252509,0.138762,0.441417,0.082903,1.000000
10.1.24.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000217,0.000003,0.000053,0.000861,0.003350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040518,0.134103,0.463152,0.004529,0.074715,0.019860,0.249020,0.009604,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000036,0.000097,0.001781,0.010743,0.000687,0.004287,0.000258,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.153332,0.019723,0.092044,0.377932,0.056078,0.237543,0.033459,0.011976,1.000000
10.1.26.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000033,0.000000,0.000076,0.000199,0.001137,0.002714,0.000468,0.015459,0.006547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.015852,0.024129,0.357739,0.231392,0.038124,0.150252,0.060464,0.095398,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.001110,0.014345,0.006114,0.000464,0.002621,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000004,0.000000,0.014856,0.039692,0.024487,0.062380,0.152864,0.229607,0.097163,0.353958,1.000000
10.1.28.2,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000908,0.000142,0.000058,0.005116,0.002176,0.012257,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036536,0.233267,0.021779,0.059462,0.093987,0.373051,0.147808,0.013055,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.002104,0.005181,0.000845,0.012220,0.000120,0.000045,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.013697,0.233944,0.035593,0.093217,0.373877,0.147665,0.022405,0.058738,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.001652,0.000078,0.004521,0.000026,0.012305,0.000597,0.000000,0.000000,0.000010,0.000000,0.000003,0.000000,0.000000,0.000000,0.147012,0.035122,0.092325,0.022153,0.012703,0.376046,0.238303,0.056925,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000011,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000587,0.001601,0.011261,0.000216,0.004342,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241591,0.150629,0.035518,0.362779,0.012247,0.097664,0.059944,0.021496,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.000044,0.000287,0.004674,0.000729,0.000115,0.001842,0.011467,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.093510,0.020803,0.148291,0.373037,0.035312,0.058192,0.239408,0.012262,1.000000
10.1.33.2,0.000000,0.000074,0.000000,0.000000,0.001391,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000315,0.000000,0.002691,0.099303,0.016119,0.006617,0.587296,0.040063,0.246111,1.000000
10.1.34.2,0.000101,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.001508,0.246011,0.000000,0.046191,0.019251,0.007506,0.568947,0.107112,0.002945,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000024,0.000000,0.000000,0.001252,0.000005,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.002653,0.105899,0.000000,0.017721,0.568312,0.006918,0.251540,0.045210,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001376,0.000400,0.242737,0.002976,0.007041,0.000000,0.017168,0.100189,0.041394,0.586603,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001489,0.000000,0.000382,0.000000,0.000000,0.000000,0.000000,0.000094,0.567050,0.017937,0.002807,0.250766,0.000000,0.045103,0.007146,0.107194,1.000000
