 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002184,0.004373,0.000136,0.006165,0.000383,0.001540,0.000095,0.000000,0.000008,0.000000,0.001088,0.034398,0.000002,0.000000,0.000000,0.024369,0.000008,0.000015,0.000027,0.012301,0.003092,0.000045,0.008700,0.000000,0.000192,0.017359,0.000044,0.000065,0.000545,0.000269,0.000771,0.046840,0.058844,0.258056,0.077205,0.142675,0.192996,0.105210,1.000000
10.1.2.2,0.000084,0.000000,0.004274,0.002536,0.000887,0.003295,0.005532,0.020281,0.000044,0.000016,0.000003,0.012098,0.001154,0.000000,0.000139,0.000000,0.043705,0.000150,0.000309,0.000358,0.033805,0.015684,0.000221,0.009320,0.000022,0.001953,0.026150,0.000392,0.001501,0.000677,0.007190,0.000517,0.103095,0.064612,0.210270,0.050538,0.131079,0.166262,0.081846,1.000000
10.1.3.2,0.000009,0.001567,0.000000,0.029539,0.000754,0.012039,0.018885,0.036965,0.000040,0.000146,0.000321,0.002470,0.023666,0.000071,0.000029,0.000110,0.003890,0.000610,0.000332,0.000789,0.004878,0.045058,0.000455,0.009595,0.000216,0.007654,0.003105,0.001240,0.006109,0.015077,0.001964,0.000968,0.124322,0.101034,0.189341,0.081168,0.153403,0.066045,0.056134,1.000000
10.1.4.2,0.000001,0.004031,0.025665,0.000000,0.003104,0.008921,0.005261,0.002374,0.000114,0.000005,0.000034,0.000611,0.000458,0.000000,0.000011,0.000019,0.043166,0.000350,0.000261,0.000128,0.001387,0.006828,0.000185,0.033367,0.000062,0.011632,0.001062,0.000808,0.015174,0.001817,0.000350,0.019788,0.131958,0.063984,0.167818,0.104200,0.050070,0.213375,0.081621,1.000000
10.1.5.2,0.000127,0.027358,0.005023,0.021536,0.000000,0.013248,0.002409,0.008173,0.000083,0.000043,0.000001,0.016897,0.010397,0.000010,0.000003,0.000028,0.044201,0.000414,0.000216,0.000298,0.001470,0.001884,0.000552,0.006408,0.000196,0.034899,0.000521,0.000890,0.003927,0.003077,0.000689,0.001147,0.054886,0.161242,0.102465,0.081986,0.064572,0.128770,0.199953,1.000000
10.1.6.2,0.000029,0.000968,0.013321,0.001963,0.001262,0.000000,0.031037,0.002446,0.000129,0.000008,0.000062,0.038318,0.020371,0.000422,0.000636,0.000243,0.004629,0.000439,0.000796,0.000609,0.003021,0.008719,0.001013,0.003735,0.000001,0.007052,0.046583,0.001585,0.005709,0.010773,0.025093,0.016472,0.121473,0.181156,0.148586,0.053767,0.066393,0.081784,0.099394,1.000000
10.1.7.2,0.000207,0.007969,0.035093,0.002291,0.001087,0.002947,0.000000,0.010212,0.000068,0.000017,0.000036,0.000846,0.001791,0.000006,0.000138,0.000000,0.006231,0.000362,0.000278,0.000474,0.044902,0.004859,0.000190,0.013059,0.000001,0.027417,0.003789,0.001408,0.021386,0.016733,0.000485,0.000650,0.051095,0.161899,0.202240,0.081897,0.103331,0.129569,0.065037,1.000000
10.1.8.2,0.000143,0.008905,0.019608,0.005260,0.000829,0.015052,0.032900,0.000000,0.000065,0.000011,0.000000,0.001393,0.000472,0.000000,0.000001,0.000004,0.003099,0.000363,0.000282,0.000190,0.001819,0.011597,0.000126,0.001067,0.000028,0.042042,0.025382,0.002375,0.004036,0.000348,0.006832,0.000630,0.168759,0.082241,0.064016,0.050108,0.105097,0.212164,0.132753,1.000000
10.1.9.2,0.000032,0.000258,0.000616,0.004469,0.001090,0.007772,0.002549,0.023610,0.000000,0.000000,0.000059,0.003381,0.000347,0.000002,0.000000,0.000018,0.031042,0.000093,0.000197,0.000135,0.005866,0.013602,0.000060,0.053831,0.000007,0.000464,0.040821,0.000818,0.000189,0.001450,0.010289,0.001920,0.134850,0.172532,0.063045,0.104682,0.220512,0.081457,0.017935,1.000000
10.1.10.2,0.000021,0.032701,0.008360,0.000929,0.004834,0.000219,0.000702,0.018978,0.000001,0.000000,0.000010,0.000400,0.001610,0.000039,0.000073,0.000002,0.003678,0.000074,0.000160,0.000232,0.014461,0.002119,0.000109,0.010987,0.000005,0.000531,0.042104,0.002792,0.001220,0.024950,0.000298,0.006363,0.133820,0.104644,0.081921,0.171215,0.048846,0.216970,0.063624,1.000000
