 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000024,0.000000,0.000000,0.000001,0.000000,0.003917,0.018965,0.000354,0.008657,0.001825,0.000857,0.040652,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.146568,0.042022,0.064145,0.000000,0.100141,0.000150,0.345956,0.225691,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000185,0.000002,0.000000,0.000000,0.000018,0.000085,0.008834,0.000402,0.004142,0.001908,0.000890,0.017411,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000001,0.149512,0.064706,0.339416,0.018624,0.098850,0.042430,0.225279,0.027261,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000018,0.000096,0.000001,0.000000,0.000000,0.000000,0.000524,0.011057,0.001082,0.002329,0.000230,0.005074,0.023717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024931,0.040064,0.153653,0.064026,0.228002,0.000040,0.346834,0.098313,1.000000
10.1.4.2,0.000000,0.000000,0.000008,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000021,0.000000,0.000057,0.000000,0.000000,0.000001,0.000000,0.007223,0.000302,0.001491,0.000150,0.003310,0.000693,0.014845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063245,0.015857,0.342304,0.025709,0.151088,0.039969,0.098679,0.235045,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.002819,0.000000,0.000016,0.000000,0.000000,0.000038,0.000093,0.000514,0.006470,0.000233,0.001202,0.014735,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.362310,0.015439,0.231384,0.095268,0.147291,0.060334,0.023725,0.038119,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000003,0.000000,0.000113,0.000007,0.000208,0.004428,0.000962,0.000449,0.009241,0.002066,0.018226,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336841,0.150862,0.223096,0.027634,0.065662,0.042799,0.099694,0.017644,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000000,0.000000,0.000000,0.000017,0.000452,0.000089,0.010112,0.002123,0.000971,0.022009,0.004623,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000202,0.063017,0.225736,0.340777,0.039750,0.155289,0.035584,0.099199,1.000000
10.1.8.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.004899,0.010721,0.000477,0.000092,0.002233,0.022527,0.000000,0.000006,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.234419,0.024671,0.151908,0.349961,0.038487,0.001047,0.060912,0.097372,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.000026,0.000000,0.000000,0.000195,0.000000,0.000000,0.002103,0.004800,0.000407,0.000009,0.010709,0.000945,0.022871,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.149313,0.357041,0.023756,0.228962,0.097830,0.062242,0.038717,1.000000
10.1.10.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000932,0.002279,0.000068,0.005279,0.000156,0.012359,0.000386,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.354041,0.059719,0.158173,0.099667,0.025558,0.000026,0.235125,0.046219,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000022,0.000009,0.000123,0.014634,0.006601,0.000591,0.000270,0.002955,0.001325,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.354471,0.149860,0.062040,0.095359,0.027190,0.000004,0.055244,0.229248,1.000000
10.1.12.2,0.000000,0.000043,0.000005,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002520,0.001133,0.000225,0.000113,0.000511,0.005530,0.011919,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.040436,0.227940,0.352865,0.063908,0.023373,0.148812,0.095485,0.025163,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.001417,0.000120,0.000268,0.003242,0.000624,0.007349,0.000051,0.000003,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.232135,0.358502,0.029066,0.095059,0.014511,0.060029,0.050535,0.147058,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000000,0.000000,0.000046,0.000515,0.013876,0.002686,0.001182,0.000098,0.000232,0.006123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.039348,0.357016,0.231228,0.014972,0.151376,0.060614,0.095548,0.025114,1.000000
10.1.15.2,0.000002,0.000000,0.000000,0.000031,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000412,0.004502,0.000074,0.000888,0.002008,0.022561,0.010132,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149099,0.023831,0.000174,0.233596,0.095673,0.060831,0.357146,0.039023,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000003,0.000000,0.001834,0.000021,0.000325,0.000129,0.000052,0.004385,0.010377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041192,0.381677,0.023717,0.056656,0.000771,0.147062,0.238219,0.093571,1.000000
