 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000002,0.000000,0.000020,0.014298,0.001073,0.000194,0.002632,0.006348,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379033,0.000439,0.030182,0.235310,0.147479,0.057003,0.033760,0.092155,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000923,0.000393,0.002189,0.000028,0.000072,0.005179,0.000169,0.000013,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.097254,0.009652,0.237911,0.074021,0.146210,0.039832,0.019921,0.366229,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.001609,0.008364,0.003712,0.000037,0.000687,0.000112,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093408,0.148330,0.056948,0.240933,0.034822,0.016525,0.372702,0.021513,1.000000
10.1.4.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000399,0.006185,0.000024,0.000057,0.002555,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.391856,0.031111,0.012262,0.026509,0.088970,0.238974,0.052860,0.147077,1.000000
10.1.5.2,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000021,0.002107,0.000135,0.005139,0.000052,0.000847,0.012022,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021128,0.236204,0.093448,0.034687,0.012711,0.375348,0.148903,0.056878,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000002,0.000000,0.000000,0.000000,0.000078,0.001217,0.002796,0.000013,0.000031,0.000197,0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376855,0.025828,0.005762,0.012043,0.234125,0.054808,0.115912,0.169839,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.003596,0.019677,0.008409,0.000041,0.000101,0.000609,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034449,0.020597,0.091113,0.001502,0.056142,0.235931,0.145941,0.381610,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000004,0.000000,0.000000,0.000000,0.001579,0.003818,0.008623,0.000112,0.000651,0.000049,0.000277,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.020827,0.033352,0.147313,0.017076,0.382316,0.054656,0.239249,0.090082,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001206,0.006720,0.000101,0.000213,0.000508,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146507,0.061157,0.013466,0.029055,0.248081,0.002897,0.120896,0.369144,1.000000
10.1.10.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.003606,0.008211,0.000052,0.001597,0.000645,0.000105,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379848,0.033089,0.054894,0.016383,0.147204,0.241736,0.090199,0.022157,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000014,0.000000,0.000000,0.001271,0.006683,0.000214,0.000032,0.000515,0.003132,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236546,0.012820,0.149554,0.056858,0.040122,0.093421,0.026329,0.372402,1.000000
10.1.12.2,0.000010,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.006384,0.000179,0.001096,0.002626,0.000067,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055007,0.012225,0.089924,0.149643,0.381678,0.024719,0.241886,0.034075,1.000000
10.1.13.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.001517,0.000624,0.000263,0.000016,0.000108,0.003640,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151369,0.034130,0.016472,0.233202,0.101021,0.007737,0.068839,0.381008,1.000000
10.1.14.2,0.000001,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001408,0.003352,0.000620,0.000016,0.000038,0.000096,0.000245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387549,0.236810,0.007404,0.033618,0.098410,0.016492,0.069106,0.144830,1.000000
10.1.15.2,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000625,0.001517,0.003658,0.000017,0.000040,0.000257,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.382099,0.034037,0.155850,0.016143,0.233553,0.007820,0.069970,0.094300,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001349,0.000087,0.007687,0.000014,0.000222,0.000567,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.143038,0.388455,0.015637,0.003205,0.099471,0.032957,0.068062,0.239206,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.001161,0.000004,0.000013,0.000126,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.245607,0.008443,0.140274,0.003401,0.432927,0.055081,0.021624,0.090915,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000594,0.000005,0.000015,0.000177,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264449,0.004739,0.001732,0.013641,0.072639,0.036378,0.455485,0.150095,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000657,0.000000,0.000001,0.000017,0.000199,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252871,0.005448,0.015955,0.045189,0.076247,0.448117,0.001817,0.153413,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000248,0.002792,0.000021,0.000000,0.000005,0.000849,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247621,0.007594,0.137088,0.074638,0.020800,0.039968,0.456662,0.011635,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000011,0.000165,0.000000,0.000000,0.006155,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.246183,0.001843,0.018999,0.133012,0.086757,0.000547,0.049906,0.456374,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000592,0.000015,0.000004,0.000001,0.000175,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266378,0.455417,0.001750,0.014694,0.072994,0.005139,0.039607,0.143183,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.002286,0.000189,0.000001,0.000004,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140779,0.006204,0.000053,0.454448,0.087861,0.016576,0.046039,0.244884,1.000000
