 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000484,0.000000,0.000010,0.006087,0.001811,0.000203,0.008983,0.001179,0.000040,0.000019,0.004132,0.000068,0.013376,0.007678,0.010318,0.044806,0.021866,0.035121,0.017308,0.028438,0.000129,0.000797,0.000000,0.000002,0.000004,0.000293,0.002827,0.041390,0.120431,0.147026,0.066917,0.101404,0.082852,0.180484,0.053517,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000722,0.000000,0.000002,0.009123,0.001990,0.006228,0.000133,0.004298,0.000236,0.003328,0.000039,0.000072,0.018048,0.013884,0.035517,0.030595,0.009679,0.044715,0.010316,0.023486,0.000005,0.000000,0.000001,0.000020,0.000011,0.000419,0.001210,0.042412,0.120283,0.081538,0.174749,0.068001,0.098534,0.054288,0.146115,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000919,0.000000,0.000025,0.006832,0.000355,0.001541,0.000206,0.004609,0.000103,0.003011,0.000574,0.009530,0.036281,0.028390,0.022690,0.010770,0.013619,0.008347,0.017729,0.045687,0.000012,0.000000,0.000001,0.000056,0.000005,0.002343,0.000002,0.175693,0.066904,0.144082,0.054312,0.099279,0.082654,0.120779,0.042662,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.007254,0.000004,0.000020,0.010430,0.000470,0.003785,0.002261,0.004673,0.001400,0.000792,0.000041,0.000145,0.022660,0.007855,0.044690,0.013998,0.010690,0.028787,0.036569,0.017810,0.000000,0.000079,0.000001,0.000009,0.000002,0.000000,0.000254,0.175875,0.099193,0.066594,0.145533,0.042082,0.053911,0.120838,0.081296,1.000000
10.1.5.2,0.000477,0.000000,0.000000,0.002270,0.000000,0.000000,0.000038,0.003984,0.000147,0.001421,0.000020,0.003077,0.000256,0.000075,0.005891,0.008096,0.013075,0.007820,0.035289,0.010404,0.017139,0.044776,0.028103,0.021646,0.000000,0.000010,0.000001,0.000002,0.000000,0.000816,0.000005,0.101620,0.083534,0.067486,0.145103,0.053733,0.177167,0.124778,0.041741,1.000000
10.1.6.2,0.000003,0.000000,0.000000,0.000001,0.000359,0.000000,0.000032,0.001432,0.002252,0.006770,0.000114,0.003195,0.000925,0.000217,0.000587,0.008428,0.008212,0.027797,0.017116,0.013254,0.021809,0.045121,0.035623,0.010304,0.000000,0.000000,0.000009,0.000019,0.000000,0.004794,0.000059,0.179718,0.081808,0.099478,0.146871,0.066625,0.053087,0.121914,0.042067,1.000000
10.1.7.2,0.000098,0.000000,0.000000,0.000000,0.004647,0.000003,0.000000,0.006889,0.000006,0.003355,0.000379,0.002121,0.001588,0.000025,0.000571,0.008795,0.013542,0.029044,0.008125,0.035799,0.022532,0.045595,0.017545,0.010363,0.000050,0.000000,0.000000,0.000013,0.000001,0.001011,0.000193,0.147824,0.099669,0.081169,0.066861,0.042764,0.120804,0.053254,0.175365,1.000000
10.1.8.2,0.000001,0.000000,0.000000,0.000000,0.002674,0.000000,0.000005,0.000000,0.000024,0.001622,0.004366,0.004004,0.000011,0.000204,0.006828,0.005412,0.018263,0.046589,0.029397,0.036442,0.010579,0.022735,0.008063,0.013952,0.000345,0.000000,0.000103,0.000002,0.000050,0.000644,0.001029,0.146937,0.081721,0.065945,0.042783,0.054873,0.100422,0.171524,0.122450,1.000000
10.1.9.2,0.006394,0.000004,0.000001,0.000000,0.000607,0.000162,0.000000,0.002386,0.000000,0.000321,0.000000,0.000948,0.000011,0.000065,0.000000,0.003939,0.010351,0.018817,0.013894,0.005793,0.007831,0.034180,0.045420,0.025416,0.000000,0.000000,0.000028,0.000000,0.000000,0.001469,0.000000,0.083209,0.191798,0.065859,0.051468,0.041093,0.103480,0.157026,0.128029,1.000000
10.1.10.2,0.000000,0.000134,0.000000,0.000000,0.000507,0.000861,0.000266,0.003754,0.000009,0.000000,0.000015,0.002385,0.000000,0.000004,0.000031,0.006000,0.025190,0.014797,0.007759,0.044530,0.034005,0.005434,0.010847,0.019401,0.000000,0.000065,0.000000,0.000000,0.000001,0.001365,0.000000,0.127382,0.191937,0.103397,0.159315,0.082889,0.051936,0.066010,0.039777,1.000000
