 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.001427,0.000003,0.000000,0.000000,0.000000,0.041976,0.014120,0.020265,0.029187,0.003149,0.006788,0.004586,0.009823,0.000000,0.005117,0.000014,0.000000,0.000000,0.000000,0.000000,0.000312,0.133480,0.107078,0.037290,0.213862,0.064879,0.084405,0.050069,0.172101,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000135,0.000005,0.000000,0.000000,0.003544,0.000336,0.000706,0.001687,0.000000,0.000000,0.000000,0.030180,0.007122,0.004909,0.021550,0.010332,0.042618,0.003123,0.015344,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106065,0.049282,0.171998,0.136085,0.211689,0.037131,0.082341,0.063773,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000988,0.005215,0.000000,0.000000,0.000069,0.000280,0.000015,0.016700,0.023558,0.032257,0.004214,0.011825,0.006096,0.008242,0.044344,0.000000,0.000000,0.000000,0.003397,0.000000,0.000003,0.000000,0.000000,0.162315,0.038796,0.067013,0.084387,0.202163,0.129693,0.106557,0.051873,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.004243,0.000000,0.002426,0.000204,0.000010,0.000000,0.005188,0.011434,0.042461,0.022278,0.029995,0.016812,0.003437,0.007736,0.000000,0.000781,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.038728,0.167601,0.066366,0.051096,0.081051,0.103952,0.212626,0.131519,1.000000
10.1.6.2,0.000000,0.004976,0.000000,0.000000,0.000000,0.000000,0.000346,0.000000,0.000001,0.002007,0.000000,0.000106,0.000030,0.000007,0.000834,0.015836,0.012024,0.005607,0.003669,0.042597,0.022329,0.031117,0.008327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169437,0.038745,0.206752,0.064750,0.082508,0.049876,0.133304,0.104815,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.006329,0.001753,0.000000,0.000000,0.000116,0.000025,0.000477,0.005696,0.016230,0.039168,0.008151,0.022455,0.011549,0.003774,0.031389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082255,0.211215,0.105047,0.169406,0.064679,0.037436,0.049947,0.132896,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,0.000002,0.005158,0.000679,0.000000,0.000000,0.000000,0.000000,0.021834,0.003607,0.005503,0.008227,0.010553,0.031228,0.015239,0.042530,0.000000,0.000009,0.000000,0.000000,0.000039,0.001933,0.000000,0.000000,0.210094,0.065083,0.167271,0.106311,0.083865,0.131738,0.049715,0.039208,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.002331,0.000000,0.000051,0.000536,0.000000,0.000000,0.002455,0.006107,0.008955,0.019277,0.043047,0.028814,0.013046,0.003918,0.000000,0.000000,0.000000,0.001731,0.000011,0.000000,0.000000,0.000002,0.036715,0.137093,0.083121,0.220216,0.174678,0.105906,0.048164,0.063671,1.000000
10.1.10.2,0.000000,0.003146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000908,0.000000,0.000000,0.000000,0.000019,0.000000,0.000094,0.002720,0.010555,0.031494,0.007713,0.015203,0.043073,0.021749,0.003385,0.005107,0.000003,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.039159,0.206926,0.081279,0.067387,0.104317,0.170476,0.051453,0.133528,1.000000
10.1.11.2,0.000000,0.000001,0.002357,0.000037,0.000007,0.000000,0.000000,0.000967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018860,0.028386,0.036582,0.009370,0.005856,0.003675,0.014122,0.002221,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000455,0.138218,0.083321,0.035643,0.047995,0.223190,0.105812,0.063974,0.178819,1.000000
10.1.12.2,0.000000,0.004374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000058,0.000793,0.000002,0.031303,0.010579,0.021991,0.005215,0.007226,0.042655,0.015426,0.003390,0.000000,0.000000,0.001874,0.000000,0.000122,0.000332,0.000000,0.000000,0.167190,0.103933,0.211169,0.038153,0.083243,0.067392,0.132131,0.051434,1.000000
10.1.13.2,0.000010,0.004101,0.000000,0.000002,0.000126,0.000000,0.000000,0.000442,0.000000,0.000000,0.000000,0.000000,0.001349,0.000034,0.000000,0.040637,0.009831,0.013503,0.028267,0.019547,0.004660,0.006616,0.002960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136632,0.048517,0.105802,0.174551,0.035867,0.063559,0.082845,0.220142,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000000,0.000000,0.000014,0.000051,0.000000,0.000003,0.003150,0.009095,0.013267,0.004420,0.040133,0.002881,0.019048,0.027632,0.006585,0.000000,0.000000,0.000612,0.001417,0.000001,0.000000,0.000000,0.000000,0.083315,0.064269,0.216520,0.173869,0.106305,0.040013,0.049342,0.137856,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000016,0.000000,0.001639,0.000763,0.000058,0.000000,0.000225,0.010754,0.014828,0.003181,0.007380,0.004815,0.029759,0.042322,0.020633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003854,0.215594,0.049763,0.135023,0.038301,0.168267,0.083212,0.105205,0.064404,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000444,0.000000,0.000000,0.000000,0.000007,0.000000,0.000032,0.000000,0.003497,0.000130,0.000000,0.004230,0.006500,0.030798,0.002725,0.014392,0.021142,0.042881,0.009695,0.000001,0.000000,0.000000,0.000000,0.001494,0.000000,0.000000,0.000000,0.213619,0.064870,0.037329,0.169314,0.134546,0.107799,0.084519,0.050036,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000310,0.000121,0.003450,0.001545,0.016843,0.007847,0.000677,0.000000,0.000001,0.000013,0.000000,0.000000,0.000058,0.000000,0.000000,0.066084,0.340552,0.017348,0.044799,0.225140,0.028075,0.098985,0.148149,1.000000
10.1.18.2,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.003430,0.000000,0.007487,0.000239,0.014830,0.000103,0.001416,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152667,0.099348,0.064216,0.228860,0.043355,0.027245,0.017134,0.339017,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000001,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.007781,0.000642,0.000000,0.001452,0.003383,0.000103,0.000279,0.017872,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.219890,0.150332,0.329221,0.030315,0.044530,0.068794,0.018938,0.106408,1.000000
