 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000005,0.000002,0.010283,0.000000,0.000054,0.000024,0.006679,0.000355,0.001727,0.000661,0.004669,0.000203,0.000110,0.036234,0.010584,0.007674,0.028541,0.013919,0.022891,0.017664,0.045025,0.002824,0.000000,0.000000,0.001116,0.000000,0.000010,0.000000,0.000000,0.080999,0.120922,0.099087,0.053685,0.065540,0.178775,0.042935,0.146802,1.000000
10.1.2.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000162,0.000010,0.000584,0.009554,0.002796,0.000022,0.007400,0.001609,0.000308,0.000005,0.044073,0.028577,0.013497,0.007467,0.010218,0.034835,0.017614,0.022792,0.000044,0.000001,0.000915,0.004453,0.000000,0.000087,0.000000,0.000000,0.082047,0.051920,0.049569,0.175716,0.066267,0.146638,0.120386,0.100430,1.000000
10.1.4.2,0.000000,0.000001,0.000000,0.000331,0.000000,0.000000,0.000000,0.007888,0.007001,0.003151,0.000188,0.000043,0.000619,0.001117,0.000010,0.010300,0.007695,0.013085,0.021669,0.017111,0.035743,0.045393,0.028044,0.000020,0.000004,0.000000,0.004588,0.000000,0.000093,0.000000,0.002014,0.099674,0.053883,0.147716,0.042234,0.120579,0.081765,0.181014,0.067028,1.000000
10.1.5.2,0.000000,0.000000,0.000968,0.000000,0.000010,0.000000,0.000543,0.000004,0.002530,0.000306,0.005510,0.001730,0.003815,0.000045,0.007937,0.006897,0.027093,0.044925,0.034648,0.020717,0.009435,0.012642,0.016356,0.000024,0.000000,0.000000,0.000162,0.000002,0.000084,0.000000,0.000000,0.183362,0.099631,0.081593,0.122699,0.052259,0.065581,0.149352,0.049138,1.000000
10.1.6.2,0.000114,0.000009,0.000004,0.000000,0.000000,0.000000,0.000001,0.007543,0.000333,0.000059,0.000015,0.000576,0.005079,0.005875,0.000200,0.044578,0.035567,0.013424,0.010749,0.017466,0.022594,0.028212,0.007978,0.000030,0.000000,0.001530,0.003590,0.000000,0.000912,0.000000,0.002476,0.146634,0.042621,0.066804,0.178816,0.082172,0.121037,0.099480,0.053522,1.000000
10.1.7.2,0.000000,0.000041,0.000000,0.000000,0.000135,0.000000,0.000000,0.007371,0.004961,0.000073,0.000001,0.000012,0.006632,0.000767,0.001973,0.044601,0.017477,0.010176,0.013349,0.007662,0.034928,0.027213,0.022101,0.000002,0.003294,0.001251,0.000245,0.000023,0.000000,0.000440,0.000005,0.101680,0.042014,0.180692,0.120494,0.082440,0.053557,0.067223,0.147166,1.000000
10.1.8.2,0.000000,0.000004,0.000000,0.000046,0.000000,0.000000,0.000000,0.000021,0.010421,0.002055,0.000169,0.000313,0.003121,0.007314,0.004930,0.017456,0.028944,0.007835,0.010333,0.036250,0.044842,0.022463,0.013662,0.000092,0.001117,0.000001,0.000597,0.000010,0.000002,0.000000,0.000000,0.101091,0.172711,0.082604,0.145911,0.122134,0.042591,0.067185,0.053777,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.004280,0.006607,0.000000,0.000000,0.000381,0.000001,0.000083,0.001661,0.000180,0.000016,0.000003,0.007512,0.010199,0.053768,0.023692,0.013523,0.018088,0.040646,0.005438,0.000007,0.000789,0.000000,0.002699,0.000000,0.000038,0.000000,0.000001,0.063480,0.190741,0.081465,0.030741,0.100761,0.064000,0.125042,0.154159,1.000000
10.1.10.2,0.000003,0.000000,0.000044,0.000105,0.002152,0.000000,0.000007,0.000000,0.000000,0.000018,0.000001,0.000000,0.000533,0.001110,0.000000,0.012265,0.050716,0.029078,0.004633,0.016923,0.021936,0.006610,0.037676,0.000000,0.000000,0.000000,0.003534,0.000000,0.004781,0.000000,0.000236,0.123170,0.195396,0.008796,0.062813,0.155897,0.081539,0.103382,0.076646,1.000000
10.1.11.2,0.000000,0.000007,0.002859,0.000000,0.000016,0.000000,0.000000,0.000086,0.000421,0.000000,0.001553,0.000000,0.000855,0.006386,0.000001,0.018378,0.005701,0.013740,0.043401,0.032847,0.010592,0.007878,0.024566,0.000198,0.000003,0.000000,0.004744,0.000037,0.000000,0.000000,0.000000,0.047120,0.158682,0.184223,0.129912,0.066053,0.083856,0.051609,0.104278,1.000000
