 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000107,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.002370,0.000001,0.000000,0.000852,0.005033,0.000000,0.005671,0.003808,0.042479,0.016026,0.031616,0.022514,0.011956,0.008253,0.000037,0.000000,0.000315,0.000000,0.000000,0.000000,0.000000,0.000003,0.065745,0.103973,0.038483,0.082770,0.132053,0.050773,0.208683,0.166467,1.000000
10.1.2.2,0.003999,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000189,0.000000,0.000024,0.000075,0.000000,0.002080,0.006062,0.000460,0.013091,0.009664,0.007267,0.023870,0.032507,0.043951,0.005279,0.017633,0.000000,0.000000,0.000000,0.001067,0.000000,0.000000,0.000000,0.000007,0.128062,0.160904,0.065801,0.103169,0.040467,0.198901,0.053433,0.082039,1.000000
10.1.3.2,0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002382,0.000130,0.000337,0.000005,0.000045,0.004703,0.006882,0.000581,0.010637,0.042138,0.034313,0.014387,0.019277,0.005837,0.026099,0.008269,0.000015,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.128619,0.066509,0.103146,0.041578,0.155491,0.053410,0.083837,0.190130,1.000000
10.1.4.2,0.001259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.008189,0.000045,0.000601,0.000013,0.000133,0.004303,0.002449,0.000273,0.008137,0.045880,0.034341,0.019599,0.005771,0.011262,0.014528,0.025598,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.189451,0.081641,0.041157,0.101983,0.053284,0.155386,0.126951,0.067762,1.000000
10.1.6.2,0.004084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000023,0.000530,0.001044,0.000000,0.002138,0.006860,0.000069,0.005262,0.025941,0.033862,0.044271,0.010334,0.007590,0.018992,0.014162,0.000000,0.000009,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.082582,0.126640,0.040785,0.193882,0.053589,0.068175,0.102749,0.156223,1.000000
10.1.7.2,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000335,0.000054,0.000728,0.000000,0.000144,0.002421,0.005540,0.004138,0.009921,0.018564,0.025030,0.045535,0.013579,0.033893,0.007174,0.005015,0.000000,0.000000,0.000019,0.000000,0.000008,0.000000,0.000000,0.000000,0.104396,0.039893,0.083495,0.052647,0.129218,0.191661,0.066305,0.158843,1.000000
10.1.8.2,0.000007,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000078,0.002913,0.000025,0.000222,0.000000,0.001653,0.005488,0.000675,0.043716,0.023360,0.006123,0.032218,0.012138,0.004364,0.016775,0.008593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103858,0.039869,0.081598,0.130759,0.164575,0.200828,0.067535,0.052627,1.000000
10.1.9.2,0.000336,0.000000,0.000007,0.000026,0.000000,0.000000,0.000094,0.000000,0.000000,0.000000,0.000002,0.000000,0.000925,0.003080,0.000000,0.006696,0.004469,0.009776,0.041431,0.003208,0.029832,0.020578,0.014068,0.000000,0.000000,0.000000,0.000000,0.002108,0.000000,0.000000,0.000000,0.049636,0.170684,0.064925,0.217961,0.133505,0.104621,0.084758,0.037271,1.000000
10.1.10.2,0.000379,0.000000,0.000001,0.000000,0.000000,0.000000,0.000066,0.000004,0.000000,0.000014,0.004134,0.001712,0.000797,0.002341,0.000158,0.044179,0.006378,0.011986,0.008574,0.016617,0.032215,0.004277,0.022972,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203917,0.132319,0.065153,0.165910,0.050507,0.104980,0.082452,0.037932,1.000000
10.1.11.2,0.002426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000349,0.003852,0.000000,0.003673,0.029384,0.010406,0.005279,0.014765,0.020888,0.007146,0.041539,0.000000,0.000042,0.000000,0.001012,0.000001,0.000011,0.000128,0.000000,0.105342,0.169696,0.134565,0.037542,0.216208,0.064523,0.081963,0.049258,1.000000
10.1.12.2,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000000,0.001390,0.000000,0.000000,0.000000,0.000017,0.003020,0.000000,0.014908,0.004397,0.010139,0.030280,0.021615,0.041517,0.002792,0.006785,0.000002,0.000650,0.000000,0.000000,0.000006,0.000125,0.000000,0.000000,0.050463,0.106136,0.065841,0.082499,0.037688,0.213879,0.136087,0.169386,1.000000
10.1.13.2,0.000058,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000023,0.001973,0.000000,0.000000,0.000000,0.000169,0.003572,0.000002,0.015228,0.005416,0.010574,0.031128,0.003672,0.021857,0.043154,0.007911,0.000000,0.000000,0.000000,0.000642,0.000357,0.000000,0.001224,0.000000,0.050106,0.105207,0.170603,0.208371,0.082614,0.133634,0.064555,0.037942,1.000000
10.1.14.2,0.000546,0.000000,0.000215,0.000000,0.000000,0.000004,0.000000,0.000014,0.001258,0.000000,0.000000,0.000000,0.000000,0.003792,0.000000,0.015395,0.031247,0.043332,0.021955,0.011127,0.007907,0.005797,0.003762,0.002510,0.000000,0.000001,0.000000,0.000000,0.000000,0.000055,0.000000,0.133827,0.106061,0.082780,0.038601,0.206711,0.066605,0.051649,0.164851,1.000000
10.1.15.2,0.000180,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000456,0.002307,0.000000,0.000000,0.004676,0.001032,0.000000,0.000000,0.008332,0.030068,0.021380,0.015821,0.011299,0.042117,0.003767,0.005668,0.000000,0.000000,0.000068,0.000007,0.000000,0.000000,0.000021,0.000000,0.038253,0.083490,0.165928,0.210017,0.050886,0.064664,0.133119,0.106447,1.000000
10.1.16.2,0.000369,0.000002,0.000005,0.000000,0.000000,0.002100,0.000000,0.000057,0.000976,0.000000,0.000000,0.000000,0.000137,0.004853,0.000000,0.042357,0.015345,0.021741,0.003843,0.005596,0.007684,0.011074,0.030295,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.211240,0.038241,0.166181,0.082406,0.051291,0.066851,0.105904,0.131435,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000000,0.008934,0.017614,0.000423,0.004127,0.000906,0.000165,0.001986,0.000022,0.000000,0.000001,0.000000,0.000000,0.000005,0.000000,0.000000,0.073628,0.153253,0.029769,0.047465,0.105697,0.018386,0.318887,0.218652,1.000000
10.1.18.2,0.000000,0.000000,0.000036,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000000,0.000089,0.019350,0.000655,0.008477,0.003783,0.001603,0.000000,0.000000,0.000000,0.000003,0.000000,0.000010,0.000000,0.000000,0.100740,0.329824,0.019601,0.031824,0.044529,0.068338,0.221337,0.149549,1.000000
10.1.19.2,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001393,0.014260,0.000000,0.006593,0.000654,0.000093,0.000250,0.003230,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000001,0.000000,0.041083,0.104194,0.025405,0.323175,0.237594,0.065922,0.015437,0.160660,1.000000
10.1.20.2,0.000000,0.000000,0.000005,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017993,0.000788,0.000341,0.000000,0.001786,0.004129,0.008599,0.000142,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000074,0.000000,0.221964,0.019061,0.103534,0.030952,0.068776,0.047068,0.325934,0.148831,1.000000
