 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000078,0.000000,0.000000,0.000000,0.000031,0.001240,0.000215,0.006218,0.019209,0.002597,0.004039,0.013514,0.027640,0.009597,0.040021,0.000000,0.000000,0.000010,0.000000,0.002791,0.000000,0.000000,0.000582,0.036807,0.173741,0.064826,0.105299,0.223311,0.081677,0.136393,0.050160,1.000000
10.1.2.2,0.001767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000758,0.000000,0.000333,0.000000,0.000000,0.000108,0.000011,0.017524,0.001836,0.004678,0.037032,0.002877,0.026939,0.007250,0.011552,0.000000,0.000002,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.229577,0.179323,0.062345,0.108726,0.035392,0.141374,0.081895,0.048663,1.000000
10.1.3.2,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000000,0.000000,0.000000,0.002133,0.000051,0.037689,0.027047,0.012597,0.008512,0.005598,0.002219,0.003558,0.019165,0.000016,0.000000,0.000000,0.000149,0.000000,0.000000,0.000000,0.001000,0.228851,0.109349,0.035362,0.176044,0.134802,0.064095,0.048208,0.083174,1.000000
10.1.4.2,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.000000,0.000000,0.001731,0.000010,0.000939,0.000000,0.007103,0.001857,0.004505,0.017073,0.002965,0.010959,0.025513,0.038218,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000125,0.033778,0.082681,0.137216,0.109100,0.236449,0.046784,0.061858,0.180755,1.000000
10.1.5.2,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000102,0.001646,0.000001,0.000000,0.000000,0.000000,0.000252,0.000000,0.026731,0.039347,0.001783,0.011317,0.004536,0.002878,0.007152,0.017791,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000003,0.179192,0.106346,0.232845,0.137410,0.063655,0.047367,0.034204,0.084730,1.000000
10.1.6.2,0.003327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.000014,0.000000,0.000000,0.000137,0.001777,0.000000,0.003162,0.042334,0.015282,0.004780,0.021548,0.030035,0.007319,0.011077,0.000000,0.000000,0.000005,0.000046,0.000000,0.000000,0.000000,0.000382,0.212356,0.168542,0.105891,0.038522,0.051027,0.133795,0.065019,0.082855,1.000000
10.1.7.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000277,0.000666,0.000000,0.001507,0.000103,0.004491,0.017178,0.006994,0.001625,0.026484,0.002741,0.011150,0.039862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.139711,0.033937,0.107154,0.062014,0.045991,0.236350,0.179806,0.081917,1.000000
10.1.8.2,0.000590,0.000000,0.000000,0.000000,0.000083,0.000000,0.000004,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.003734,0.025081,0.011718,0.017191,0.035291,0.008223,0.005810,0.002351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000028,0.000292,0.226225,0.046533,0.081154,0.046703,0.106104,0.138599,0.179339,0.061305,1.000000
10.1.9.2,0.000912,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.000000,0.000000,0.000000,0.000002,0.000000,0.001899,0.000000,0.037092,0.003266,0.004612,0.016818,0.001986,0.011068,0.024885,0.007187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000391,0.045707,0.043176,0.225811,0.179212,0.142852,0.108265,0.082766,0.061856,1.000000
10.1.10.2,0.000975,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.000477,0.000000,0.000030,0.000000,0.000000,0.002135,0.000000,0.017374,0.011387,0.002152,0.034580,0.049350,0.003244,0.007560,0.005033,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000190,0.138427,0.023570,0.046027,0.226571,0.062945,0.107060,0.081252,0.179573,1.000000
