 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.003534,0.000000,0.000023,0.000000,0.002350,0.000000,0.008438,0.004452,0.005993,0.000865,0.000114,0.000001,0.000052,0.001581,0.035390,0.012813,0.045184,0.007980,0.016677,0.009689,0.021594,0.027685,0.000245,0.000004,0.000000,0.000458,0.000000,0.000000,0.000011,0.081015,0.181589,0.147972,0.054277,0.042302,0.122389,0.099920,0.065400,1.000000
10.1.2.2,0.000000,0.000000,0.000001,0.000000,0.000058,0.000000,0.000008,0.000000,0.007264,0.001772,0.005304,0.000487,0.000932,0.000151,0.000311,0.003293,0.046522,0.009966,0.037174,0.017578,0.028515,0.013255,0.021727,0.007298,0.000024,0.000000,0.000002,0.000000,0.004855,0.000000,0.000000,0.053102,0.180522,0.041231,0.121951,0.100723,0.146912,0.066593,0.082470,1.000000
10.1.3.2,0.003666,0.000003,0.000000,0.000000,0.000000,0.000000,0.000823,0.000000,0.008427,0.000243,0.006012,0.000028,0.000006,0.000060,0.000461,0.001498,0.035857,0.010640,0.013956,0.028472,0.008296,0.042252,0.022269,0.017540,0.000000,0.005735,0.000001,0.002462,0.000000,0.000126,0.000012,0.054195,0.147068,0.120371,0.042286,0.082344,0.067285,0.177851,0.099753,1.000000
10.1.4.2,0.000000,0.000000,0.000004,0.000000,0.003144,0.000000,0.000000,0.001424,0.008125,0.006073,0.004433,0.000361,0.001067,0.002306,0.000602,0.000181,0.007634,0.017933,0.028686,0.013673,0.010370,0.036151,0.023042,0.045029,0.000000,0.000000,0.000046,0.000107,0.000001,0.000000,0.000015,0.053616,0.175904,0.041718,0.066791,0.100454,0.081948,0.147858,0.121306,1.000000
10.1.5.2,0.000000,0.001961,0.000000,0.000754,0.000000,0.000000,0.000516,0.000000,0.005932,0.001260,0.008712,0.000093,0.000287,0.003219,0.000045,0.004359,0.044736,0.010042,0.034987,0.008093,0.021560,0.013423,0.027576,0.016938,0.000009,0.000001,0.000000,0.000153,0.000003,0.000000,0.000022,0.181118,0.081578,0.067748,0.147727,0.099903,0.053977,0.041901,0.121369,1.000000
10.1.6.2,0.000337,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000005,0.008013,0.002277,0.006369,0.003664,0.001373,0.004506,0.000163,0.000675,0.045188,0.028503,0.036353,0.013170,0.022026,0.007615,0.010350,0.017230,0.000016,0.000000,0.000044,0.000081,0.000000,0.000000,0.000000,0.067631,0.144518,0.053458,0.119949,0.083341,0.044247,0.176564,0.102335,1.000000
10.1.7.2,0.000026,0.000000,0.001252,0.000000,0.000189,0.000000,0.000000,0.000000,0.005360,0.006981,0.003710,0.000005,0.000002,0.000012,0.000679,0.002801,0.026987,0.013221,0.034931,0.044505,0.007199,0.009854,0.017333,0.020786,0.000052,0.000000,0.000368,0.000103,0.002328,0.000000,0.000001,0.082349,0.053941,0.066072,0.150766,0.100663,0.182468,0.041521,0.123533,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.002997,0.000000,0.000000,0.000000,0.000000,0.006239,0.004149,0.009123,0.000039,0.000654,0.000007,0.001855,0.000177,0.044921,0.017492,0.013405,0.007402,0.010204,0.021658,0.035877,0.028096,0.000000,0.000342,0.000003,0.001224,0.000017,0.000001,0.000090,0.053766,0.082365,0.122618,0.178615,0.146043,0.067435,0.041720,0.101469,1.000000
10.1.9.2,0.001496,0.000416,0.000002,0.000020,0.000000,0.000009,0.000092,0.000000,0.000000,0.000042,0.002344,0.000000,0.000196,0.000000,0.000870,0.000000,0.034349,0.014188,0.019268,0.005775,0.011737,0.025859,0.008355,0.045791,0.000004,0.004175,0.000001,0.007067,0.000000,0.000000,0.000000,0.156067,0.125521,0.066150,0.081847,0.041160,0.054026,0.192287,0.100884,1.000000
10.1.10.2,0.002671,0.000002,0.000000,0.000091,0.000000,0.000000,0.000046,0.000627,0.004553,0.000000,0.001594,0.000000,0.000325,0.000000,0.000006,0.000012,0.019277,0.014289,0.033924,0.011340,0.045144,0.008271,0.025779,0.006236,0.000000,0.000942,0.000168,0.006973,0.000000,0.000000,0.000026,0.125258,0.102996,0.066606,0.041059,0.153470,0.083747,0.190672,0.053899,1.000000
