 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000559,0.000124,0.000001,0.000276,0.005251,0.000005,0.003775,0.004966,0.021428,0.006428,0.012320,0.028161,0.037346,0.009011,0.083624,0.000002,0.000000,0.001029,0.000058,0.002008,0.000000,0.000000,0.000000,0.096374,0.063650,0.123988,0.016394,0.091157,0.048620,0.189468,0.153942,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000031,0.000001,0.000000,0.000000,0.000564,0.001207,0.000220,0.003923,0.008578,0.016632,0.023479,0.041389,0.029882,0.012551,0.005754,0.003928,0.000000,0.002711,0.000091,0.000004,0.000000,0.000000,0.000000,0.065362,0.037876,0.083722,0.105283,0.165402,0.050464,0.208462,0.132473,1.000000
10.1.3.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.003748,0.001263,0.000010,0.002311,0.000815,0.000000,0.000083,0.000000,0.003855,0.005384,0.051157,0.015827,0.028619,0.011242,0.007868,0.021488,0.000001,0.000000,0.000386,0.000214,0.000000,0.000000,0.000030,0.000000,0.082622,0.062752,0.132851,0.104428,0.058168,0.038573,0.202213,0.164088,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000048,0.000018,0.000000,0.000001,0.000007,0.000820,0.000000,0.000336,0.008700,0.024071,0.031640,0.005643,0.006215,0.040925,0.012316,0.017308,0.003928,0.000000,0.003073,0.000132,0.001576,0.000000,0.000000,0.000000,0.051381,0.066250,0.083440,0.130399,0.163390,0.039076,0.203880,0.105425,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000076,0.000000,0.004141,0.000000,0.000208,0.000027,0.002396,0.013940,0.007352,0.064371,0.003457,0.005129,0.036324,0.009811,0.019721,0.000000,0.000001,0.001150,0.000000,0.000480,0.000000,0.000009,0.000000,0.046905,0.027717,0.103063,0.132790,0.073534,0.081973,0.202265,0.163155,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000540,0.004410,0.000001,0.001298,0.000082,0.000000,0.000000,0.000003,0.008463,0.005981,0.032988,0.024392,0.017180,0.042983,0.004039,0.012026,0.000000,0.000000,0.003186,0.000030,0.000215,0.000000,0.000000,0.000000,0.206628,0.038289,0.131438,0.064408,0.165937,0.049752,0.081751,0.103969,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000516,0.000048,0.002366,0.000000,0.000007,0.000001,0.000000,0.000259,0.014492,0.026585,0.034806,0.019658,0.045627,0.004972,0.003464,0.010294,0.003927,0.000000,0.000116,0.001119,0.000018,0.000000,0.000000,0.000000,0.079032,0.101123,0.130172,0.007224,0.077214,0.209710,0.165078,0.062168,1.000000
10.1.8.2,0.000000,0.000002,0.000007,0.000000,0.000000,0.000000,0.000033,0.000000,0.000142,0.001168,0.000015,0.000000,0.000291,0.002736,0.000003,0.025828,0.008091,0.019343,0.042296,0.032096,0.014812,0.005907,0.011178,0.005636,0.000000,0.002227,0.000589,0.000068,0.003865,0.000000,0.000000,0.065144,0.051957,0.127563,0.082345,0.050288,0.103186,0.189658,0.153524,1.000000
10.1.9.2,0.000000,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000697,0.000000,0.000000,0.000000,0.000000,0.000001,0.005727,0.002712,0.048638,0.023843,0.003920,0.011872,0.008416,0.016733,0.002634,0.000000,0.001619,0.000002,0.000026,0.000000,0.000008,0.000000,0.105742,0.060321,0.080945,0.177784,0.061681,0.137176,0.214857,0.034335,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001397,0.000364,0.000003,0.000000,0.000000,0.000009,0.000000,0.000682,0.000000,0.015192,0.003639,0.057376,0.010959,0.042532,0.005424,0.002399,0.007444,0.001987,0.000000,0.000152,0.000026,0.000073,0.000001,0.000000,0.000000,0.169407,0.030293,0.218900,0.136280,0.072669,0.021487,0.102467,0.098838,1.000000
10.1.11.2,0.000000,0.000000,0.002977,0.000000,0.001545,0.000000,0.000000,0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.002999,0.006110,0.023837,0.008863,0.033054,0.017262,0.012052,0.004125,0.000320,0.000723,0.000057,0.000003,0.000008,0.000000,0.000000,0.000000,0.045459,0.137022,0.063165,0.174584,0.217841,0.080383,0.062085,0.105372,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000012,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000808,0.005951,0.008489,0.004040,0.050893,0.012285,0.036380,0.002653,0.017957,0.002443,0.000000,0.001699,0.000099,0.000282,0.000000,0.000000,0.000000,0.173548,0.025354,0.107124,0.063553,0.138467,0.081505,0.211275,0.055143,1.000000
10.1.14.2,0.002046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006871,0.003145,0.041726,0.010391,0.014618,0.004804,0.001956,0.030082,0.000025,0.000000,0.000166,0.000006,0.000438,0.000000,0.000000,0.000989,0.078475,0.101053,0.223215,0.174126,0.093859,0.020732,0.134717,0.056497,1.000000
10.1.15.2,0.000000,0.000115,0.000000,0.000000,0.000001,0.000000,0.000000,0.001141,0.000000,0.002165,0.000006,0.000000,0.000000,0.000000,0.000000,0.003409,0.004896,0.007427,0.015005,0.040727,0.029042,0.002183,0.010205,0.000244,0.000000,0.000002,0.000048,0.000018,0.000000,0.000000,0.000526,0.105804,0.104256,0.077659,0.133565,0.167973,0.021077,0.215399,0.057107,1.000000
10.1.16.2,0.000000,0.000001,0.000000,0.000000,0.001439,0.000000,0.000016,0.000043,0.000002,0.000000,0.000000,0.000087,0.000000,0.000406,0.000000,0.005446,0.011064,0.074499,0.002416,0.039322,0.003676,0.007796,0.028494,0.002357,0.000000,0.000197,0.000006,0.000760,0.000000,0.000000,0.000000,0.053935,0.170486,0.128895,0.020365,0.095114,0.014309,0.128618,0.210251,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002731,0.000518,0.006040,0.000222,0.013339,0.000102,0.001202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000004,0.021931,0.043706,0.041121,0.100358,0.227566,0.068822,0.321314,0.150965,1.000000
10.1.18.2,0.000000,0.000073,0.000000,0.000000,0.000000,0.000008,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000186,0.000000,0.003513,0.013409,0.025823,0.006916,0.000886,0.000423,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.102584,0.001752,0.042868,0.151494,0.221081,0.049963,0.308477,0.070516,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000029,0.000140,0.000000,0.003457,0.000694,0.031480,0.000309,0.001553,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015017,0.000064,0.007101,0.233919,0.063812,0.149468,0.375715,0.117225,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000483,0.000089,0.002270,0.000000,0.001029,0.004972,0.000009,0.000205,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000001,0.000000,0.009894,0.376825,0.020501,0.090189,0.037687,0.234252,0.149697,0.071863,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.001552,0.008336,0.000099,0.000000,0.000040,0.003582,0.016908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.071330,0.000249,0.034723,0.232537,0.352466,0.000636,0.147169,0.130350,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000120,0.007135,0.003291,0.000053,0.031286,0.000000,0.000020,0.001523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000007,0.124952,0.000657,0.015770,0.223428,0.061298,0.000288,0.327441,0.202728,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000014,0.000000,0.000005,0.000000,0.000000,0.003535,0.000270,0.016911,0.000104,0.001640,0.000655,0.000000,0.007761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.329310,0.066335,0.027308,0.029870,0.220446,0.099897,0.045195,0.150699,1.000000
10.1.24.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000033,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000155,0.000352,0.016609,0.001716,0.008063,0.000073,0.000797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003708,0.228058,0.349506,0.066804,0.046909,0.150326,0.099545,0.027333,1.000000
10.1.25.2,0.000000,0.000002,0.000000,0.000014,0.000000,0.000000,0.000007,0.000584,0.000034,0.002912,0.000000,0.000074,0.000000,0.000001,0.002078,0.006786,0.003149,0.019246,0.004643,0.009472,0.027435,0.013666,0.037883,0.000000,0.000000,0.000337,0.000159,0.001147,0.000000,0.000000,0.000000,0.079093,0.047250,0.059874,0.162021,0.205157,0.104009,0.078812,0.134156,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.002220,0.000000,0.000041,0.000111,0.000297,0.000015,0.003828,0.000000,0.000002,0.000000,0.000000,0.006056,0.011045,0.027021,0.008403,0.050665,0.037288,0.004347,0.015120,0.000000,0.000000,0.001396,0.000006,0.000745,0.000000,0.000000,0.000000,0.210945,0.020022,0.165730,0.062634,0.052843,0.105336,0.132156,0.081728,1.000000
