 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.013251,0.000167,0.002353,0.000066,0.005631,0.000422,0.000987,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.023969,0.014082,0.038804,0.149093,0.233178,0.062732,0.097175,0.358041,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000000,0.000000,0.000000,0.000017,0.002186,0.013374,0.005341,0.000042,0.000116,0.000862,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152628,0.038140,0.095272,0.013536,0.023044,0.354910,0.059394,0.240809,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.011747,0.000260,0.004603,0.001777,0.000690,0.000095,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.012581,0.147405,0.059170,0.373331,0.239196,0.092311,0.021518,0.035260,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000001,0.000000,0.000000,0.000758,0.000041,0.000290,0.005094,0.000109,0.001997,0.013086,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.057654,0.149976,0.370135,0.035900,0.021819,0.092475,0.013318,0.237324,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000095,0.010845,0.000243,0.000036,0.004361,0.001678,0.000640,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370655,0.235481,0.157573,0.034621,0.056772,0.020239,0.094337,0.012403,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000690,0.001756,0.004510,0.000102,0.011515,0.000040,0.000267,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.364617,0.152234,0.249693,0.011863,0.056101,0.092513,0.033984,0.020088,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000222,0.000029,0.011165,0.001611,0.000080,0.004252,0.000604,0.000000,0.000014,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.035228,0.149963,0.091249,0.058059,0.012249,0.020674,0.378660,0.235939,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000000,0.000000,0.000000,0.001788,0.000669,0.000096,0.012656,0.000249,0.000034,0.004790,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036244,0.058872,0.374455,0.094970,0.146164,0.012693,0.234507,0.021792,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000001,0.000000,0.000670,0.001786,0.000253,0.000034,0.004603,0.012041,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092326,0.375721,0.022124,0.149435,0.058137,0.013375,0.234133,0.035246,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.013384,0.000777,0.002012,0.005231,0.000298,0.000043,0.000112,0.000000,0.000000,0.000000,0.000001,0.000000,0.000021,0.000000,0.000000,0.013750,0.092480,0.036197,0.022173,0.235105,0.146630,0.374662,0.057118,1.000000
