 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001939,0.000000,0.000000,0.000000,0.002959,0.000000,0.000000,0.000000,0.000001,0.014382,0.004563,0.029359,0.041799,0.002866,0.009801,0.021350,0.006817,0.000000,0.000058,0.000620,0.000000,0.000000,0.000015,0.000206,0.063762,0.135753,0.214155,0.049851,0.106632,0.173715,0.037021,0.082374,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000157,0.000002,0.001684,0.000443,0.003275,0.000951,0.000000,0.000000,0.000000,0.004651,0.006451,0.009515,0.003005,0.041639,0.028858,0.013795,0.020088,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081369,0.037457,0.049532,0.135374,0.219513,0.105671,0.171772,0.064744,1.000000
10.1.3.2,0.000000,0.000447,0.000000,0.000000,0.000000,0.000000,0.000000,0.001184,0.000000,0.000153,0.002418,0.004493,0.000000,0.000000,0.000037,0.000010,0.022579,0.044296,0.005615,0.015843,0.031444,0.011507,0.007940,0.003832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051473,0.104493,0.163176,0.039071,0.206045,0.133288,0.083853,0.066802,1.000000
10.1.4.2,0.000000,0.002461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000933,0.000107,0.000000,0.000000,0.004523,0.000000,0.000021,0.000004,0.000000,0.016708,0.003676,0.022027,0.011697,0.030872,0.042297,0.008004,0.005411,0.000000,0.000000,0.000000,0.000000,0.000424,0.000000,0.000000,0.165427,0.066178,0.105252,0.051407,0.082005,0.207591,0.134446,0.038530,1.000000
10.1.5.2,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000000,0.000019,0.001109,0.004535,0.002743,0.000469,0.000000,0.000000,0.007878,0.030637,0.005529,0.021730,0.015852,0.011265,0.003950,0.043167,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.039102,0.082089,0.105181,0.133561,0.064762,0.165907,0.050892,0.209388,1.000000
10.1.6.2,0.000000,0.002202,0.000000,0.000000,0.000000,0.000000,0.000000,0.001155,0.000000,0.000000,0.000510,0.004663,0.000089,0.000030,0.000000,0.000215,0.011169,0.030706,0.003847,0.015886,0.021757,0.042381,0.008103,0.005878,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.208289,0.105876,0.065898,0.038079,0.163696,0.084989,0.050964,0.133610,1.000000
10.1.7.2,0.000000,0.002346,0.000000,0.000000,0.000000,0.000000,0.000000,0.001055,0.000001,0.000121,0.000030,0.004086,0.000000,0.000441,0.000000,0.000006,0.010760,0.032160,0.005276,0.022414,0.007854,0.003696,0.015578,0.043255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164720,0.066445,0.038127,0.104829,0.084727,0.132094,0.208675,0.051302,1.000000
10.1.8.2,0.000000,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000497,0.000064,0.003163,0.004634,0.000000,0.000000,0.000000,0.000003,0.004123,0.011784,0.023304,0.042661,0.006147,0.016708,0.031173,0.008653,0.000000,0.001293,0.000000,0.000000,0.000014,0.000000,0.000000,0.162132,0.205318,0.105639,0.065863,0.051331,0.083246,0.132627,0.039459,1.000000
10.1.9.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000000,0.000030,0.001849,0.000925,0.000000,0.000114,0.000000,0.000000,0.017209,0.026106,0.038602,0.003165,0.004688,0.007280,0.001979,0.011352,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.047155,0.034289,0.063253,0.107399,0.140583,0.227485,0.184162,0.082036,1.000000
10.1.10.2,0.000000,0.002450,0.000000,0.000000,0.000000,0.000000,0.000000,0.001038,0.000145,0.000000,0.000000,0.001839,0.000001,0.000000,0.000010,0.000478,0.014792,0.030735,0.004505,0.043797,0.002946,0.006827,0.009976,0.021360,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.064938,0.107272,0.037298,0.215231,0.049496,0.132944,0.083694,0.168174,1.000000
10.1.11.2,0.000000,0.000011,0.002120,0.000000,0.000000,0.000001,0.000000,0.000362,0.001123,0.000000,0.000000,0.000120,0.000000,0.000000,0.000000,0.000000,0.005294,0.003651,0.038527,0.026262,0.017847,0.012550,0.008294,0.002310,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000042,0.082871,0.109411,0.063032,0.176956,0.225727,0.141686,0.047069,0.034732,1.000000
10.1.12.2,0.000000,0.003953,0.000000,0.000000,0.000000,0.000000,0.000000,0.001770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000742,0.000009,0.029688,0.006937,0.021702,0.003350,0.015050,0.010243,0.041957,0.004677,0.000000,0.000000,0.000344,0.000000,0.000137,0.000000,0.000002,0.083459,0.209742,0.037670,0.065424,0.134759,0.106085,0.050835,0.171420,1.000000
10.1.13.2,0.000008,0.001112,0.000000,0.000000,0.000000,0.000133,0.000000,0.000364,0.000000,0.000000,0.000000,0.002577,0.000000,0.000001,0.000035,0.000000,0.002342,0.003780,0.019345,0.008536,0.005921,0.027785,0.040878,0.012756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137410,0.226679,0.062922,0.047403,0.106284,0.036135,0.175905,0.081687,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000292,0.000000,0.000000,0.001874,0.000001,0.000000,0.000000,0.000960,0.001905,0.025056,0.003171,0.007763,0.011166,0.004943,0.037914,0.017212,0.000000,0.000000,0.000000,0.000024,0.000004,0.000000,0.000000,0.061839,0.082750,0.137414,0.178527,0.232028,0.041202,0.105785,0.048072,1.000000
10.1.15.2,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000704,0.000000,0.000001,0.000000,0.002623,0.000004,0.000015,0.000000,0.000215,0.019271,0.008828,0.004152,0.027034,0.006407,0.002680,0.039481,0.013087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001563,0.105867,0.176323,0.082710,0.137009,0.064094,0.048206,0.036169,0.223501,1.000000
