 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000006,0.000000,0.000000,0.000155,0.000447,0.001235,0.009527,0.003461,0.000056,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098288,0.019040,0.033731,0.149583,0.375914,0.240852,0.056971,0.010713,1.000000
10.1.2.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.004384,0.000658,0.001730,0.000036,0.010308,0.000093,0.000249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.151677,0.034424,0.012033,0.096248,0.365835,0.243362,0.020280,0.058660,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000012,0.000005,0.000000,0.000000,0.011388,0.001706,0.000089,0.000032,0.004516,0.000651,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012998,0.063049,0.152211,0.095051,0.363168,0.021660,0.236309,0.036913,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000000,0.005524,0.000301,0.002156,0.000812,0.013316,0.000040,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238051,0.022323,0.093534,0.013251,0.367096,0.148936,0.058382,0.036144,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000629,0.000231,0.004454,0.000089,0.011000,0.001716,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.147939,0.019952,0.241780,0.033902,0.374181,0.094807,0.057317,0.011958,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.000001,0.000021,0.000062,0.003989,0.000516,0.010216,0.000184,0.001440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057278,0.240572,0.033873,0.156826,0.368687,0.020022,0.011225,0.095079,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000127,0.000324,0.000824,0.002076,0.012718,0.005189,0.000049,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060075,0.037947,0.151345,0.014277,0.358644,0.238882,0.094749,0.022744,1.000000
10.1.8.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000078,0.004488,0.000603,0.011667,0.000219,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.013075,0.151367,0.021586,0.370671,0.232923,0.058659,0.035731,0.097226,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005359,0.000285,0.000105,0.002103,0.013609,0.000772,0.000034,0.000012,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056987,0.022091,0.035022,0.149080,0.369596,0.239338,0.092286,0.013317,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000013,0.000000,0.000001,0.004703,0.000264,0.000096,0.000035,0.011978,0.000713,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150004,0.022544,0.058491,0.239406,0.365459,0.013422,0.036773,0.094247,1.000000
