 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000015,0.000000,0.000001,0.000052,0.000592,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018887,0.008005,0.044526,0.105467,0.571155,0.246041,0.003429,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000053,0.000000,0.000386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000155,0.000001,0.000000,0.000002,0.001048,0.002604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537111,0.024545,0.004962,0.011055,0.115589,0.249390,0.053078,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000958,0.000000,0.000000,0.000000,0.000000,0.000001,0.000038,0.000000,0.002598,0.000115,0.000004,0.000000,0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.052246,0.113946,0.023718,0.540924,0.010793,0.249262,0.005049,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000000,0.000000,0.000000,0.000000,0.000987,0.000001,0.000012,0.000037,0.000000,0.000004,0.002499,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023694,0.539517,0.005022,0.114648,0.052395,0.249851,0.010854,1.000000
10.1.5.2,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000013,0.000004,0.000117,0.000859,0.005408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002277,0.010732,0.053240,0.248382,0.540910,0.023990,0.113690,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002260,0.000000,0.000000,0.000000,0.000000,0.000927,0.000001,0.000034,0.000113,0.000000,0.000003,0.000000,0.000338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.010451,0.542688,0.052385,0.004541,0.113495,0.249158,0.023596,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001114,0.000000,0.000000,0.000000,0.000000,0.000021,0.000159,0.000000,0.000424,0.000002,0.000058,0.000000,0.002826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.005236,0.011499,0.251048,0.532114,0.053868,0.024820,0.116803,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000645,0.000000,0.000004,0.000232,0.000030,0.000011,0.001753,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109162,0.556526,0.020786,0.008730,0.003675,0.250498,0.047863,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000001,0.000504,0.000005,0.000156,0.000000,0.001293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017238,0.102287,0.582887,0.041958,0.002917,0.243520,0.007170,1.000000
10.1.10.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003017,0.000001,0.000000,0.000019,0.000000,0.000000,0.000006,0.000000,0.000000,0.000173,0.000000,0.001209,0.000527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.056813,0.521324,0.012525,0.119512,0.027368,0.251731,0.005715,1.000000
