 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000061,0.000000,0.000000,0.000000,0.000274,0.000030,0.001018,0.000591,0.000135,0.000011,0.000004,0.001937,0.003686,0.043719,0.005270,0.023923,0.013313,0.017565,0.007260,0.032339,0.009916,0.000000,0.006747,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.195162,0.101244,0.157080,0.081954,0.055618,0.051235,0.064061,0.125843,1.000000
10.1.2.2,0.000005,0.000000,0.000155,0.000000,0.000000,0.000000,0.005795,0.000368,0.000013,0.001674,0.000802,0.004916,0.000068,0.001999,0.000027,0.043281,0.032725,0.019064,0.010756,0.006194,0.008301,0.025300,0.014418,0.000000,0.003164,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.061264,0.063622,0.124278,0.101343,0.081197,0.047952,0.187850,0.153469,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.001537,0.000036,0.000381,0.000001,0.000002,0.000788,0.000092,0.000014,0.005086,0.002624,0.000000,0.028838,0.005161,0.016693,0.007353,0.009166,0.012418,0.021584,0.047977,0.000000,0.003831,0.000000,0.000000,0.000005,0.000000,0.000218,0.000000,0.094955,0.152471,0.037344,0.099970,0.125321,0.059694,0.191878,0.074563,1.000000
10.1.5.2,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.004196,0.000042,0.000101,0.000245,0.006657,0.000002,0.000502,0.001611,0.001076,0.033592,0.015425,0.008259,0.005780,0.019583,0.011216,0.043594,0.026535,0.000001,0.002711,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.155237,0.064376,0.125441,0.051139,0.190961,0.050076,0.100840,0.080776,1.000000
10.1.6.2,0.000000,0.000000,0.000706,0.000000,0.000000,0.000000,0.001850,0.000372,0.004522,0.000001,0.000078,0.000156,0.000028,0.003069,0.000009,0.026426,0.033548,0.043162,0.019165,0.007104,0.009914,0.007173,0.013995,0.000000,0.001039,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.051026,0.065059,0.129327,0.081973,0.045211,0.103304,0.193815,0.157964,1.000000
10.1.7.2,0.000000,0.000000,0.000426,0.000000,0.000000,0.000000,0.004403,0.000020,0.006480,0.000007,0.000797,0.000002,0.000104,0.001531,0.000207,0.039751,0.013684,0.022532,0.005460,0.010522,0.007601,0.029990,0.018370,0.000000,0.002535,0.000001,0.000049,0.000000,0.000000,0.000000,0.000000,0.059542,0.188981,0.050724,0.100150,0.126268,0.077632,0.151580,0.080650,1.000000
10.1.8.2,0.000000,0.000000,0.000001,0.000000,0.000009,0.000000,0.000000,0.000026,0.006137,0.000074,0.001621,0.000003,0.004402,0.000826,0.000521,0.013665,0.008027,0.041159,0.005887,0.024041,0.018400,0.011130,0.031369,0.000000,0.002802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.101918,0.053010,0.125127,0.080928,0.192973,0.155661,0.053815,0.066262,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003721,0.000000,0.000946,0.000014,0.000002,0.000000,0.000000,0.000035,0.000001,0.012404,0.006159,0.046230,0.002981,0.024520,0.017396,0.033594,0.008743,0.000000,0.002060,0.000005,0.000000,0.000084,0.000000,0.000200,0.000435,0.074041,0.104072,0.204270,0.061552,0.092616,0.165751,0.133834,0.004331,1.000000
10.1.10.2,0.000001,0.000000,0.000009,0.000000,0.000818,0.000021,0.003469,0.000049,0.000000,0.000004,0.001407,0.000118,0.000000,0.002412,0.000240,0.010853,0.007623,0.003681,0.021399,0.015390,0.030273,0.005349,0.036688,0.000000,0.000444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202121,0.085721,0.101659,0.050330,0.068162,0.062891,0.161071,0.127797,1.000000
10.1.11.2,0.000000,0.000000,0.000026,0.000003,0.000000,0.000000,0.000653,0.000009,0.000000,0.000000,0.000062,0.002570,0.000000,0.000159,0.000000,0.009137,0.017435,0.044827,0.013197,0.004488,0.006651,0.004674,0.032258,0.000001,0.001320,0.000000,0.000000,0.000000,0.000316,0.000000,0.000000,0.075446,0.134221,0.163857,0.023571,0.207984,0.056234,0.097935,0.102967,1.000000
