 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000298,0.000001,0.000000,0.000000,0.000023,0.000000,0.002107,0.000000,0.000095,0.000000,0.000000,0.002797,0.000000,0.009591,0.004724,0.041551,0.028996,0.020091,0.014126,0.003074,0.006637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000783,0.000005,0.000000,0.106798,0.036974,0.173976,0.082439,0.063196,0.214442,0.049342,0.137933,1.000000
10.1.2.2,0.000000,0.000000,0.000032,0.000210,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.001377,0.000003,0.000000,0.003483,0.000083,0.032795,0.011887,0.017006,0.008434,0.005736,0.023963,0.044507,0.003846,0.003197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000533,0.000000,0.164365,0.064579,0.037586,0.206990,0.049945,0.132258,0.104597,0.082576,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.001946,0.000000,0.000000,0.000385,0.000000,0.000035,0.000872,0.000003,0.000125,0.000010,0.004082,0.000001,0.023574,0.017187,0.008988,0.032700,0.006569,0.004441,0.043198,0.012257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003474,0.000000,0.051088,0.104965,0.082928,0.038645,0.202436,0.131261,0.163903,0.064930,1.000000
10.1.4.2,0.000018,0.000000,0.003899,0.000000,0.000042,0.000000,0.000271,0.000000,0.001026,0.000000,0.000001,0.002023,0.000006,0.004271,0.000490,0.032708,0.017946,0.009303,0.012933,0.004834,0.024139,0.044524,0.006994,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000107,0.000000,0.129184,0.201088,0.082940,0.039280,0.161028,0.065410,0.051277,0.104256,1.000000
10.1.5.2,0.000000,0.000000,0.000008,0.003444,0.000000,0.000000,0.000135,0.000963,0.000034,0.000000,0.000000,0.000002,0.000000,0.003608,0.001650,0.008724,0.006022,0.004172,0.031166,0.043238,0.016204,0.011626,0.022676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.000000,0.201634,0.039012,0.107983,0.066963,0.084745,0.051906,0.162565,0.131179,1.000000
10.1.6.2,0.000647,0.000000,0.000258,0.000084,0.000000,0.000000,0.000033,0.000008,0.003172,0.000002,0.000000,0.000000,0.000000,0.003932,0.000000,0.004098,0.006019,0.022797,0.016448,0.011777,0.044068,0.031736,0.008470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001621,0.000000,0.132811,0.050926,0.205366,0.165065,0.104435,0.081946,0.065968,0.038313,1.000000
10.1.7.2,0.000000,0.000000,0.000162,0.003678,0.000000,0.000000,0.000000,0.000023,0.000939,0.000000,0.000007,0.000067,0.000000,0.004349,0.002216,0.017405,0.023923,0.012549,0.032295,0.009773,0.044172,0.004731,0.006852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000417,0.000000,0.039242,0.083325,0.105307,0.065661,0.199108,0.162483,0.129853,0.051461,1.000000
10.1.8.2,0.000000,0.000000,0.000002,0.001312,0.000000,0.000000,0.004068,0.000000,0.000000,0.000000,0.000136,0.000480,0.000000,0.003618,0.000000,0.043361,0.006114,0.004133,0.012438,0.022250,0.008597,0.031090,0.016821,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000031,0.000000,0.051911,0.039405,0.083630,0.104695,0.164206,0.205589,0.130457,0.065651,1.000000
10.1.9.2,0.000009,0.000000,0.000029,0.000840,0.000000,0.000002,0.000001,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.002519,0.000000,0.040098,0.013965,0.020546,0.028483,0.007089,0.004588,0.009498,0.002949,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.002078,0.000000,0.135536,0.218159,0.107605,0.172676,0.064094,0.036697,0.083106,0.049006,1.000000
10.1.10.2,0.000000,0.000001,0.000090,0.000037,0.000000,0.000000,0.000017,0.000005,0.002078,0.000000,0.000000,0.000000,0.000000,0.002891,0.000000,0.004995,0.007230,0.010431,0.003393,0.028987,0.022070,0.041386,0.015278,0.000000,0.000000,0.000225,0.001141,0.000000,0.000000,0.000532,0.000000,0.104601,0.082634,0.037062,0.064107,0.170133,0.217876,0.049088,0.133712,1.000000
10.1.11.2,0.000000,0.002020,0.000006,0.000369,0.000000,0.000000,0.000031,0.000001,0.000000,0.000000,0.000000,0.000110,0.000000,0.002336,0.000000,0.014436,0.004524,0.028782,0.009769,0.006542,0.019908,0.002927,0.041121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000835,0.000000,0.173487,0.135949,0.083418,0.108463,0.214716,0.063971,0.049580,0.036699,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.001709,0.000000,0.000000,0.000002,0.000285,0.000000,0.000000,0.000000,0.000000,0.000041,0.002348,0.000000,0.039052,0.026782,0.006493,0.019119,0.008837,0.004185,0.013225,0.002698,0.000104,0.000000,0.000000,0.000000,0.000012,0.000000,0.000794,0.000000,0.083552,0.139930,0.179451,0.047855,0.107537,0.035850,0.063576,0.216562,1.000000
10.1.14.2,0.000000,0.000000,0.000142,0.001853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.002605,0.000000,0.028820,0.004811,0.003080,0.019989,0.009494,0.013864,0.041829,0.006472,0.000016,0.000000,0.000005,0.001132,0.000001,0.000000,0.000413,0.000000,0.083963,0.036966,0.049727,0.064583,0.134803,0.169910,0.106850,0.218624,1.000000
10.1.15.2,0.000000,0.000000,0.000550,0.000072,0.001040,0.000000,0.000007,0.000002,0.000000,0.000022,0.003514,0.001976,0.000000,0.000000,0.000000,0.014973,0.007145,0.039199,0.010300,0.021487,0.004960,0.003564,0.030375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000000,0.168917,0.037970,0.050242,0.065181,0.083539,0.105778,0.215660,0.133336,1.000000
10.1.16.2,0.000000,0.000006,0.000000,0.000721,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.002136,0.000000,0.019952,0.029520,0.002808,0.010260,0.013520,0.004271,0.043539,0.006697,0.000025,0.000000,0.000000,0.000000,0.000000,0.000290,0.001718,0.000000,0.062973,0.036943,0.082175,0.218282,0.135493,0.050375,0.105701,0.172502,1.000000
10.1.17.2,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002351,0.000420,0.000078,0.005604,0.000174,0.000988,0.012832,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000002,0.039547,0.062974,0.242589,0.097850,0.014446,0.343703,0.152594,0.023801,1.000000
