 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000159,0.000804,0.000022,0.000003,0.000001,0.003860,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.134570,0.010800,0.071230,0.037061,0.466307,0.019093,0.251022,0.005058,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000737,0.000001,0.000002,0.000004,0.000023,0.000129,0.003738,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.250647,0.020626,0.463243,0.134097,0.010537,0.004894,0.073256,0.038037,1.000000
10.1.3.2,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000074,0.000475,0.000004,0.000005,0.000004,0.002832,0.000014,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.017057,0.256173,0.131135,0.007987,0.003731,0.479386,0.067660,0.033365,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000076,0.000000,0.000321,0.005396,0.001326,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.006424,0.076411,0.443048,0.042425,0.012270,0.250365,0.023160,0.138760,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000171,0.000033,0.003829,0.000788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004987,0.020216,0.010362,0.134646,0.466283,0.070593,0.038315,0.249768,1.000000
10.1.6.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000012,0.000006,0.000005,0.000059,0.002567,0.000005,0.000385,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.007608,0.031552,0.262305,0.003463,0.015263,0.063870,0.482804,0.129970,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000023,0.000001,0.000124,0.000003,0.000681,0.003353,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.037144,0.019328,0.070463,0.009393,0.137326,0.465697,0.252057,0.004393,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.003481,0.000002,0.000668,0.000129,0.000005,0.000026,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.004573,0.070257,0.018683,0.009166,0.464842,0.133497,0.259060,0.035581,1.000000
10.1.9.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000096,0.003173,0.000017,0.000005,0.000546,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.034345,0.004035,0.069082,0.017784,0.259913,0.467109,0.135288,0.008510,1.000000
10.1.10.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000679,0.000003,0.000021,0.000003,0.000113,0.003690,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.036030,0.069202,0.009919,0.472464,0.004717,0.250953,0.132058,0.020069,1.000000
