 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000394,0.000010,0.003174,0.000010,0.000012,0.009875,0.000049,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.009976,0.018306,0.250224,0.031208,0.089841,0.054857,0.383337,0.148498,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000024,0.000000,0.008341,0.000459,0.002021,0.000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143436,0.008521,0.085851,0.412133,0.246199,0.027863,0.015434,0.049611,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000009,0.000001,0.001764,0.007264,0.000060,0.000001,0.000331,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.024630,0.007226,0.427834,0.044427,0.013472,0.080116,0.251748,0.141088,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000137,0.000678,0.010933,0.003013,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394343,0.149268,0.017783,0.030977,0.053160,0.239366,0.089903,0.010410,1.000000
10.1.5.2,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000006,0.000004,0.007748,0.000004,0.000030,0.001662,0.000004,0.000252,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.007794,0.082223,0.047001,0.144322,0.248619,0.026570,0.014942,0.418736,1.000000
10.1.6.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000032,0.001092,0.000183,0.005681,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.022759,0.079983,0.249157,0.012151,0.431831,0.043404,0.006191,0.147448,1.000000
10.1.7.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000039,0.000007,0.000002,0.000243,0.000003,0.000002,0.001444,0.006726,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.248285,0.440756,0.007194,0.042311,0.076870,0.012884,0.023812,0.139375,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002499,0.009217,0.000018,0.000559,0.000109,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145190,0.241778,0.016571,0.411207,0.028677,0.050013,0.009092,0.085059,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000007,0.000052,0.000002,0.000383,0.001791,0.000001,0.000001,0.007330,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.144195,0.047931,0.082220,0.252416,0.015121,0.028288,0.412115,0.008125,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018199,0.000002,0.001247,0.000000,0.000293,0.000016,0.005231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053211,0.238011,0.392994,0.091334,0.019805,0.000067,0.030746,0.148842,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000009,0.000269,0.000001,0.000052,0.007058,0.001389,0.000001,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.143456,0.007261,0.083158,0.420527,0.025746,0.046463,0.250851,0.013725,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.008239,0.000111,0.000000,0.000024,0.000510,0.000000,0.002083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026344,0.082780,0.245993,0.046943,0.015237,0.008252,0.144692,0.418785,1.000000
10.1.14.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000008,0.000276,0.000003,0.000041,0.000003,0.000003,0.001713,0.018957,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.238661,0.053447,0.147322,0.394266,0.018129,0.005291,0.090686,0.031126,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000079,0.000002,0.007958,0.000000,0.000000,0.001970,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008104,0.142414,0.246683,0.047083,0.081339,0.014745,0.422503,0.026667,1.000000
10.1.16.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000045,0.006932,0.000001,0.000001,0.000001,0.000333,0.000004,0.001501,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.045443,0.013585,0.248822,0.007276,0.145464,0.082412,0.423551,0.024606,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005354,0.000366,0.000003,0.001432,0.000091,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045465,0.429736,0.014540,0.080021,0.007157,0.027131,0.244244,0.144443,1.000000
10.1.18.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000015,0.000000,0.000005,0.003294,0.000005,0.000085,0.000537,0.000006,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.042031,0.004450,0.019809,0.072386,0.248663,0.009341,0.463401,0.135846,1.000000
10.1.19.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000212,0.000001,0.000000,0.000001,0.000034,0.004183,0.001091,0.000006,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.245841,0.024273,0.079407,0.439219,0.011665,0.044705,0.005553,0.143795,1.000000
10.1.20.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000493,0.000002,0.000000,0.000015,0.000086,0.002051,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.249896,0.015116,0.006753,0.069054,0.135283,0.033330,0.484910,0.002998,1.000000
10.1.21.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000456,0.005151,0.000001,0.001440,0.000000,0.000080,0.000014,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.024219,0.006401,0.245140,0.430990,0.012559,0.043226,0.149667,0.080642,1.000000
10.1.22.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000146,0.002711,0.000016,0.000002,0.000872,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.004317,0.009707,0.135415,0.020986,0.463910,0.070583,0.253602,0.037693,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000016,0.001398,0.003992,0.000000,0.000074,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005615,0.047038,0.011442,0.432079,0.248693,0.084003,0.142022,0.023302,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003064,0.000027,0.000140,0.000000,0.000005,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004215,0.268195,0.038130,0.018963,0.427106,0.076597,0.153786,0.009110,1.000000
10.1.25.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.001476,0.008088,0.000007,0.000007,0.000010,0.000007,0.000041,0.000265,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.412028,0.146300,0.084440,0.007644,0.047532,0.026031,0.251707,0.014263,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006631,0.000322,0.000000,0.000060,0.000001,0.000010,0.001611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412962,0.007431,0.026385,0.014229,0.149000,0.048806,0.085370,0.247175,1.000000
10.1.27.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000182,0.000001,0.000001,0.000760,0.000022,0.000002,0.002689,0.010404,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.030849,0.087665,0.009877,0.145951,0.394816,0.245680,0.017569,0.053518,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000028,0.000546,0.000000,0.008810,0.000001,0.002181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247310,0.144528,0.015814,0.028141,0.410188,0.049304,0.084429,0.008578,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009988,0.000173,0.000000,0.002648,0.000742,0.000040,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009814,0.244429,0.393324,0.031064,0.147599,0.089198,0.053498,0.017473,1.000000
10.1.30.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000336,0.000002,0.009100,0.000053,0.000009,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.021629,0.447647,0.013272,0.074225,0.136936,0.001814,0.042266,0.252663,1.000000
10.1.31.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.001097,0.000008,0.000035,0.000008,0.006350,0.000191,0.000010,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.023636,0.043375,0.437786,0.138901,0.249320,0.079540,0.007028,0.012539,1.000000
