 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000007,0.000116,0.000001,0.000522,0.003924,0.000237,0.002202,0.000000,0.000054,0.004509,0.016463,0.011949,0.040337,0.008666,0.005742,0.029172,0.022726,0.000023,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.048956,0.166713,0.082150,0.104625,0.045936,0.063727,0.132745,0.207403,1.000000
10.1.2.2,0.001013,0.000000,0.000582,0.000000,0.000000,0.000000,0.000000,0.000000,0.004795,0.000011,0.000315,0.000022,0.004903,0.003232,0.000102,0.032812,0.024585,0.008102,0.054658,0.005934,0.010869,0.018615,0.041347,0.000000,0.000175,0.000000,0.000003,0.001825,0.000051,0.000001,0.000000,0.082081,0.051104,0.013960,0.188325,0.155934,0.125756,0.102941,0.065945,1.000000
10.1.3.2,0.001346,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000045,0.005139,0.003532,0.000016,0.002303,0.000001,0.000286,0.038481,0.004838,0.006678,0.029068,0.016843,0.009071,0.012294,0.022470,0.000000,0.000000,0.000000,0.000000,0.000595,0.000123,0.000005,0.000000,0.161734,0.062649,0.128621,0.198576,0.062209,0.102657,0.049702,0.080717,1.000000
10.1.4.2,0.001419,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000773,0.003528,0.000434,0.005592,0.000060,0.002128,0.000003,0.000224,0.024642,0.042661,0.032072,0.007292,0.010301,0.018875,0.009721,0.013991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000028,0.000001,0.081486,0.050685,0.154548,0.189850,0.064581,0.056230,0.126802,0.101936,1.000000
10.1.5.2,0.003332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000198,0.000385,0.000106,0.005420,0.000054,0.002179,0.000745,0.001315,0.040115,0.031838,0.023804,0.007965,0.018045,0.013652,0.005671,0.010116,0.000026,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000000,0.100936,0.157097,0.081641,0.059056,0.065470,0.194192,0.127064,0.049561,1.000000
10.1.6.2,0.004372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000018,0.001366,0.002636,0.000721,0.000101,0.000369,0.000006,0.000046,0.042622,0.012697,0.017871,0.032546,0.006749,0.023881,0.007320,0.009443,0.000000,0.000000,0.000000,0.000001,0.000000,0.000217,0.000000,0.000000,0.050918,0.039878,0.129357,0.065110,0.162455,0.203411,0.082610,0.103280,1.000000
10.1.7.2,0.003202,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.006687,0.000709,0.002042,0.000233,0.004332,0.000056,0.000481,0.023542,0.008247,0.013905,0.018091,0.040146,0.005952,0.051301,0.030634,0.000000,0.000000,0.000000,0.000001,0.000000,0.001193,0.000003,0.000127,0.101113,0.079648,0.185478,0.074095,0.058092,0.010686,0.125371,0.154597,1.000000
10.1.8.2,0.000507,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000171,0.007264,0.002679,0.004710,0.000861,0.000072,0.000303,0.042660,0.020676,0.015434,0.027328,0.006021,0.011316,0.035059,0.008549,0.000000,0.000000,0.000000,0.001523,0.000000,0.000014,0.000005,0.000002,0.081677,0.126333,0.189868,0.040130,0.101813,0.156696,0.052492,0.065806,1.000000
10.1.9.2,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.001206,0.000550,0.000000,0.000233,0.002323,0.000044,0.000098,0.000003,0.000000,0.010373,0.005381,0.021146,0.002384,0.007457,0.030225,0.056990,0.014711,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.040430,0.003610,0.091043,0.119171,0.211946,0.166509,0.079850,0.134294,1.000000
10.1.10.2,0.000382,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.001612,0.000801,0.000000,0.000085,0.000016,0.000185,0.000000,0.000000,0.033827,0.005637,0.025780,0.001924,0.018210,0.002592,0.012356,0.008399,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.000000,0.000000,0.047829,0.003861,0.124523,0.067969,0.172521,0.162704,0.215323,0.093418,1.000000
