 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.004703,0.000011,0.002117,0.000001,0.000000,0.000191,0.043769,0.003790,0.008104,0.033177,0.005801,0.023884,0.011531,0.016574,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082727,0.064472,0.165029,0.051689,0.103481,0.130681,0.039135,0.207636,1.000000
10.1.3.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000699,0.000182,0.000047,0.001775,0.000000,0.000000,0.000000,0.022494,0.011137,0.003436,0.005342,0.007594,0.016054,0.044061,0.031874,0.000000,0.000000,0.000000,0.000000,0.004940,0.000000,0.000000,0.000000,0.083146,0.163301,0.207888,0.039321,0.134176,0.050296,0.065654,0.106566,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000029,0.000000,0.003449,0.000407,0.000006,0.000000,0.000000,0.008768,0.005868,0.027237,0.003838,0.018524,0.012906,0.039416,0.002764,0.000000,0.000000,0.001251,0.000000,0.000000,0.000000,0.000001,0.000000,0.064280,0.221264,0.174004,0.035967,0.138858,0.084603,0.107357,0.049066,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.001068,0.002098,0.000538,0.000000,0.000021,0.000057,0.004168,0.000176,0.043399,0.007990,0.005443,0.015861,0.031283,0.003606,0.011044,0.022686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083425,0.065234,0.208963,0.130598,0.050303,0.106991,0.166346,0.038697,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000034,0.000000,0.000146,0.000446,0.001362,0.002511,0.002347,0.003678,0.012330,0.027058,0.005442,0.040325,0.018523,0.008200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139490,0.109890,0.174324,0.035162,0.063506,0.083873,0.223164,0.048181,1.000000
10.1.7.2,0.000000,0.000609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,0.000040,0.000000,0.002055,0.003742,0.000000,0.000009,0.000000,0.042712,0.007458,0.022226,0.015609,0.003127,0.010898,0.029835,0.004867,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.133124,0.167383,0.210911,0.084123,0.038440,0.051083,0.106782,0.064793,1.000000
10.1.8.2,0.000000,0.000203,0.000000,0.000000,0.000000,0.000018,0.000000,0.000074,0.000562,0.000000,0.000002,0.003546,0.000000,0.001990,0.001548,0.005326,0.021951,0.011297,0.007927,0.043709,0.016032,0.003605,0.031212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039349,0.065540,0.163797,0.134506,0.050338,0.083083,0.106173,0.208212,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.001563,0.000000,0.000048,0.000000,0.000000,0.000011,0.000002,0.000000,0.000000,0.000000,0.003280,0.000157,0.004604,0.009517,0.020892,0.041594,0.014132,0.006996,0.029682,0.002963,0.000000,0.000000,0.000517,0.000000,0.000000,0.000000,0.000000,0.000000,0.083642,0.036283,0.133442,0.064392,0.219312,0.107224,0.048911,0.170836,1.000000
10.1.10.2,0.000255,0.000000,0.000000,0.003035,0.000000,0.000000,0.000000,0.000003,0.000000,0.002027,0.000000,0.000676,0.000000,0.000000,0.000016,0.019865,0.002937,0.041262,0.028662,0.014180,0.006462,0.004343,0.009644,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.134768,0.041868,0.213133,0.107859,0.049525,0.171838,0.083508,0.064066,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000509,0.000000,0.000000,0.000000,0.000000,0.000134,0.000000,0.000001,0.000000,0.000040,0.001779,0.000000,0.003014,0.004448,0.014418,0.009755,0.042474,0.006720,0.029612,0.021335,0.000007,0.000000,0.003591,0.000000,0.000000,0.000000,0.000000,0.000000,0.105497,0.064489,0.215908,0.169805,0.083029,0.136057,0.038532,0.048846,1.000000
10.1.12.2,0.000000,0.000094,0.001485,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000000,0.000000,0.000000,0.000392,0.000023,0.000000,0.002464,0.004002,0.044140,0.020319,0.013395,0.029665,0.005979,0.008878,0.002671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107232,0.050551,0.217480,0.065811,0.171879,0.037808,0.082209,0.133518,1.000000
10.1.13.2,0.000112,0.000001,0.000000,0.000000,0.000000,0.001146,0.003446,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.018799,0.008924,0.027576,0.040628,0.002716,0.006177,0.004110,0.012861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000000,0.000000,0.037102,0.175174,0.220403,0.136585,0.049889,0.083606,0.104785,0.065567,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000601,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.002887,0.005512,0.039835,0.019034,0.003397,0.008267,0.002036,0.028043,0.012833,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.082430,0.048710,0.137734,0.036079,0.177097,0.224782,0.107018,0.063548,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.002226,0.000012,0.000000,0.000000,0.000000,0.000000,0.001075,0.000000,0.000000,0.000000,0.000000,0.000282,0.003148,0.017030,0.037603,0.007479,0.025547,0.011310,0.004863,0.001995,0.000064,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.236247,0.046119,0.038798,0.060381,0.138604,0.080230,0.181327,0.105656,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000324,0.002734,0.000000,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021345,0.005647,0.013709,0.008853,0.002244,0.028623,0.003597,0.041028,0.000000,0.000094,0.000025,0.000000,0.000000,0.000000,0.001062,0.000000,0.067173,0.042769,0.172392,0.218214,0.104332,0.050939,0.080998,0.133891,1.000000
10.1.17.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.003047,0.001352,0.000603,0.000114,0.000276,0.014218,0.006741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.150741,0.112623,0.230870,0.026057,0.070017,0.324594,0.042864,0.015806,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000015,0.000000,0.000000,0.000044,0.003087,0.000000,0.014204,0.001420,0.000303,0.006605,0.000696,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.104918,0.065804,0.315703,0.166469,0.041275,0.238226,0.025583,0.015533,1.000000
10.1.19.2,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000001,0.000062,0.000645,0.001424,0.000000,0.003100,0.000302,0.014406,0.006742,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042194,0.162608,0.314096,0.025860,0.106671,0.015875,0.238759,0.067083,1.000000
