 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000344,0.001437,0.000055,0.006083,0.000001,0.000008,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.012462,0.257184,0.423247,0.006696,0.023611,0.080035,0.145305,0.043516,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002652,0.000000,0.000030,0.000000,0.000636,0.000159,0.000004,0.010686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384263,0.030925,0.090430,0.009845,0.053924,0.250329,0.148546,0.017565,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000500,0.000018,0.000102,0.002038,0.006739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248881,0.045298,0.014006,0.025400,0.081459,0.145415,0.421967,0.008170,1.000000
10.1.4.2,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000027,0.000004,0.000004,0.000165,0.000005,0.000999,0.005359,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.039278,0.010874,0.454412,0.020815,0.005723,0.249283,0.074082,0.138869,1.000000
10.1.5.2,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000004,0.000018,0.000095,0.000002,0.000002,0.014070,0.002974,0.000547,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.253648,0.045774,0.082867,0.025257,0.000002,0.014026,0.413222,0.147437,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000012,0.001742,0.008238,0.000001,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047293,0.027250,0.250578,0.411524,0.084003,0.015194,0.008231,0.145488,1.000000
10.1.7.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000029,0.000004,0.005171,0.000007,0.000964,0.000167,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.011675,0.138900,0.074487,0.005771,0.256217,0.041225,0.443607,0.021685,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000013,0.008435,0.000517,0.000001,0.000001,0.002082,0.000090,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008892,0.049579,0.028202,0.398745,0.015634,0.147699,0.087843,0.252249,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000020,0.000112,0.000000,0.000473,0.004974,0.001645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050051,0.016377,0.146468,0.085767,0.028994,0.245928,0.016367,0.402818,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000026,0.000005,0.000001,0.000000,0.000673,0.000000,0.003167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014457,0.014142,0.420820,0.249441,0.047430,0.026299,0.142159,0.081237,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000050,0.000001,0.016058,0.001068,0.000280,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.253055,0.004359,0.154696,0.015871,0.028367,0.388316,0.049835,0.088030,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000545,0.007161,0.000024,0.002089,0.000124,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007812,0.086227,0.418329,0.244652,0.047410,0.025997,0.145296,0.014328,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000004,0.000236,0.001115,0.005190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143914,0.022216,0.427071,0.041351,0.077771,0.263592,0.011673,0.005814,1.000000
10.1.14.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000004,0.003187,0.000216,0.000852,0.010628,0.000001,0.000001,0.000031,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.252423,0.033093,0.151714,0.054687,0.010926,0.093063,0.018849,0.370315,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008308,0.000028,0.000127,0.000584,0.000000,0.000004,0.000000,0.002294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016468,0.051256,0.028594,0.008735,0.090429,0.400932,0.243155,0.149084,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004734,0.001037,0.000000,0.000007,0.000001,0.000050,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082144,0.023366,0.005976,0.427813,0.045608,0.143988,0.011768,0.253282,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001221,0.000000,0.000002,0.000346,0.000012,0.004840,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023988,0.086343,0.241244,0.412666,0.164985,0.046014,0.012189,0.006081,1.000000
10.1.19.2,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006965,0.000000,0.000000,0.000000,0.002111,0.000042,0.000686,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252754,0.097124,0.378861,0.008806,0.030365,0.016700,0.055399,0.150011,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007829,0.000023,0.002333,0.000000,0.000003,0.000525,0.000000,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050156,0.031421,0.408159,0.245774,0.016836,0.143706,0.008847,0.084267,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.004392,0.000007,0.000000,0.000927,0.000189,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251560,0.041641,0.449516,0.138535,0.010998,0.005305,0.074619,0.022270,1.000000
10.1.22.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000019,0.000668,0.000003,0.000001,0.000000,0.003158,0.000114,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009181,0.078928,0.138139,0.004360,0.019492,0.041511,0.249844,0.454561,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.006101,0.000508,0.000036,0.001730,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026080,0.086567,0.014285,0.154208,0.269711,0.385851,0.047370,0.007406,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005906,0.000377,0.000004,0.000000,0.000106,0.001521,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417557,0.245228,0.141266,0.007333,0.052340,0.014662,0.085808,0.027870,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002310,0.000032,0.000003,0.000592,0.000000,0.000161,0.000000,0.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152916,0.090860,0.051738,0.028758,0.010126,0.244081,0.394816,0.015960,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000488,0.008047,0.000000,0.000019,0.000099,0.002187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248766,0.014938,0.008248,0.049268,0.154385,0.397576,0.088772,0.027203,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000333,0.001353,0.000007,0.018758,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240497,0.005460,0.146854,0.088881,0.030720,0.396548,0.053131,0.017384,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000002,0.000000,0.002134,0.000446,0.008517,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084437,0.015344,0.026940,0.407037,0.148428,0.047712,0.250231,0.008664,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000634,0.008010,0.000000,0.000023,0.000150,0.000003,0.000000,0.002606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415675,0.047960,0.027227,0.083129,0.144510,0.015308,0.008544,0.246213,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000002,0.000000,0.004370,0.001242,0.013303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051766,0.000291,0.146321,0.028963,0.019750,0.396412,0.087910,0.249602,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000936,0.000039,0.000000,0.011453,0.003449,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242503,0.019392,0.053956,0.090232,0.010861,0.033202,0.387335,0.146417,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002043,0.000493,0.000129,0.000000,0.007616,0.000002,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142673,0.050797,0.015884,0.008284,0.028859,0.244943,0.411581,0.086668,1.000000
10.1.33.2,0.000000,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000526,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.086690,0.003909,0.240391,0.031400,0.624589,0.010934,0.001421,1.000000
10.1.34.2,0.000000,0.000000,0.000666,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000141,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.011500,0.000000,0.624870,0.237934,0.087475,0.004146,0.031733,0.001496,1.000000
10.1.35.2,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.001013,0.000000,0.000000,0.096434,0.038578,0.000000,0.596533,0.014529,0.005394,0.245300,0.001968,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000883,0.000000,0.000008,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.241130,0.013831,0.094485,0.000000,0.001925,0.036424,0.605898,0.005127,1.000000
10.1.37.2,0.000000,0.000000,0.000609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0.235638,0.090433,0.001403,0.032401,0.000000,0.623555,0.011736,0.004059,1.000000
10.1.38.2,0.000000,0.000040,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000193,0.000000,0.000000,0.000000,0.000000,0.241456,0.039174,0.014725,0.002040,0.005548,0.000000,0.590430,0.105552,1.000000
10.1.39.2,0.000000,0.000000,0.000916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000041,0.000000,0.000000,0.000000,0.000235,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.247685,0.005200,0.094740,0.599455,0.001957,0.013647,0.000000,0.036109,1.000000
10.1.40.2,0.000000,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000703,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.000000,0.000000,0.001643,0.012218,0.240245,0.004802,0.089366,0.033067,0.617747,0.000000,1.000000
