 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000933,0.000014,0.000014,0.005724,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.076557,0.446976,0.012506,0.023276,0.006843,0.041852,0.137309,0.247637,1.000000
10.1.2.2,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.004984,0.000279,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.442532,0.140480,0.254610,0.005916,0.076907,0.011508,0.040552,0.021480,1.000000
10.1.3.2,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.007106,0.000012,0.000012,0.001336,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.015336,0.026757,0.139737,0.045048,0.008018,0.079603,0.430847,0.245868,1.000000
10.1.4.2,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000797,0.000021,0.000021,0.000021,0.006156,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.013254,0.254839,0.006890,0.084632,0.155590,0.045496,0.406559,0.025210,1.000000
10.1.5.2,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.006482,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.001075,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.007347,0.045610,0.143284,0.014120,0.249691,0.426950,0.025333,0.079683,1.000000
10.1.6.2,0.000027,0.000027,0.000027,0.000027,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.004640,0.000027,0.000027,0.000027,0.000204,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.136580,0.448917,0.005905,0.250106,0.041680,0.077469,0.022350,0.011405,1.000000
10.1.7.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000876,0.005870,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.044910,0.025519,0.082793,0.144743,0.428865,0.014224,0.006985,0.244755,1.000000
10.1.8.2,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000305,0.000024,0.000024,0.000024,0.000024,0.000024,0.004651,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.134529,0.010882,0.005457,0.039048,0.252335,0.459482,0.020414,0.072231,1.000000
10.1.9.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.006360,0.000022,0.000022,0.000794,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.080635,0.139889,0.007279,0.013112,0.044619,0.432670,0.249482,0.024541,1.000000
10.1.10.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.003911,0.000017,0.000017,0.000351,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.020644,0.078540,0.443254,0.145140,0.010519,0.004997,0.041286,0.250870,1.000000
10.1.11.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000734,0.000017,0.000017,0.000017,0.005449,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.249780,0.441983,0.006664,0.024015,0.076581,0.013584,0.041722,0.138998,1.000000
10.1.12.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000830,0.000009,0.004680,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.021818,0.446320,0.252901,0.140624,0.005685,0.074713,0.041101,0.011064,1.000000
10.1.14.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000404,0.003948,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.020467,0.075164,0.005070,0.451618,0.136477,0.256374,0.039817,0.010208,1.000000
10.1.15.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000896,0.000006,0.000006,0.000006,0.000006,0.004480,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.005454,0.040263,0.077788,0.263123,0.020771,0.145782,0.010903,0.430365,1.000000
10.1.16.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000765,0.000012,0.000012,0.000012,0.000012,0.004728,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.081435,0.248158,0.022709,0.140178,0.005702,0.439813,0.011614,0.044575,1.000000
10.1.17.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.003382,0.000014,0.000014,0.000014,0.000014,0.000014,0.000341,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.004877,0.010978,0.467819,0.070371,0.036411,0.251077,0.019610,0.134742,1.000000
10.1.18.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000415,0.000003,0.002114,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.465111,0.017177,0.247525,0.085841,0.132306,0.007535,0.003230,0.038659,1.000000
10.1.19.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000253,0.000008,0.000000,0.002123,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.141993,0.015064,0.032550,0.003294,0.462161,0.265979,0.007064,0.069303,1.000000
10.1.20.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.001945,0.000009,0.000000,0.000009,0.000173,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.002929,0.127521,0.073859,0.033614,0.249270,0.006700,0.488567,0.015179,1.000000
10.1.21.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000275,0.000011,0.000011,0.000000,0.002661,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.009108,0.139691,0.071398,0.036725,0.004211,0.464473,0.020466,0.250688,1.000000
