 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.000002,0.000022,0.000000,0.000000,0.000000,0.000662,0.000045,0.003207,0.000180,0.000360,0.000090,0.001194,0.001841,0.045713,0.011887,0.028057,0.006433,0.009082,0.035853,0.021054,0.015728,0.000000,0.000000,0.007832,0.000000,0.005300,0.000001,0.000005,0.000000,0.186663,0.152612,0.100868,0.065105,0.052973,0.081317,0.041384,0.124518,1.000000
10.1.2.2,0.000042,0.000000,0.000000,0.000002,0.000000,0.000000,0.000011,0.000287,0.000077,0.001640,0.002782,0.000149,0.000514,0.000001,0.005516,0.044403,0.016638,0.007091,0.026383,0.020540,0.012704,0.034168,0.009413,0.000913,0.000000,0.007398,0.004221,0.000005,0.000000,0.000021,0.000000,0.102317,0.153934,0.180174,0.041326,0.066878,0.082542,0.053344,0.124564,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000653,0.000000,0.000000,0.004752,0.000001,0.001317,0.000002,0.000006,0.000000,0.000357,0.002599,0.014114,0.018875,0.045430,0.005626,0.007898,0.010162,0.025486,0.034403,0.000000,0.000000,0.005025,0.000131,0.000000,0.000000,0.000017,0.000049,0.085083,0.189865,0.067397,0.040888,0.153768,0.127681,0.105752,0.052661,1.000000
10.1.4.2,0.000005,0.000000,0.000039,0.000000,0.000000,0.000000,0.000001,0.000547,0.000149,0.000988,0.005994,0.000076,0.000009,0.000292,0.003267,0.027541,0.020926,0.015919,0.012490,0.046453,0.006665,0.035489,0.009302,0.000000,0.000002,0.008586,0.000000,0.001830,0.000000,0.000019,0.000000,0.066113,0.151855,0.082024,0.052302,0.100609,0.123510,0.040610,0.186386,1.000000
10.1.5.2,0.000000,0.000002,0.000141,0.000415,0.000000,0.000000,0.000000,0.000234,0.000000,0.000041,0.000010,0.003326,0.000000,0.000697,0.000078,0.008597,0.011172,0.025994,0.034598,0.006448,0.015141,0.019740,0.045243,0.001157,0.001961,0.004335,0.000023,0.006446,0.000000,0.000001,0.000005,0.101673,0.066464,0.189114,0.041593,0.052196,0.083480,0.153392,0.126283,1.000000
10.1.6.2,0.000243,0.000024,0.000000,0.000000,0.000000,0.000000,0.000004,0.000475,0.000116,0.002596,0.000960,0.003264,0.000011,0.000052,0.001438,0.012202,0.020167,0.045245,0.006544,0.016007,0.035254,0.009134,0.026733,0.000002,0.000000,0.004553,0.000000,0.006305,0.000001,0.000000,0.000000,0.102390,0.041254,0.151891,0.082749,0.123389,0.187662,0.065944,0.053391,1.000000
10.1.7.2,0.000000,0.000013,0.000004,0.000001,0.000000,0.000000,0.000000,0.003228,0.000000,0.001663,0.000176,0.000074,0.000392,0.000031,0.000872,0.007468,0.010181,0.024664,0.033324,0.018437,0.044303,0.005688,0.013754,0.000000,0.000000,0.004917,0.000000,0.004151,0.000000,0.000000,0.000000,0.066618,0.156658,0.083731,0.104810,0.039892,0.194399,0.128201,0.052348,1.000000
10.1.8.2,0.000000,0.000003,0.002579,0.000000,0.000283,0.000000,0.000882,0.000000,0.000001,0.000528,0.000151,0.000071,0.000016,0.006549,0.001512,0.015648,0.006843,0.011723,0.043599,0.008791,0.035292,0.026752,0.020652,0.000035,0.000000,0.004564,0.000000,0.003699,0.000000,0.000007,0.000000,0.101266,0.065663,0.125543,0.188081,0.040638,0.081961,0.154425,0.052243,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000896,0.000000,0.000000,0.000000,0.000094,0.000000,0.001190,0.000001,0.000003,0.000211,0.000008,0.000428,0.033435,0.024924,0.009805,0.013434,0.006895,0.043147,0.017926,0.004879,0.000042,0.000000,0.004214,0.000000,0.003385,0.002040,0.000019,0.000000,0.051185,0.104365,0.065458,0.039805,0.201133,0.083244,0.127371,0.160463,1.000000
10.1.10.2,0.000081,0.000000,0.000000,0.000000,0.000000,0.000001,0.000039,0.000177,0.002395,0.000000,0.000706,0.000007,0.001318,0.000000,0.000356,0.024595,0.007211,0.018377,0.009683,0.033409,0.013331,0.044904,0.005085,0.000003,0.000000,0.004266,0.000000,0.004260,0.000000,0.000017,0.000000,0.039750,0.066082,0.105187,0.159541,0.127404,0.052030,0.196126,0.083660,1.000000
