 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.012608,0.033667,0.004410,0.045664,0.007603,0.002442,0.000797,0.001387,0.034878,0.175694,0.137922,0.063925,0.084282,0.048396,0.213571,0.110514,0.000471,0.000021,0.000006,0.021378,0.000101,0.000048,0.000000,0.000213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000467,0.002847,0.000000,0.000000,0.000006,0.038992,0.000031,0.000014,0.044443,0.001560,0.013897,0.008429,0.004802,0.051070,0.135529,0.208459,0.167671,0.067827,0.037471,0.107332,0.084067,0.000003,0.000000,0.000001,0.000865,0.000238,0.000063,0.023781,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000001,0.000000,0.000000,0.002034,0.000000,0.000000,0.000003,0.009358,0.000345,0.024407,0.042529,0.037018,0.003520,0.005985,0.001126,0.063931,0.083287,0.049256,0.214121,0.037540,0.135998,0.167138,0.105992,0.000088,0.000009,0.000046,0.015405,0.000657,0.000181,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.003251,0.000001,0.000000,0.000002,0.000000,0.001090,0.015540,0.000135,0.005869,0.043091,0.000065,0.000562,0.001922,0.037264,0.105038,0.037361,0.049584,0.133377,0.169766,0.063587,0.082873,0.215106,0.000006,0.000000,0.024782,0.009411,0.000030,0.000272,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.023076,0.000000,0.000000,0.000003,0.029908,0.000447,0.000937,0.043184,0.008316,0.000044,0.004010,0.014232,0.221995,0.139046,0.035818,0.082372,0.047825,0.175771,0.107607,0.063084,0.000018,0.000000,0.000000,0.001977,0.000217,0.000105,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022649,0.000455,0.000023,0.050162,0.031868,0.000219,0.008901,0.005717,0.106558,0.167842,0.212711,0.063292,0.136177,0.038618,0.083075,0.050652,0.000109,0.000002,0.000894,0.014941,0.001796,0.003273,0.000011,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.018104,0.000000,0.000000,0.000000,0.010885,0.000012,0.000027,0.047608,0.000728,0.002492,0.000005,0.030013,0.033685,0.142776,0.178605,0.083164,0.219189,0.047086,0.109820,0.062652,0.000143,0.000001,0.004201,0.006954,0.001461,0.000324,0.000002,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.009364,0.025532,0.000038,0.000000,0.000000,0.000001,0.000476,0.014889,0.000002,0.037907,0.000000,0.000206,0.106200,0.059459,0.248997,0.140776,0.186739,0.080426,0.034309,0.045898,0.000016,0.001112,0.002430,0.005131,0.000000,0.000088,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000605,0.000000,0.000000,0.004709,0.000000,0.000000,0.000000,0.002399,0.000000,0.021633,0.012941,0.000015,0.037115,0.000001,0.001413,0.045001,0.062708,0.109730,0.187164,0.146348,0.080274,0.031400,0.247410,0.000002,0.000000,0.000000,0.000254,0.000105,0.000006,0.008725,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000257,0.000000,0.000044,0.007556,0.000000,0.000000,0.000000,0.004543,0.024902,0.000000,0.040359,0.000000,0.000002,0.000103,0.000577,0.143006,0.059289,0.031780,0.191278,0.079507,0.246584,0.107538,0.045029,0.000006,0.002302,0.000000,0.014020,0.000000,0.000017,0.001299,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000000,0.000003,0.000001,0.045054,0.000000,0.000000,0.000000,0.003841,0.000429,0.000017,0.000000,0.026112,0.015826,0.000084,0.000921,0.105456,0.065162,0.186192,0.047045,0.139877,0.033040,0.242278,0.078771,0.000007,0.000000,0.001849,0.007805,0.000191,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.001394,0.000000,0.000050,0.000266,0.000000,0.000000,0.000000,0.006294,0.000611,0.000000,0.034877,0.000000,0.000009,0.013604,0.000023,0.258666,0.078426,0.031372,0.192826,0.058284,0.044469,0.106215,0.144391,0.025071,0.000000,0.000000,0.000118,0.000003,0.000001,0.003029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
