 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000225,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000039,0.003529,0.001920,0.006750,0.000001,0.000514,0.001129,0.000095,0.033544,0.007239,0.005087,0.010007,0.013953,0.045303,0.025185,0.018335,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.065835,0.040298,0.053202,0.160250,0.191884,0.104675,0.127853,0.083131,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001164,0.000000,0.000000,0.000006,0.000025,0.004613,0.000332,0.003154,0.000098,0.000000,0.000002,0.031973,0.005791,0.016169,0.011340,0.022897,0.044572,0.003900,0.008031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082501,0.064251,0.208033,0.164227,0.131136,0.104817,0.039351,0.051616,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000052,0.001745,0.000016,0.003831,0.000001,0.006595,0.000806,0.009856,0.033608,0.013271,0.007124,0.004897,0.018273,0.045333,0.024548,0.000000,0.000003,0.000000,0.000000,0.000000,0.000344,0.000000,0.052880,0.130025,0.083179,0.041040,0.156401,0.103467,0.067123,0.195460,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000964,0.005343,0.006839,0.000002,0.000148,0.000060,0.000007,0.000375,0.005501,0.007810,0.025603,0.010737,0.018878,0.034667,0.013901,0.046629,0.000001,0.000000,0.000000,0.000000,0.000000,0.002229,0.000000,0.052213,0.128805,0.066103,0.082880,0.188769,0.157803,0.040060,0.103650,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000950,0.003575,0.002000,0.000000,0.000182,0.000465,0.000002,0.006810,0.010129,0.025802,0.046248,0.007256,0.019516,0.004991,0.014176,0.033952,0.000001,0.000009,0.000079,0.000000,0.000000,0.000026,0.000000,0.156347,0.103036,0.052865,0.126032,0.194345,0.067420,0.083162,0.040623,1.000000
10.1.6.2,0.000000,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001725,0.000008,0.000000,0.003539,0.000000,0.000029,0.000107,0.006821,0.025008,0.013216,0.018059,0.033495,0.044974,0.004676,0.009601,0.006486,0.000000,0.000000,0.000002,0.000000,0.000723,0.000000,0.127043,0.101957,0.067178,0.052355,0.199054,0.084828,0.158842,0.039990,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.002949,0.000000,0.000000,0.000000,0.000043,0.008073,0.000013,0.000355,0.000001,0.000004,0.001041,0.000121,0.033168,0.018822,0.013594,0.004631,0.024264,0.045149,0.006782,0.009740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053022,0.041688,0.067288,0.198569,0.126743,0.083399,0.101908,0.158636,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001,0.000779,0.000040,0.000285,0.000000,0.001883,0.032610,0.004729,0.009868,0.013396,0.007020,0.044313,0.023991,0.017967,0.000000,0.002998,0.000000,0.000000,0.000000,0.005949,0.000109,0.106636,0.040149,0.194087,0.067512,0.157764,0.052461,0.084474,0.130963,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.002074,0.000000,0.007308,0.010575,0.015000,0.003507,0.030540,0.041839,0.005021,0.021413,0.004610,0.000000,0.000005,0.000235,0.000001,0.000809,0.000019,0.172757,0.082499,0.064485,0.106331,0.208143,0.136038,0.036979,0.049746,1.000000
10.1.10.2,0.000072,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000001,0.000664,0.007455,0.043510,0.015779,0.003282,0.023078,0.032737,0.010707,0.005135,0.000019,0.000000,0.004475,0.000000,0.000000,0.001724,0.000000,0.038072,0.105032,0.166958,0.133286,0.208893,0.083680,0.050142,0.065039,1.000000
