 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000000,0.000077,0.000183,0.002363,0.006084,0.000004,0.000001,0.003156,0.004017,0.010718,0.041524,0.018841,0.032628,0.014058,0.025113,0.005862,0.008084,0.000034,0.000000,0.000013,0.000000,0.000000,0.001062,0.000000,0.058433,0.153574,0.124459,0.067581,0.100713,0.189611,0.081100,0.050262,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001623,0.005268,0.000436,0.008657,0.000043,0.002845,0.000229,0.000815,0.006021,0.051779,0.008114,0.023804,0.013934,0.018033,0.010798,0.031126,0.000101,0.000009,0.000000,0.000000,0.000000,0.000019,0.000000,0.187614,0.079649,0.122034,0.101941,0.071991,0.151573,0.040819,0.060723,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000510,0.001564,0.000008,0.000885,0.006063,0.002870,0.004363,0.000021,0.000052,0.013373,0.039415,0.007463,0.017739,0.005473,0.023394,0.009953,0.029787,0.000126,0.000000,0.000000,0.000003,0.000000,0.000258,0.000000,0.048918,0.155034,0.090567,0.099048,0.123992,0.185083,0.058203,0.075833,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006372,0.000309,0.000034,0.003607,0.006404,0.001118,0.000005,0.000157,0.002049,0.020163,0.042147,0.015262,0.008970,0.006520,0.025627,0.011662,0.032244,0.000002,0.000013,0.000000,0.000000,0.000608,0.000076,0.000000,0.081498,0.186802,0.047960,0.151714,0.056475,0.066109,0.101078,0.125015,1.000000
10.1.5.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.001251,0.000461,0.000719,0.007207,0.000018,0.000007,0.003057,0.001864,0.006314,0.011365,0.026273,0.043621,0.019915,0.033797,0.008337,0.015103,0.004737,0.000113,0.000000,0.000000,0.000000,0.000224,0.000000,0.152440,0.049829,0.081910,0.066724,0.186594,0.052309,0.123665,0.102096,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004584,0.001249,0.000251,0.004894,0.000048,0.000006,0.000587,0.002498,0.007831,0.043254,0.011126,0.025237,0.019243,0.033369,0.014338,0.010490,0.000002,0.000000,0.000000,0.000000,0.000000,0.000116,0.000021,0.064141,0.124478,0.153326,0.081455,0.186863,0.053783,0.055121,0.101690,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000820,0.002192,0.000085,0.005511,0.000004,0.000216,0.000034,0.000413,0.015952,0.036417,0.011852,0.006803,0.027400,0.020617,0.004956,0.048035,0.000000,0.000000,0.000000,0.000000,0.001401,0.003373,0.000001,0.189456,0.008731,0.080831,0.096380,0.061328,0.155812,0.123128,0.098237,1.000000
10.1.8.2,0.000000,0.000000,0.001367,0.000003,0.000000,0.000000,0.000000,0.000000,0.000380,0.001869,0.000008,0.004128,0.000736,0.002654,0.000184,0.000019,0.033199,0.041510,0.014328,0.024928,0.010792,0.007923,0.018673,0.005724,0.000090,0.000000,0.006377,0.000000,0.000001,0.000044,0.000000,0.060009,0.190170,0.079935,0.101078,0.068811,0.123217,0.153715,0.048126,1.000000
10.1.9.2,0.000013,0.000000,0.000275,0.000000,0.000651,0.000000,0.000000,0.000000,0.000000,0.001103,0.000004,0.001735,0.000001,0.000000,0.000000,0.000000,0.017495,0.003166,0.004342,0.012116,0.025523,0.033303,0.005458,0.008314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000115,0.097002,0.054847,0.165300,0.134743,0.043340,0.107908,0.072848,0.210355,1.000000
10.1.10.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000237,0.000014,0.002122,0.000000,0.000001,0.003801,0.000000,0.000000,0.000091,0.000000,0.013379,0.004988,0.018987,0.026756,0.003359,0.006972,0.009522,0.037192,0.000000,0.000036,0.000000,0.000519,0.000000,0.000000,0.001002,0.208483,0.072655,0.101828,0.132811,0.164968,0.087903,0.057353,0.045015,1.000000
