 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.001303,0.010504,0.000453,0.003757,0.000017,0.000052,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057882,0.011678,0.020051,0.149154,0.376741,0.090328,0.034365,0.243551,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.001477,0.003986,0.000023,0.000532,0.000067,0.000192,0.010687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152694,0.374515,0.093059,0.019805,0.056928,0.011593,0.033674,0.240754,1.000000
10.1.3.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.012332,0.001865,0.000103,0.004835,0.000719,0.000038,0.000272,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.235970,0.090242,0.012969,0.021596,0.056522,0.035743,0.380575,0.146195,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000541,0.001543,0.000022,0.000187,0.000066,0.004295,0.011995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238571,0.012499,0.090256,0.055281,0.021641,0.033609,0.147087,0.382396,1.000000
10.1.5.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000412,0.003402,0.000016,0.000141,0.000045,0.001170,0.009160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240468,0.051037,0.031697,0.010106,0.403665,0.018067,0.086043,0.144564,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001623,0.000228,0.000083,0.011368,0.000031,0.000621,0.004292,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034027,0.020542,0.012011,0.055294,0.090771,0.147272,0.382762,0.239057,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000000,0.000427,0.009296,0.001229,0.003440,0.000019,0.000148,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087942,0.243363,0.051348,0.017675,0.030030,0.009979,0.398511,0.146534,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000009,0.000000,0.000000,0.000070,0.003857,0.000024,0.000539,0.000197,0.001461,0.010287,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056639,0.386576,0.088331,0.241005,0.146228,0.011704,0.033570,0.019499,1.000000
10.1.9.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.001497,0.000541,0.011895,0.000180,0.000020,0.004246,0.000000,0.000000,0.000007,0.000000,0.000002,0.000000,0.000000,0.000000,0.382284,0.090649,0.019891,0.055449,0.033464,0.012009,0.238242,0.149562,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000000,0.000000,0.004033,0.000181,0.000512,0.000064,0.001434,0.000023,0.010421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384378,0.237808,0.146768,0.020392,0.011614,0.056067,0.033875,0.092420,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.012089,0.004530,0.000209,0.001636,0.000637,0.000024,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012976,0.035431,0.021454,0.090871,0.377130,0.238133,0.056885,0.147916,1.000000
10.1.12.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000053,0.000161,0.001414,0.000016,0.003936,0.010797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236482,0.011472,0.090171,0.020236,0.054323,0.149929,0.035209,0.385315,1.000000
