 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.001101,0.009837,0.000000,0.000001,0.000000,0.002061,0.000126,0.006349,0.000532,0.013485,0.033778,0.004003,0.025080,0.000251,0.083875,0.110235,0.035408,0.137835,0.178777,0.048070,0.224140,0.064397,0.000026,0.000000,0.000010,0.000004,0.000000,0.000065,0.020555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000001,0.000000,0.001513,0.034361,0.000024,0.000000,0.000000,0.025031,0.002571,0.000982,0.000511,0.004424,0.040428,0.007541,0.011804,0.000280,0.051159,0.210940,0.103524,0.038196,0.066973,0.166362,0.084287,0.131117,0.000065,0.000000,0.000167,0.000000,0.000009,0.000002,0.017727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.005086,0.001541,0.000000,0.000037,0.000000,0.000401,0.002980,0.011913,0.027359,0.032978,0.019504,0.000764,0.000188,0.233793,0.034258,0.177467,0.143612,0.062052,0.082511,0.109440,0.046660,0.000002,0.000000,0.000000,0.000079,0.000000,0.000012,0.007363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000017,0.007210,0.000003,0.000000,0.000135,0.000000,0.000000,0.000001,0.000041,0.000067,0.002009,0.045288,0.021453,0.000534,0.001042,0.000271,0.048789,0.064411,0.082230,0.222857,0.136175,0.176915,0.035927,0.105057,0.000000,0.000000,0.000000,0.003763,0.012297,0.000008,0.033498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000000,0.000022,0.032164,0.000000,0.000279,0.001338,0.000000,0.002429,0.017414,0.000124,0.000633,0.044081,0.000053,0.024244,0.004003,0.048507,0.133976,0.169621,0.082160,0.104492,0.063883,0.038953,0.214668,0.000001,0.000000,0.000003,0.000008,0.000000,0.006567,0.010376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000000,0.000022,0.024202,0.000056,0.000000,0.000000,0.003621,0.009351,0.000723,0.015262,0.032015,0.038316,0.002308,0.001352,0.000393,0.104894,0.062469,0.135704,0.051225,0.038086,0.080595,0.219242,0.173608,0.000001,0.000000,0.000002,0.000231,0.000007,0.000128,0.006185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000001,0.000000,0.000413,0.015728,0.000191,0.000000,0.000000,0.000007,0.000680,0.011202,0.001246,0.002018,0.038119,0.003592,0.006376,0.032895,0.171915,0.082921,0.217475,0.064075,0.105519,0.135972,0.049520,0.036462,0.000042,0.000003,0.000017,0.000089,0.000000,0.000000,0.023523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.014124,0.000243,0.000029,0.024447,0.000014,0.000850,0.000000,0.000000,0.008289,0.000455,0.000123,0.002948,0.036714,0.000065,0.001618,0.005032,0.085202,0.036640,0.066373,0.173940,0.103214,0.049908,0.220164,0.134641,0.000000,0.000006,0.000002,0.000000,0.000000,0.000000,0.034959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000001,0.000000,0.000009,0.001712,0.000000,0.004917,0.000000,0.000875,0.000000,0.014479,0.000003,0.000503,0.037616,0.024237,0.000018,0.000268,0.058285,0.107474,0.190907,0.032903,0.079321,0.247901,0.043264,0.143529,0.000000,0.000000,0.000112,0.000000,0.000045,0.008478,0.003146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.005084,0.000000,0.000001,0.015815,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000980,0.009174,0.033342,0.000182,0.002273,0.000421,0.058996,0.045855,0.189240,0.080926,0.143027,0.107002,0.032691,0.247378,0.000000,0.000002,0.000000,0.000013,0.000005,0.000076,0.027484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
