 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,0.000674,0.000169,0.000000,0.000033,0.003661,0.001869,0.000000,0.000000,0.000000,0.007157,0.038872,0.010242,0.021570,0.004673,0.014715,0.002978,0.029316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168908,0.037251,0.082636,0.217269,0.049027,0.107153,0.137407,0.064411,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002566,0.000474,0.000000,0.000001,0.000000,0.000018,0.000000,0.000000,0.009156,0.038380,0.013964,0.002452,0.028248,0.019796,0.005933,0.003963,0.000000,0.000004,0.001130,0.000170,0.000000,0.000069,0.000000,0.174218,0.048496,0.135095,0.105070,0.064048,0.225429,0.036990,0.084331,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000290,0.000000,0.000019,0.000076,0.000000,0.000688,0.013674,0.041564,0.004617,0.020033,0.002940,0.029074,0.007113,0.009979,0.000000,0.000000,0.003320,0.001425,0.000000,0.000000,0.000000,0.108608,0.214523,0.049722,0.135344,0.170286,0.083944,0.037149,0.065605,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.001469,0.000005,0.000000,0.000000,0.004843,0.000001,0.000000,0.000000,0.000378,0.000102,0.000025,0.000000,0.004756,0.041215,0.015281,0.003061,0.007146,0.010725,0.021315,0.030136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084248,0.036946,0.049649,0.106833,0.135853,0.168848,0.064993,0.212171,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000086,0.000593,0.000214,0.001404,0.000000,0.000000,0.000000,0.000004,0.000000,0.009461,0.042928,0.004194,0.029563,0.003012,0.013942,0.006410,0.020135,0.000000,0.000000,0.003402,0.000000,0.000000,0.000000,0.000001,0.048058,0.172631,0.221381,0.105347,0.134215,0.038192,0.081800,0.063003,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000250,0.000000,0.000000,0.000602,0.000001,0.000071,0.004197,0.034258,0.001471,0.010893,0.016695,0.006988,0.024772,0.002516,0.000000,0.000000,0.000016,0.000000,0.000000,0.001457,0.000000,0.044914,0.108469,0.237809,0.185987,0.032281,0.060565,0.144417,0.081367,1.000000
10.1.7.2,0.000280,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.001684,0.000758,0.000015,0.000068,0.000000,0.000000,0.000000,0.014376,0.028544,0.002857,0.004432,0.021195,0.038187,0.009572,0.006926,0.000000,0.000000,0.000000,0.002597,0.000000,0.000001,0.000000,0.134978,0.049916,0.037092,0.104322,0.223099,0.064540,0.173169,0.081387,1.000000
10.1.8.2,0.000012,0.000000,0.000000,0.000000,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001376,0.000000,0.000002,0.006488,0.040739,0.009765,0.004523,0.021451,0.002880,0.014697,0.030559,0.000000,0.000000,0.000526,0.003417,0.000000,0.000067,0.000000,0.214732,0.169135,0.083347,0.050685,0.037542,0.065493,0.108086,0.134274,1.000000
10.1.9.2,0.000000,0.001438,0.000001,0.000187,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003255,0.000000,0.000005,0.013162,0.040038,0.019406,0.009143,0.004498,0.002874,0.028481,0.006600,0.000000,0.000000,0.000512,0.000000,0.000000,0.000053,0.000000,0.218922,0.065447,0.084127,0.105960,0.137813,0.172051,0.036657,0.049357,1.000000
10.1.10.2,0.000000,0.000009,0.000000,0.000000,0.000187,0.000000,0.003076,0.000000,0.000000,0.000000,0.000765,0.000000,0.000002,0.000000,0.000000,0.000000,0.005483,0.038312,0.027483,0.012666,0.008567,0.002344,0.003956,0.018287,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.048229,0.228348,0.062429,0.138735,0.175224,0.082248,0.035619,0.107983,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000077,0.000000,0.000251,0.000018,0.000000,0.000000,0.000000,0.018559,0.038628,0.008722,0.012604,0.027259,0.002612,0.003948,0.005914,0.000000,0.000000,0.000623,0.001524,0.000000,0.003256,0.000000,0.035831,0.085155,0.221741,0.174101,0.048923,0.134509,0.110961,0.064781,1.000000
10.1.12.2,0.000686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000002,0.001717,0.000000,0.000048,0.002429,0.000000,0.000000,0.004455,0.039460,0.009543,0.020513,0.014238,0.030348,0.006365,0.002875,0.000000,0.000000,0.000292,0.000116,0.000000,0.000000,0.000000,0.104821,0.218121,0.065212,0.135118,0.037165,0.173784,0.083022,0.049658,1.000000
10.1.13.2,0.000000,0.000000,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000939,0.000020,0.000000,0.000103,0.000003,0.000000,0.005266,0.026024,0.003477,0.011839,0.002406,0.007836,0.037245,0.017862,0.000000,0.000001,0.002825,0.000000,0.000000,0.000000,0.000000,0.033967,0.232273,0.081303,0.180714,0.046628,0.062406,0.139453,0.107119,1.000000
10.1.14.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000017,0.000000,0.000646,0.000061,0.000000,0.000000,0.002906,0.000000,0.000000,0.000000,0.000001,0.002791,0.039439,0.028009,0.013806,0.019414,0.009882,0.004388,0.006590,0.000000,0.000000,0.001665,0.000220,0.000000,0.000000,0.000000,0.171474,0.136188,0.037357,0.067033,0.082395,0.050489,0.220097,0.105127,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.001401,0.000420,0.000000,0.000003,0.009372,0.028080,0.004194,0.020208,0.013709,0.006512,0.040514,0.002946,0.000000,0.000000,0.003550,0.000000,0.000001,0.000000,0.000000,0.174381,0.105685,0.064160,0.036757,0.048823,0.218230,0.137068,0.083889,1.000000
10.1.16.2,0.000000,0.000000,0.000683,0.000000,0.000000,0.002680,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000047,0.000183,0.000002,0.000000,0.020022,0.040379,0.002703,0.008936,0.004084,0.005901,0.013453,0.029387,0.000000,0.000000,0.001565,0.000000,0.000000,0.000000,0.000000,0.084754,0.216907,0.108554,0.049024,0.171248,0.035963,0.064522,0.138992,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.013181,0.006391,0.000065,0.002753,0.000489,0.000178,0.001140,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.041466,0.025242,0.154391,0.098078,0.014863,0.065997,0.242385,0.333348,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000042,0.000000,0.000000,0.002956,0.000000,0.000581,0.014083,0.000103,0.006386,0.000264,0.001280,0.000000,0.000000,0.000001,0.000000,0.000000,0.000012,0.000000,0.065308,0.344427,0.040679,0.024895,0.014976,0.096999,0.151760,0.235247,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000001,0.006827,0.015263,0.000000,0.001380,0.000550,0.000070,0.003472,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.102513,0.017109,0.027808,0.158024,0.222353,0.066218,0.043196,0.334982,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000010,0.000000,0.000000,0.000182,0.012724,0.005629,0.000000,0.000075,0.001101,0.002507,0.000443,0.000000,0.000001,0.000000,0.000000,0.000000,0.000033,0.000000,0.147710,0.231523,0.013883,0.038548,0.023466,0.098351,0.060997,0.362817,1.000000
10.1.21.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000685,0.015902,0.003694,0.001710,0.000000,0.000111,0.007880,0.000289,0.000055,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.067044,0.104078,0.029104,0.044145,0.017901,0.220792,0.327726,0.158867,1.000000
10.1.22.2,0.000001,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.017320,0.000118,0.004325,0.001889,0.000000,0.000752,0.008352,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.044938,0.069183,0.019290,0.216758,0.318827,0.106455,0.160037,0.031373,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000032,0.000000,0.000002,0.000674,0.018016,0.007811,0.003489,0.001558,0.000241,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313912,0.044484,0.070047,0.154518,0.030743,0.231627,0.104167,0.018582,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.005676,0.001172,0.002572,0.000187,0.012947,0.000072,0.000000,0.000002,0.000000,0.000009,0.000000,0.000000,0.000034,0.000000,0.040206,0.339922,0.223143,0.024075,0.014323,0.065241,0.164588,0.105359,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000104,0.000000,0.000000,0.000020,0.000001,0.002380,0.000000,0.000000,0.000000,0.000000,0.000881,0.014920,0.039732,0.010519,0.020969,0.007617,0.005378,0.003538,0.028834,0.000000,0.000000,0.000350,0.000000,0.000000,0.004508,0.000000,0.064179,0.083253,0.168909,0.038063,0.106514,0.135860,0.049596,0.213871,1.000000
10.1.26.2,0.000000,0.000012,0.000000,0.000002,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000680,0.000000,0.000216,0.000000,0.004949,0.000000,0.007505,0.029296,0.005222,0.010835,0.040448,0.015270,0.003437,0.022077,0.000000,0.000000,0.001952,0.000000,0.000000,0.000000,0.000000,0.167997,0.050688,0.214129,0.039287,0.081444,0.105153,0.065500,0.133834,1.000000
10.1.27.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,0.000000,0.002443,0.000051,0.000009,0.000000,0.000000,0.000685,0.029912,0.041051,0.003689,0.014911,0.021534,0.007145,0.010343,0.004953,0.000000,0.000000,0.000000,0.004157,0.000000,0.000000,0.000000,0.081726,0.037852,0.170694,0.216116,0.064681,0.049547,0.104774,0.133519,1.000000
10.1.28.2,0.000000,0.000000,0.000307,0.000000,0.000000,0.000000,0.000648,0.000001,0.000000,0.000000,0.003663,0.000029,0.000000,0.000112,0.000000,0.000000,0.007350,0.041107,0.010498,0.004886,0.031456,0.022344,0.003156,0.015143,0.000007,0.000000,0.001558,0.000000,0.000000,0.000000,0.000000,0.106252,0.166002,0.212396,0.136144,0.063989,0.083021,0.051690,0.038241,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000001,0.000000,0.001442,0.000000,0.000000,0.000161,0.003913,0.000042,0.030305,0.040277,0.002941,0.004700,0.010031,0.020878,0.007126,0.014323,0.000000,0.000000,0.000494,0.000000,0.000000,0.000000,0.000000,0.081729,0.065773,0.135615,0.105534,0.050578,0.038118,0.213349,0.172657,1.000000
10.1.31.2,0.000000,0.000105,0.000000,0.000000,0.000000,0.003060,0.000000,0.000000,0.001047,0.000000,0.005366,0.000001,0.000000,0.000330,0.000000,0.000005,0.011605,0.040528,0.004309,0.016058,0.030891,0.008210,0.005652,0.022050,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.050586,0.065504,0.104452,0.038021,0.082928,0.165850,0.132743,0.210673,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.002426,0.000003,0.000000,0.000000,0.000000,0.000000,0.000988,0.000000,0.000000,0.000278,0.000000,0.000018,0.031097,0.041180,0.016110,0.011279,0.022213,0.003646,0.005527,0.008149,0.000000,0.000000,0.005074,0.000000,0.000000,0.000095,0.000000,0.204565,0.106013,0.134821,0.051671,0.166879,0.084092,0.065038,0.038837,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002614,0.000015,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000753,0.000230,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.010473,0.053597,0.113731,0.023901,0.004633,0.249408,0.540578,1.000000
10.1.34.2,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000655,0.000000,0.002102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.010197,0.000000,0.023092,0.004198,0.051398,0.545399,0.112096,0.250606,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000246,0.000839,0.000069,0.000000,0.002726,0.000000,0.000000,0.000000,0.000001,0.000000,0.004740,0.053461,0.000000,0.023939,0.117345,0.260267,0.010741,0.525605,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.002164,0.000000,0.000298,0.000896,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010568,0.254409,0.531614,0.000000,0.053778,0.004887,0.024290,0.116973,1.000000
10.1.37.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.003447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000005,0.000000,0.000000,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.001046,0.000000,0.122782,0.057972,0.253732,0.005666,0.000000,0.012546,0.514650,0.027732,1.000000
