 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.008535,0.000000,0.000018,0.000135,0.000002,0.002195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086079,0.152383,0.243937,0.015622,0.048823,0.405743,0.027502,0.008461,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.010236,0.000001,0.000107,0.000003,0.000578,0.000018,0.002762,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.010220,0.237249,0.382531,0.018540,0.097113,0.033279,0.059032,0.148321,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000049,0.000005,0.001723,0.000001,0.000001,0.000401,0.007929,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.083291,0.015891,0.027548,0.252312,0.047873,0.008305,0.146411,0.408229,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000002,0.001925,0.000387,0.000076,0.008126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016157,0.410580,0.241818,0.029532,0.051498,0.089193,0.008552,0.142139,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000254,0.000000,0.011101,0.001036,0.000000,0.000054,0.003240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053620,0.019392,0.011070,0.390423,0.032321,0.148930,0.238896,0.089653,1.000000
10.1.6.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.007555,0.000048,0.000295,0.000002,0.001698,0.000002,0.000002,0.000005,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.026153,0.252601,0.413715,0.084894,0.007589,0.143625,0.014117,0.047649,1.000000
10.1.7.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.003645,0.000685,0.008991,0.000008,0.000003,0.000003,0.000116,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.030920,0.010408,0.054134,0.397579,0.087232,0.146122,0.017727,0.242357,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.000002,0.000017,0.008511,0.000087,0.001876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027747,0.047130,0.008560,0.413429,0.082725,0.015982,0.250052,0.143459,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000020,0.000203,0.000001,0.000001,0.000001,0.000958,0.003193,0.011136,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.385590,0.092148,0.032606,0.010839,0.240733,0.054628,0.149093,0.018832,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000863,0.000000,0.000169,0.000000,0.000004,0.003935,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421610,0.027199,0.142623,0.084254,0.246205,0.014620,0.046535,0.011945,1.000000
