 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000055,0.000001,0.000324,0.001665,0.008132,0.000001,0.000001,0.000007,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.015630,0.248868,0.086256,0.048938,0.405690,0.008446,0.147550,0.028417,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009443,0.000093,0.000477,0.002097,0.000000,0.000016,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086325,0.050641,0.017401,0.250236,0.029226,0.146884,0.397705,0.009448,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.007998,0.002737,0.000001,0.000001,0.000124,0.000022,0.000001,0.000698,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008623,0.405693,0.084691,0.145903,0.027747,0.049383,0.250581,0.015781,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000618,0.000037,0.000000,0.000163,0.002405,0.000000,0.007893,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398678,0.018121,0.031546,0.086587,0.240747,0.144222,0.013422,0.055555,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.002267,0.000013,0.000001,0.000002,0.008985,0.000001,0.000521,0.000094,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.017469,0.395514,0.030734,0.009635,0.051767,0.088880,0.147429,0.246674,1.000000
10.1.6.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.007076,0.000004,0.001504,0.000005,0.000004,0.000219,0.000032,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.046753,0.420889,0.146497,0.014033,0.026465,0.244916,0.084001,0.007522,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000738,0.000046,0.000000,0.000181,0.002724,0.000000,0.000010,0.009711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088706,0.149385,0.051251,0.029708,0.009787,0.384274,0.255676,0.017800,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.008212,0.000000,0.000118,0.000000,0.000595,0.002910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009357,0.086178,0.029242,0.016675,0.399424,0.049782,0.249575,0.147907,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.013303,0.000016,0.000084,0.000003,0.003918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031618,0.144058,0.001188,0.087508,0.051372,0.241363,0.023990,0.401275,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001396,0.000087,0.000348,0.000003,0.000017,0.000000,0.005165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394579,0.030994,0.018448,0.053525,0.018055,0.144509,0.240224,0.092650,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.005552,0.000318,0.000012,0.001320,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422618,0.012284,0.043157,0.006228,0.081489,0.022716,0.253981,0.150253,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016025,0.001260,0.000000,0.004477,0.000003,0.000080,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030572,0.017425,0.000337,0.394514,0.088886,0.240248,0.052163,0.153993,1.000000
10.1.14.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000006,0.000003,0.000003,0.003235,0.000024,0.000003,0.000115,0.000608,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.412713,0.016323,0.016371,0.027944,0.085572,0.145766,0.242199,0.049042,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006418,0.000076,0.000000,0.000366,0.000014,0.001639,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428220,0.145832,0.080681,0.006963,0.013073,0.024626,0.247060,0.045027,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000002,0.000053,0.012999,0.000000,0.000928,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246554,0.027136,0.003807,0.149095,0.087546,0.014464,0.408570,0.048608,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.002781,0.000000,0.000771,0.009936,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012193,0.083624,0.255098,0.418547,0.044929,0.024220,0.000234,0.147609,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000000,0.000002,0.001628,0.000081,0.006944,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044902,0.424868,0.007703,0.250227,0.141347,0.027028,0.080392,0.014502,1.000000
