 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.005070,0.000033,0.000033,0.000063,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.005694,0.021713,0.073685,0.011160,0.136968,0.450780,0.040582,0.253348,1.000000
10.1.2.2,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000777,0.000009,0.004436,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.446718,0.254099,0.010890,0.137826,0.005675,0.040346,0.021033,0.077941,1.000000
10.1.3.2,0.000025,0.000025,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000682,0.000025,0.000025,0.006344,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.024869,0.046455,0.081626,0.007405,0.147912,0.013477,0.424503,0.246023,1.000000
10.1.4.2,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.001436,0.000013,0.000013,0.007607,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.083881,0.148566,0.416697,0.015279,0.008436,0.027317,0.047849,0.242570,1.000000
10.1.5.2,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.005669,0.000650,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.260437,0.023329,0.044521,0.006401,0.081075,0.012429,0.143440,0.421453,1.000000
10.1.6.2,0.000023,0.000023,0.000023,0.000023,0.000023,0.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.005767,0.000606,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.024399,0.006640,0.431306,0.046558,0.080346,0.012644,0.247589,0.143494,1.000000
10.1.7.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.003362,0.000015,0.000015,0.000299,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.016613,0.032970,0.064715,0.490697,0.127754,0.008231,0.250878,0.004059,1.000000
10.1.8.2,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000000,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.005557,0.000290,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.006455,0.078292,0.142903,0.046581,0.012480,0.433982,0.024451,0.248155,1.000000
10.1.9.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.001582,0.000012,0.000012,0.000012,0.008036,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.147197,0.414304,0.084413,0.015819,0.008364,0.027725,0.047925,0.244304,1.000000
10.1.10.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000743,0.000008,0.004172,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.010046,0.073719,0.253394,0.459370,0.005091,0.020064,0.134923,0.038245,1.000000
10.1.11.2,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000000,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.005383,0.000034,0.000034,0.000034,0.000034,0.000139,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.022091,0.075503,0.138393,0.011958,0.253430,0.006392,0.040926,0.444846,1.000000
10.1.12.2,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.005157,0.000027,0.000027,0.000027,0.000027,0.000305,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.011368,0.040563,0.005797,0.074635,0.135071,0.455554,0.249388,0.021398,1.000000
10.1.13.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000537,0.000012,0.000012,0.000012,0.003814,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.004605,0.141778,0.457693,0.019031,0.009472,0.252338,0.073305,0.037101,1.000000
10.1.14.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.003861,0.000022,0.000162,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.082458,0.253677,0.438518,0.041970,0.010752,0.141831,0.020984,0.005163,1.000000
10.1.15.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.002924,0.000016,0.000173,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.259702,0.454439,0.072656,0.004617,0.039267,0.019192,0.010415,0.136181,1.000000
10.1.16.2,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000000,0.000024,0.000024,0.005541,0.000526,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.249342,0.023242,0.043068,0.080386,0.013019,0.139125,0.438603,0.006480,1.000000
