 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000702,0.000000,0.000000,0.000054,0.000000,0.001227,0.002230,0.004049,0.000194,0.000377,0.000028,0.006571,0.006996,0.061577,0.016571,0.005109,0.021451,0.012329,0.028471,0.009542,0.000014,0.000000,0.000002,0.000000,0.000006,0.000000,0.000101,0.000000,0.192512,0.088951,0.077429,0.155324,0.097131,0.037319,0.048784,0.124948,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.002684,0.000000,0.000000,0.000000,0.000000,0.000221,0.001648,0.000847,0.004663,0.000440,0.000030,0.000109,0.021773,0.008085,0.038684,0.029555,0.005217,0.015937,0.008308,0.011734,0.000012,0.000000,0.000000,0.000000,0.000004,0.000001,0.000059,0.000000,0.060234,0.073323,0.098975,0.192943,0.126207,0.048694,0.096002,0.153613,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.003216,0.005405,0.000000,0.001839,0.000000,0.001035,0.000089,0.000282,0.000036,0.000014,0.000006,0.000532,0.006697,0.006240,0.029711,0.037071,0.021953,0.012375,0.009384,0.016850,0.000147,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.046960,0.157775,0.058158,0.093441,0.127133,0.100142,0.072322,0.191185,1.000000
10.1.4.2,0.000000,0.000000,0.001148,0.000000,0.000000,0.000000,0.001917,0.000000,0.000336,0.000635,0.004873,0.000084,0.000168,0.000020,0.000049,0.006032,0.027402,0.015551,0.008362,0.020378,0.037122,0.004274,0.011537,0.000003,0.003061,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.049240,0.159399,0.081380,0.062710,0.077566,0.128258,0.101679,0.196805,1.000000
10.1.5.2,0.000000,0.000000,0.003107,0.000628,0.000000,0.000000,0.000011,0.000000,0.001142,0.004472,0.000162,0.001823,0.000042,0.005787,0.000022,0.005623,0.038510,0.009923,0.007392,0.023051,0.017564,0.029640,0.013184,0.000321,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000083,0.125423,0.062096,0.079579,0.190974,0.049139,0.102143,0.155480,0.072677,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000401,0.000000,0.000000,0.007508,0.000000,0.000692,0.000024,0.002323,0.000115,0.004190,0.000054,0.001277,0.010725,0.040779,0.005551,0.007756,0.032327,0.018409,0.014021,0.024439,0.000012,0.000000,0.000203,0.000000,0.000001,0.000000,0.000006,0.000000,0.126895,0.193605,0.101723,0.053942,0.064701,0.080958,0.156808,0.050554,1.000000
10.1.7.2,0.000002,0.000000,0.000000,0.005980,0.000000,0.000023,0.000000,0.000000,0.000828,0.000106,0.003101,0.000000,0.000007,0.000054,0.000436,0.006358,0.040680,0.012257,0.008803,0.016498,0.004615,0.022675,0.030933,0.000211,0.000001,0.000000,0.000000,0.001591,0.000000,0.000000,0.000000,0.064257,0.044820,0.165346,0.130673,0.049516,0.103180,0.082378,0.204672,1.000000
10.1.8.2,0.000002,0.000000,0.000000,0.002923,0.000000,0.000000,0.004966,0.000000,0.000267,0.000015,0.000894,0.000006,0.000085,0.001599,0.000142,0.023870,0.009882,0.017615,0.013294,0.009693,0.040729,0.006680,0.031436,0.000515,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.125352,0.154226,0.060383,0.190982,0.046748,0.098793,0.069750,0.089118,1.000000
10.1.9.2,0.000000,0.000000,0.000013,0.000290,0.000000,0.000000,0.001607,0.000000,0.000000,0.000000,0.000108,0.000000,0.000000,0.000000,0.000038,0.008769,0.002973,0.019474,0.005891,0.002268,0.004015,0.027139,0.013094,0.000001,0.000792,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.170606,0.093126,0.069017,0.151640,0.224623,0.038993,0.052467,0.113050,1.000000
10.1.10.2,0.000004,0.000000,0.000014,0.002111,0.000122,0.000000,0.000000,0.000000,0.000361,0.000000,0.001047,0.000000,0.000000,0.000000,0.000000,0.014091,0.002685,0.006676,0.038418,0.027796,0.003061,0.004476,0.009960,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.053412,0.134376,0.097952,0.129292,0.070623,0.019884,0.166246,0.217348,1.000000
