 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.009016,0.000000,0.000045,0.000025,0.000000,0.001609,0.006168,0.004162,0.002528,0.000161,0.000515,0.000286,0.000929,0.000087,0.009794,0.012993,0.017197,0.044452,0.034974,0.027511,0.007315,0.021027,0.000002,0.000000,0.000000,0.000001,0.000012,0.000000,0.000005,0.000000,0.123879,0.041351,0.053313,0.066577,0.148029,0.082569,0.181851,0.101617,1.000000
10.1.2.2,0.000464,0.000000,0.000000,0.000001,0.000000,0.000172,0.002992,0.010372,0.004632,0.006945,0.001228,0.000012,0.002015,0.000791,0.000051,0.017161,0.022189,0.028314,0.035232,0.044511,0.007572,0.013677,0.010399,0.000316,0.000000,0.000002,0.000094,0.000024,0.000000,0.000005,0.000000,0.053817,0.121906,0.099385,0.067126,0.082317,0.041709,0.177212,0.147357,1.000000
10.1.3.2,0.000000,0.000418,0.000000,0.000000,0.000000,0.000143,0.000698,0.008364,0.001126,0.002965,0.001867,0.000248,0.004834,0.006917,0.000083,0.013752,0.010406,0.043919,0.036519,0.028312,0.007969,0.016796,0.021866,0.000000,0.000000,0.000001,0.000009,0.000064,0.000025,0.000002,0.000000,0.121500,0.067500,0.042022,0.101723,0.176659,0.053947,0.146248,0.083097,1.000000
10.1.4.2,0.003130,0.004750,0.000000,0.000000,0.000000,0.006848,0.000539,0.009384,0.001291,0.001970,0.000033,0.000195,0.000799,0.000019,0.000347,0.045239,0.018273,0.028816,0.022381,0.036518,0.008128,0.014154,0.010871,0.000004,0.000000,0.000001,0.000000,0.000010,0.000065,0.000108,0.000000,0.174897,0.081631,0.066449,0.043019,0.121354,0.053576,0.099780,0.145422,1.000000
10.1.5.2,0.002464,0.001575,0.000000,0.000000,0.000000,0.000011,0.009769,0.000573,0.000361,0.000924,0.000051,0.003926,0.000109,0.006128,0.000196,0.027365,0.044610,0.009897,0.021680,0.034726,0.016562,0.013234,0.007204,0.000027,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.122131,0.053708,0.041694,0.149016,0.083007,0.182577,0.099101,0.067363,1.000000
10.1.7.2,0.000000,0.008777,0.000003,0.003922,0.000000,0.000000,0.002292,0.000037,0.000676,0.005917,0.000329,0.000017,0.000079,0.000166,0.001323,0.035351,0.020875,0.009436,0.027261,0.015864,0.006874,0.011926,0.044749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000000,0.181288,0.151161,0.041070,0.067017,0.125828,0.082701,0.101877,0.053173,1.000000
10.1.8.2,0.000753,0.001652,0.000000,0.000000,0.000031,0.000004,0.000000,0.002629,0.004097,0.006369,0.001038,0.000391,0.000105,0.009960,0.000200,0.017430,0.013547,0.022743,0.007744,0.035981,0.043861,0.028986,0.010155,0.000000,0.000000,0.000001,0.000000,0.000011,0.000000,0.000060,0.000000,0.041723,0.100741,0.053271,0.082051,0.175537,0.122841,0.149589,0.066500,1.000000
10.1.9.2,0.004168,0.006360,0.000003,0.000960,0.000000,0.000001,0.002634,0.000000,0.000142,0.000536,0.000000,0.000007,0.000018,0.000069,0.001520,0.005875,0.011429,0.027005,0.015813,0.044369,0.008248,0.034306,0.019865,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.189248,0.052808,0.066389,0.040222,0.083056,0.128422,0.103971,0.152240,1.000000
10.1.10.2,0.000010,0.006498,0.000001,0.000000,0.000000,0.000000,0.001612,0.000026,0.000000,0.001105,0.003937,0.002378,0.000067,0.000561,0.000274,0.008110,0.024477,0.010231,0.043202,0.013843,0.018309,0.032514,0.005873,0.000004,0.000000,0.000000,0.000150,0.000000,0.000000,0.000000,0.000000,0.082713,0.194160,0.103946,0.155912,0.127192,0.051306,0.065891,0.045697,1.000000
10.1.11.2,0.000000,0.004346,0.000000,0.000001,0.000000,0.000014,0.001498,0.000241,0.000978,0.000000,0.000600,0.000042,0.000000,0.002547,0.000005,0.005739,0.013966,0.008130,0.033615,0.043297,0.018916,0.024970,0.011127,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.006048,0.000000,0.157365,0.065121,0.102134,0.082279,0.127771,0.040647,0.195674,0.052832,1.000000
10.1.12.2,0.000027,0.002369,0.000012,0.000000,0.000000,0.000006,0.004006,0.000000,0.001526,0.000090,0.000000,0.000495,0.000284,0.005761,0.000155,0.035268,0.007959,0.014615,0.019575,0.026780,0.011100,0.005664,0.046219,0.000000,0.000000,0.000000,0.000047,0.000002,0.000000,0.000896,0.000000,0.191053,0.052827,0.126444,0.082069,0.066946,0.040069,0.102993,0.154742,1.000000
10.1.13.2,0.000008,0.002240,0.000178,0.000000,0.000003,0.000000,0.001302,0.000091,0.004033,0.000774,0.006497,0.000000,0.000375,0.000043,0.000018,0.018689,0.005561,0.033582,0.045214,0.010304,0.024999,0.007822,0.014160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.156463,0.052645,0.082904,0.065394,0.040117,0.195002,0.128252,0.103327,1.000000
10.1.14.2,0.000000,0.002555,0.000063,0.000007,0.000000,0.000000,0.007926,0.000000,0.000245,0.000438,0.000123,0.000839,0.000000,0.004563,0.001452,0.005814,0.045717,0.027006,0.011253,0.020336,0.035262,0.015088,0.008141,0.000000,0.000000,0.000000,0.000031,0.000000,0.000001,0.000002,0.000017,0.123576,0.152247,0.041157,0.068312,0.084498,0.102401,0.053624,0.187306,1.000000
10.1.15.2,0.000021,0.000677,0.000000,0.000008,0.000001,0.000000,0.003983,0.000000,0.000054,0.000390,0.006958,0.000003,0.000227,0.000000,0.002244,0.014586,0.008056,0.011321,0.044827,0.018540,0.005582,0.033565,0.025188,0.000000,0.000133,0.001228,0.000000,0.000000,0.000000,0.000000,0.000000,0.157984,0.081039,0.127841,0.053155,0.066762,0.041397,0.192080,0.102150,1.000000
10.1.16.2,0.000000,0.002319,0.000000,0.000009,0.000047,0.000000,0.001335,0.000097,0.000191,0.000393,0.004103,0.000000,0.000782,0.007040,0.000000,0.034601,0.008404,0.019331,0.014467,0.043714,0.005787,0.025823,0.010863,0.000024,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000000,0.156172,0.101887,0.125902,0.083808,0.192926,0.066273,0.041140,0.052557,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000198,0.000000,0.000008,0.000000,0.000000,0.000067,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.019708,0.011749,0.000404,0.001433,0.002889,0.005819,0.000723,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.103701,0.071236,0.306378,0.022177,0.220421,0.047360,0.152236,0.033467,1.000000
10.1.18.2,0.000012,0.000000,0.000002,0.000000,0.000000,0.000005,0.000000,0.000000,0.000034,0.000000,0.000000,0.000092,0.000240,0.000000,0.000000,0.020421,0.000000,0.000816,0.003140,0.005885,0.000423,0.011377,0.001572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301983,0.032829,0.111840,0.021478,0.152702,0.211125,0.049533,0.074492,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000063,0.000000,0.000000,0.000022,0.000002,0.000175,0.000000,0.001213,0.000634,0.000000,0.002467,0.018608,0.000293,0.004955,0.009841,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102956,0.071505,0.019780,0.319284,0.216530,0.031521,0.047319,0.152823,1.000000
10.1.20.2,0.000161,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000067,0.000001,0.000023,0.010801,0.000713,0.000339,0.000000,0.020970,0.005533,0.002927,0.001421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021567,0.033656,0.147230,0.050673,0.076317,0.212061,0.307746,0.107784,1.000000
