 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.002936,0.000005,0.000026,0.000000,0.008514,0.000000,0.005349,0.035291,0.045146,0.022412,0.000520,0.001640,0.000928,0.014319,0.135692,0.049970,0.170466,0.218847,0.081509,0.036439,0.064645,0.104876,0.000000,0.000001,0.000270,0.000125,0.000000,0.000061,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.019666,0.000000,0.033365,0.000000,0.000000,0.000000,0.000002,0.000000,0.003617,0.011551,0.057957,0.002091,0.000154,0.000280,0.001073,0.006392,0.169649,0.065333,0.048692,0.106352,0.036417,0.081877,0.218616,0.136225,0.000000,0.000077,0.000556,0.000008,0.000000,0.000015,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000309,0.000000,0.000000,0.000006,0.000148,0.000003,0.033630,0.046372,0.014133,0.005105,0.008620,0.000076,0.023350,0.003228,0.001788,0.085488,0.036413,0.171098,0.214690,0.134468,0.049576,0.065292,0.104581,0.001022,0.000015,0.000553,0.000001,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000021,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000003,0.019819,0.034865,0.000053,0.000614,0.000279,0.011210,0.005606,0.001339,0.104364,0.173825,0.224035,0.064242,0.082039,0.035057,0.134586,0.049341,0.000000,0.000001,0.055625,0.002946,0.000000,0.000000,0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000001,0.000000,0.007151,0.000000,0.000000,0.000000,0.000004,0.000000,0.032962,0.013127,0.003731,0.000936,0.000404,0.001976,0.000027,0.024818,0.048077,0.081522,0.036058,0.105771,0.223653,0.174596,0.061935,0.137125,0.045868,0.000000,0.000175,0.000000,0.000000,0.000011,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.001090,0.010923,0.000000,0.000002,0.000000,0.003452,0.000000,0.000142,0.001908,0.043836,0.000307,0.006175,0.000605,0.033633,0.000066,0.108372,0.047361,0.063639,0.177845,0.034051,0.227135,0.136238,0.083960,0.000000,0.000031,0.000013,0.019208,0.000000,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000056,0.000000,0.009543,0.000000,0.000005,0.000115,0.000000,0.000000,0.002832,0.013834,0.050517,0.020266,0.000026,0.000843,0.032521,0.005304,0.036066,0.049521,0.083665,0.065693,0.171531,0.133423,0.217908,0.104068,0.000216,0.000011,0.001598,0.000001,0.000000,0.000002,0.000435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.031448,0.000001,0.000003,0.000000,0.000000,0.000000,0.000397,0.019880,0.003446,0.006958,0.000186,0.000849,0.048677,0.000039,0.225758,0.049018,0.035757,0.137477,0.082472,0.106306,0.174298,0.062868,0.012327,0.000000,0.001721,0.000008,0.000000,0.000020,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.004968,0.000186,0.009069,0.000000,0.002703,0.000000,0.000000,0.001625,0.000010,0.025243,0.000403,0.031863,0.000000,0.000074,0.044108,0.188916,0.061082,0.105487,0.251635,0.084351,0.141599,0.031132,0.000027,0.014742,0.000773,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000011,0.000000,0.000187,0.000000,0.000000,0.000000,0.037051,0.000000,0.000001,0.000000,0.000000,0.000086,0.000004,0.024064,0.000031,0.000458,0.059595,0.259153,0.045468,0.030875,0.142530,0.106636,0.191707,0.079705,0.002455,0.000000,0.001098,0.000000,0.000000,0.013199,0.005686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
