 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000002,0.000000,0.003436,0.001953,0.000083,0.001151,0.000000,0.000000,0.000181,0.000004,0.000000,0.000000,0.000000,0.000036,0.028819,0.014736,0.005280,0.020957,0.007596,0.003633,0.038817,0.010269,0.000402,0.000000,0.000013,0.000000,0.000000,0.000000,0.000648,0.000000,0.062824,0.082298,0.103348,0.208573,0.132663,0.165730,0.048261,0.058289,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000260,0.001068,0.000000,0.000598,0.000000,0.000118,0.000007,0.000049,0.000000,0.000003,0.000021,0.000001,0.010495,0.015215,0.005125,0.021828,0.003361,0.007163,0.030805,0.043689,0.003175,0.000000,0.000000,0.000000,0.000000,0.000000,0.002152,0.000000,0.050421,0.065833,0.130966,0.037589,0.083549,0.212950,0.167784,0.105778,1.000000
10.1.3.2,0.000000,0.000015,0.000000,0.002143,0.001153,0.000000,0.000040,0.000000,0.002585,0.000001,0.000554,0.000006,0.000000,0.000000,0.000002,0.023891,0.017271,0.002975,0.006141,0.012513,0.004361,0.043102,0.031964,0.000245,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.008904,0.094190,0.134959,0.120778,0.055493,0.203415,0.161669,0.071530,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000550,0.000154,0.001896,0.000000,0.000000,0.000000,0.000303,0.000000,0.000000,0.000012,0.000031,0.014072,0.006900,0.009924,0.003235,0.038547,0.028410,0.004725,0.020242,0.001022,0.000004,0.000000,0.000001,0.000000,0.000070,0.003234,0.000000,0.062918,0.130462,0.082077,0.103418,0.050105,0.165581,0.210235,0.061872,1.000000
10.1.5.2,0.000000,0.000003,0.000000,0.004136,0.000000,0.002289,0.000516,0.000000,0.000112,0.000001,0.001137,0.003254,0.000000,0.000008,0.000048,0.004619,0.012056,0.008986,0.015565,0.038289,0.006672,0.021091,0.028630,0.000232,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.081871,0.050376,0.127200,0.198563,0.159712,0.101948,0.069953,0.062710,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.001631,0.000128,0.000000,0.000266,0.000022,0.000000,0.000577,0.000056,0.000001,0.000003,0.000000,0.000009,0.004575,0.006694,0.019609,0.026431,0.013740,0.009963,0.036843,0.003051,0.002731,0.000000,0.000000,0.000000,0.000000,0.000000,0.001108,0.000000,0.063713,0.082744,0.133279,0.049204,0.106687,0.169347,0.209790,0.057798,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.003251,0.000381,0.000000,0.000000,0.000000,0.000074,0.000000,0.000004,0.000035,0.000013,0.000000,0.000001,0.021058,0.005158,0.010652,0.029136,0.003753,0.007651,0.041139,0.014980,0.001161,0.000000,0.000178,0.000000,0.000000,0.000678,0.001903,0.000000,0.064929,0.214208,0.039074,0.049301,0.134994,0.083262,0.167550,0.105473,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000943,0.000478,0.000011,0.000030,0.000000,0.001621,0.000004,0.000132,0.000001,0.000276,0.000000,0.004331,0.004770,0.019820,0.038841,0.007156,0.010547,0.014893,0.002652,0.027792,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083210,0.057707,0.063453,0.131964,0.104216,0.211163,0.047141,0.166788,1.000000
10.1.9.2,0.000000,0.000003,0.001700,0.001094,0.000082,0.000000,0.000344,0.000184,0.000000,0.000000,0.000031,0.000010,0.000000,0.000000,0.000000,0.007345,0.010854,0.022811,0.032851,0.003205,0.002063,0.015554,0.004877,0.000587,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.222367,0.096375,0.107487,0.172496,0.039455,0.135273,0.051951,0.071003,1.000000
10.1.10.2,0.000000,0.000915,0.000000,0.001432,0.000197,0.000003,0.000482,0.000000,0.000000,0.000000,0.000079,0.000000,0.000000,0.000000,0.000001,0.011089,0.005521,0.015843,0.003782,0.022716,0.007981,0.032605,0.002521,0.002493,0.000028,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.106830,0.137897,0.169699,0.215251,0.039368,0.072101,0.098207,0.052948,1.000000
10.1.11.2,0.000000,0.000015,0.000001,0.002047,0.000726,0.000005,0.000078,0.000420,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.038813,0.018062,0.005439,0.012101,0.008076,0.002359,0.026420,0.003618,0.001417,0.000000,0.000000,0.000000,0.000000,0.000185,0.000000,0.000000,0.062953,0.216351,0.082139,0.133786,0.064190,0.048064,0.169286,0.103415,1.000000
10.1.12.2,0.000000,0.000001,0.000000,0.001751,0.003061,0.000007,0.001027,0.000000,0.000000,0.000000,0.000131,0.000000,0.000000,0.000003,0.000021,0.003198,0.019864,0.010216,0.036972,0.004657,0.013831,0.026959,0.006925,0.000607,0.000000,0.000055,0.000332,0.000000,0.000000,0.000000,0.000000,0.080952,0.055983,0.132340,0.042967,0.166269,0.074776,0.105670,0.211422,1.000000
10.1.14.2,0.000000,0.000003,0.000000,0.001155,0.000030,0.000010,0.000679,0.000385,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000001,0.003368,0.021316,0.002192,0.005106,0.011189,0.015555,0.030849,0.042837,0.001987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000000,0.007455,0.207952,0.172731,0.136572,0.103609,0.056523,0.101697,0.076521,1.000000
10.1.15.2,0.000000,0.000063,0.000000,0.001624,0.000260,0.000000,0.000126,0.000000,0.000000,0.000000,0.000008,0.000001,0.000000,0.000000,0.000000,0.002823,0.009800,0.019935,0.029424,0.001816,0.004374,0.013954,0.006525,0.000494,0.000000,0.000000,0.000026,0.000003,0.000000,0.000918,0.000000,0.141488,0.039895,0.170053,0.092426,0.053037,0.124400,0.219909,0.066618,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.003232,0.000007,0.000002,0.000624,0.000136,0.000000,0.000056,0.000020,0.000001,0.000000,0.000000,0.000000,0.033130,0.001074,0.005428,0.003729,0.023095,0.015973,0.011436,0.047377,0.002134,0.000000,0.000000,0.000000,0.000000,0.000279,0.000000,0.000000,0.008202,0.061694,0.170667,0.080082,0.133849,0.216874,0.106664,0.074233,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.001551,0.000124,0.007976,0.000049,0.003629,0.000674,0.000000,0.000021,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.065158,0.155187,0.109696,0.326020,0.014281,0.042875,0.244166,0.028303,1.000000
