 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000489,0.000088,0.000015,0.000002,0.009296,0.002288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030451,0.399100,0.009702,0.050975,0.147547,0.017428,0.246047,0.086560,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000403,0.000092,0.007477,0.000000,0.000000,0.001825,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007933,0.419622,0.243082,0.015013,0.083738,0.050549,0.027903,0.142342,1.000000
10.1.4.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.010751,0.000135,0.002438,0.000015,0.000001,0.000001,0.000001,0.000545,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.089769,0.145320,0.010604,0.052925,0.395890,0.017460,0.243584,0.030551,1.000000
10.1.5.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000022,0.004537,0.000002,0.000153,0.000891,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.043400,0.006900,0.140727,0.022884,0.434422,0.082335,0.251888,0.011789,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000004,0.010323,0.000001,0.000058,0.001061,0.000363,0.003271,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.010803,0.386328,0.019414,0.089422,0.147473,0.056757,0.034494,0.240209,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000031,0.002679,0.000000,0.000689,0.000147,0.010490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032115,0.245243,0.379757,0.019307,0.010434,0.095934,0.147842,0.055325,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000387,0.000000,0.000000,0.000000,0.001692,0.007726,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144937,0.245316,0.007900,0.027016,0.047864,0.086657,0.014990,0.415419,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007565,0.000000,0.000008,0.000539,0.002044,0.000000,0.000037,0.020616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.149294,0.036346,0.091782,0.056541,0.376947,0.236153,0.021976,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.003780,0.000218,0.000039,0.015395,0.000873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028363,0.406475,0.051024,0.085395,0.016107,0.000000,0.145253,0.247066,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000931,0.000049,0.000000,0.000011,0.000000,0.003177,0.011147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032369,0.239163,0.090224,0.146181,0.390028,0.020413,0.054322,0.011763,1.000000
