 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000002,0.000000,0.000008,0.000000,0.000117,0.000000,0.003154,0.008313,0.001188,0.007520,0.000705,0.000219,0.000004,0.000396,0.042081,0.007717,0.009625,0.016298,0.053356,0.020887,0.012682,0.066695,0.000065,0.000017,0.000000,0.000033,0.000000,0.000001,0.005077,0.001861,0.175009,0.120623,0.079373,0.061498,0.033265,0.147708,0.026492,0.098009,1.000000
10.1.2.2,0.000007,0.000000,0.000000,0.000000,0.003156,0.000000,0.000000,0.001342,0.000063,0.002346,0.007990,0.007440,0.000466,0.000015,0.004893,0.017928,0.009928,0.010872,0.027378,0.043420,0.021753,0.014255,0.034373,0.000000,0.000000,0.000001,0.000034,0.000003,0.000826,0.000238,0.000122,0.175122,0.144559,0.098487,0.054425,0.081805,0.052026,0.118840,0.065888,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000076,0.007831,0.000317,0.000008,0.007590,0.001250,0.000158,0.000037,0.000648,0.021282,0.012416,0.007345,0.044039,0.009969,0.033985,0.016339,0.027353,0.000000,0.000000,0.000000,0.000017,0.000001,0.004273,0.002274,0.000001,0.065176,0.180780,0.149751,0.099635,0.051977,0.080703,0.122525,0.052241,1.000000
10.1.5.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000011,0.002680,0.004356,0.000297,0.008115,0.000162,0.000554,0.001594,0.000025,0.009940,0.007368,0.016241,0.043219,0.033648,0.026216,0.055034,0.012781,0.000001,0.000092,0.000048,0.007054,0.000000,0.000000,0.001028,0.000006,0.148295,0.055982,0.020332,0.122152,0.080219,0.099547,0.064319,0.178684,1.000000
10.1.6.2,0.000000,0.000387,0.000000,0.000000,0.000000,0.000001,0.000000,0.006370,0.001393,0.002599,0.006878,0.004815,0.000103,0.000210,0.000054,0.025364,0.019541,0.011781,0.015071,0.040089,0.008917,0.006681,0.051314,0.000002,0.000000,0.000012,0.000755,0.000000,0.000000,0.000005,0.000025,0.144980,0.065384,0.179296,0.095501,0.075022,0.119132,0.031182,0.087139,1.000000
10.1.7.2,0.003538,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.002442,0.007557,0.005565,0.005535,0.001383,0.000073,0.000769,0.000021,0.042842,0.022137,0.017101,0.027661,0.007997,0.013092,0.010386,0.053103,0.000426,0.000001,0.000000,0.000239,0.000037,0.000011,0.000133,0.000002,0.146749,0.174198,0.064129,0.033673,0.056575,0.121616,0.081149,0.099857,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.006865,0.001246,0.003700,0.007281,0.000677,0.004528,0.002217,0.000023,0.007489,0.027247,0.016903,0.010127,0.043517,0.054543,0.021533,0.013132,0.000009,0.000000,0.000004,0.000218,0.000000,0.000390,0.000001,0.000122,0.034881,0.178224,0.065892,0.081277,0.147009,0.051448,0.119633,0.099812,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.002499,0.000369,0.000000,0.000000,0.000000,0.003382,0.000038,0.005284,0.000006,0.000001,0.000088,0.000015,0.004981,0.009059,0.012406,0.007006,0.021351,0.038335,0.049742,0.065981,0.000000,0.000002,0.000000,0.000000,0.001376,0.000000,0.000684,0.000178,0.079334,0.028720,0.099208,0.078803,0.156180,0.194488,0.124231,0.016254,1.000000
10.1.10.2,0.000005,0.000000,0.000000,0.002911,0.000000,0.001329,0.000000,0.000806,0.000000,0.000266,0.004503,0.000123,0.000013,0.000029,0.000002,0.015189,0.020327,0.004406,0.011611,0.035632,0.008459,0.006226,0.026555,0.000000,0.000001,0.000000,0.000536,0.000000,0.000057,0.002025,0.000000,0.155256,0.114112,0.046728,0.060544,0.187823,0.074904,0.121459,0.098163,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001593,0.000094,0.000041,0.000000,0.006338,0.000801,0.000017,0.002804,0.000426,0.018606,0.010630,0.006058,0.031439,0.008038,0.023925,0.013921,0.041553,0.000000,0.000000,0.000001,0.000003,0.000000,0.000209,0.005139,0.000000,0.127485,0.189224,0.080998,0.101923,0.057872,0.065940,0.050236,0.154676,1.000000
10.1.12.2,0.000164,0.000000,0.000000,0.000000,0.000000,0.000002,0.004488,0.001661,0.000005,0.000001,0.000000,0.000380,0.002872,0.000013,0.000031,0.026832,0.034877,0.008448,0.015110,0.005871,0.020036,0.011698,0.045603,0.000000,0.000000,0.000877,0.000070,0.000000,0.000000,0.006852,0.000000,0.052907,0.153875,0.101312,0.083796,0.066609,0.040749,0.189019,0.125837,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.000000,0.000044,0.000019,0.000504,0.003595,0.000000,0.002748,0.000931,0.000103,0.025825,0.007728,0.014372,0.003743,0.034406,0.046808,0.005463,0.010470,0.000000,0.000000,0.000228,0.000000,0.000003,0.000000,0.001710,0.000000,0.111564,0.190430,0.145650,0.060353,0.149078,0.019207,0.072449,0.092560,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000177,0.000000,0.000000,0.001331,0.000000,0.000000,0.000001,0.004931,0.002510,0.000000,0.000072,0.000012,0.006963,0.021686,0.017099,0.028332,0.009635,0.049262,0.004909,0.012963,0.000002,0.000426,0.000030,0.000000,0.000849,0.000005,0.004069,0.000000,0.155685,0.092904,0.123714,0.037192,0.100428,0.073950,0.056713,0.194149,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000193,0.000000,0.000000,0.000002,0.000710,0.000021,0.001233,0.006893,0.002674,0.000045,0.000000,0.004272,0.014614,0.042597,0.008377,0.033317,0.006484,0.011357,0.019531,0.025855,0.000005,0.000000,0.000001,0.000092,0.000000,0.000011,0.000362,0.001694,0.066270,0.187950,0.124838,0.104095,0.151925,0.050206,0.051184,0.083193,1.000000
10.1.16.2,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000021,0.000304,0.005414,0.000548,0.000087,0.002576,0.000000,0.013367,0.007375,0.005827,0.049993,0.030911,0.062064,0.017334,0.010016,0.000000,0.000982,0.001528,0.000001,0.004377,0.000042,0.000158,0.000000,0.040305,0.125795,0.078823,0.154716,0.187806,0.023120,0.075012,0.101479,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000110,0.000005,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.003183,0.000825,0.000476,0.005834,0.001626,0.010807,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.213231,0.310929,0.033645,0.150505,0.018976,0.110036,0.052939,0.086604,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000003,0.000310,0.000000,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.003574,0.000000,0.006774,0.021102,0.036704,0.001027,0.012161,0.000515,0.000000,0.000001,0.000000,0.000009,0.000000,0.000055,0.000000,0.000000,0.286487,0.038259,0.054189,0.146774,0.076887,0.106750,0.001903,0.206363,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000005,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.013158,0.025697,0.000000,0.003148,0.006593,0.000688,0.000334,0.001460,0.000061,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.303266,0.071995,0.023189,0.151229,0.212498,0.049224,0.033387,0.103863,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000043,0.000002,0.000015,0.000122,0.000000,0.000000,0.000005,0.000000,0.001938,0.000960,0.000264,0.000000,0.003766,0.012668,0.000500,0.006916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039140,0.211471,0.022532,0.104415,0.068811,0.307585,0.150992,0.067851,1.000000
10.1.21.2,0.000005,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000085,0.000167,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000344,0.009718,0.002943,0.005946,0.000000,0.000711,0.001454,0.027905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.290222,0.052990,0.015846,0.149768,0.046271,0.076080,0.212774,0.106717,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000039,0.000000,0.000000,0.000000,0.000002,0.000014,0.000001,0.003099,0.000381,0.001562,0.000819,0.000183,0.000000,0.010854,0.020343,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.149197,0.115227,0.307699,0.005846,0.085998,0.052549,0.034613,0.211477,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.000025,0.000009,0.000000,0.000000,0.000003,0.000068,0.000000,0.002652,0.009905,0.001448,0.000339,0.005143,0.000681,0.000000,0.017519,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.109531,0.210937,0.026919,0.289525,0.044681,0.051246,0.155751,0.073457,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000013,0.000079,0.000032,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.001094,0.000637,0.002002,0.000320,0.003636,0.012254,0.006724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000000,0.209704,0.170808,0.029349,0.076568,0.046958,0.303027,0.117546,0.019077,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000238,0.000007,0.000994,0.000520,0.006691,0.003261,0.001887,0.000105,0.000044,0.032008,0.005949,0.011022,0.041718,0.053873,0.008112,0.018484,0.014150,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.006148,0.000003,0.181248,0.082987,0.059141,0.124105,0.071790,0.099519,0.151694,0.024282,1.000000
10.1.26.2,0.000009,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.002523,0.000112,0.000409,0.007072,0.001535,0.000206,0.000003,0.005576,0.044122,0.033789,0.006480,0.020370,0.016090,0.008993,0.026582,0.012127,0.000000,0.000000,0.000001,0.000811,0.000000,0.000000,0.000056,0.003862,0.184558,0.122802,0.051492,0.054280,0.065218,0.099149,0.080818,0.150931,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.001462,0.000000,0.000000,0.002302,0.000772,0.000398,0.006904,0.003930,0.000218,0.000101,0.006906,0.035118,0.027052,0.021080,0.016493,0.007337,0.012378,0.009565,0.045526,0.000021,0.000000,0.000000,0.000001,0.000008,0.000000,0.000049,0.000003,0.123387,0.045605,0.150992,0.066809,0.182016,0.100056,0.052896,0.080614,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000164,0.000000,0.001787,0.000002,0.000048,0.004659,0.000095,0.006959,0.003131,0.000590,0.005577,0.000010,0.033508,0.016876,0.007282,0.021241,0.013217,0.041519,0.026451,0.010001,0.000000,0.001000,0.000000,0.000000,0.000314,0.000000,0.000024,0.000004,0.049421,0.178779,0.146952,0.078007,0.075926,0.096923,0.060394,0.119138,1.000000
10.1.29.2,0.000000,0.000005,0.000003,0.000000,0.000000,0.000077,0.000000,0.007008,0.000135,0.000011,0.005922,0.000239,0.002301,0.000040,0.003354,0.009190,0.032311,0.015684,0.025539,0.007365,0.064763,0.019926,0.012115,0.000000,0.000001,0.000021,0.000764,0.000000,0.001322,0.000424,0.004799,0.078373,0.039864,0.096402,0.050909,0.119694,0.078353,0.177793,0.145294,1.000000
10.1.30.2,0.000005,0.000542,0.000002,0.000000,0.000000,0.000000,0.000024,0.003640,0.001638,0.002745,0.005539,0.000102,0.000048,0.000175,0.000976,0.011704,0.025392,0.019513,0.015245,0.054188,0.006842,0.041802,0.009424,0.000000,0.000000,0.000001,0.000011,0.000320,0.000000,0.006248,0.000000,0.180221,0.051643,0.155161,0.032531,0.081906,0.101589,0.064789,0.126036,1.000000
10.1.31.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.004300,0.002181,0.007350,0.001531,0.003574,0.000408,0.000040,0.010147,0.033265,0.007911,0.026265,0.020679,0.013346,0.016281,0.049272,0.000007,0.000000,0.000023,0.000814,0.000001,0.005930,0.000000,0.000191,0.062204,0.099586,0.074431,0.078789,0.175423,0.122146,0.039104,0.144713,1.000000
10.1.32.2,0.000005,0.000071,0.000000,0.000000,0.000030,0.000000,0.000000,0.006548,0.000013,0.000145,0.005521,0.000563,0.000299,0.003649,0.000002,0.034005,0.019902,0.006996,0.015478,0.026027,0.041415,0.009300,0.012096,0.000001,0.001914,0.000000,0.000000,0.001102,0.000000,0.002793,0.000000,0.073666,0.181269,0.120421,0.053403,0.059653,0.077727,0.148049,0.097937,1.000000
10.1.33.2,0.000326,0.000001,0.000000,0.000000,0.000582,0.000000,0.000000,0.000000,0.001057,0.000002,0.000000,0.000000,0.000098,0.000008,0.000000,0.012772,0.001654,0.004696,0.000000,0.002817,0.007831,0.000053,0.020642,0.000028,0.000001,0.000015,0.000000,0.000004,0.000179,0.000000,0.000000,0.000000,0.148180,0.099606,0.067016,0.028733,0.223527,0.335582,0.044586,1.000000
10.1.34.2,0.000117,0.000206,0.001082,0.000000,0.000000,0.000038,0.003147,0.000000,0.000000,0.001864,0.000012,0.000361,0.000000,0.000022,0.000067,0.008311,0.000000,0.013488,0.020031,0.000000,0.000001,0.000002,0.000001,0.000000,0.000004,0.000000,0.005319,0.000000,0.000000,0.000622,0.000007,0.148642,0.000000,0.029315,0.067804,0.044240,0.099474,0.333768,0.222056,1.000000
10.1.35.2,0.000601,0.000003,0.005465,0.000000,0.000001,0.003211,0.000195,0.000019,0.000000,0.000035,0.009321,0.000000,0.000001,0.000002,0.001056,0.000000,0.000061,0.000342,0.000000,0.000000,0.000109,0.000000,0.000000,0.000000,0.000011,0.015598,0.025255,0.000000,0.000006,0.000000,0.001842,0.220208,0.320625,0.000000,0.046057,0.149674,0.030284,0.068847,0.101171,1.000000
10.1.36.2,0.000009,0.000000,0.001306,0.000084,0.000001,0.000000,0.000146,0.000003,0.000000,0.003497,0.000774,0.000000,0.000000,0.000002,0.000254,0.005543,0.002183,0.000015,0.020492,0.000048,0.000000,0.013637,0.008704,0.000027,0.000000,0.000444,0.000000,0.000000,0.000000,0.000005,0.000000,0.031098,0.325165,0.070561,0.000000,0.149135,0.100820,0.047236,0.218812,1.000000
10.1.37.2,0.000000,0.000075,0.000227,0.000001,0.000000,0.000000,0.001152,0.001880,0.005060,0.000000,0.000134,0.000007,0.000013,0.000394,0.000024,0.000000,0.000675,0.013062,0.020571,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.003089,0.000000,0.000043,0.000002,0.008380,0.000000,0.100964,0.327061,0.028907,0.152403,0.000000,0.043882,0.225832,0.066154,1.000000
