 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000050,0.000097,0.000000,0.000000,0.000000,0.000000,0.000851,0.000000,0.000206,0.010747,0.001626,0.005700,0.003190,0.000435,0.019696,0.000010,0.000000,0.000004,0.000022,0.000000,0.000000,0.000000,0.000000,0.020435,0.219767,0.030875,0.150318,0.320152,0.068595,0.101625,0.045597,1.000000
10.1.2.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000052,0.000000,0.000000,0.000001,0.000000,0.000000,0.000022,0.000000,0.000000,0.010185,0.002835,0.001505,0.019249,0.005390,0.000426,0.000833,0.000112,0.000226,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.030770,0.045692,0.221146,0.020631,0.324678,0.067482,0.099839,0.148912,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000038,0.000000,0.000000,0.000000,0.000000,0.011257,0.000361,0.002894,0.005726,0.041432,0.000167,0.021588,0.000000,0.000090,0.000000,0.000000,0.000015,0.000002,0.000000,0.000001,0.326103,0.000737,0.042523,0.223535,0.001541,0.154164,0.101927,0.065892,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000108,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000646,0.008242,0.002357,0.028767,0.015458,0.001235,0.004381,0.000044,0.000182,0.000003,0.000000,0.000000,0.000000,0.000000,0.000007,0.030081,0.222389,0.313337,0.046164,0.070093,0.152197,0.103939,0.000350,1.000000
10.1.5.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000022,0.000000,0.000000,0.000007,0.000002,0.000000,0.000000,0.005634,0.000133,0.000598,0.001229,0.002634,0.012065,0.024773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350324,0.097034,0.062699,0.227045,0.149792,0.025091,0.040588,0.000274,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000037,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000066,0.000000,0.000604,0.004644,0.002343,0.001175,0.017614,0.000301,0.009255,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000143,0.017992,0.149634,0.333520,0.101210,0.224166,0.043022,0.028152,0.066101,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000002,0.000000,0.001155,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000027,0.000255,0.000122,0.004370,0.017022,0.002198,0.008637,0.000000,0.000000,0.000000,0.000012,0.000549,0.000000,0.000000,0.000001,0.331398,0.099714,0.018030,0.028447,0.227724,0.151443,0.064993,0.043843,1.000000
10.1.8.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000023,0.000001,0.000000,0.000107,0.000009,0.000000,0.000000,0.004788,0.000397,0.008705,0.000734,0.015810,0.002545,0.029105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000001,0.030554,0.001361,0.047308,0.310096,0.151043,0.224278,0.069718,0.103153,1.000000
10.1.9.2,0.000014,0.000000,0.000000,0.000001,0.000061,0.000000,0.000000,0.000003,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000849,0.010653,0.037463,0.000444,0.001579,0.005652,0.068296,0.000001,0.000000,0.000000,0.000239,0.000000,0.000029,0.000000,0.000000,0.102564,0.003005,0.313129,0.219257,0.019987,0.067050,0.000122,0.149594,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.008877,0.033220,0.004521,0.000598,0.063406,0.001158,0.002314,0.000000,0.000000,0.000006,0.000070,0.000015,0.000000,0.000000,0.000000,0.220242,0.151149,0.067521,0.327731,0.017409,0.000305,0.000150,0.101270,1.000000
