 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000098,0.000001,0.000003,0.000018,0.000561,0.000001,0.002843,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.247357,0.012224,0.024638,0.046749,0.423033,0.087718,0.141826,0.012909,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000341,0.000021,0.005430,0.000003,0.001373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017286,0.016760,0.030707,0.154701,0.054223,0.369307,0.090377,0.259381,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000004,0.002245,0.000039,0.007969,0.000602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027771,0.248254,0.010396,0.083499,0.048416,0.016456,0.144170,0.410016,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.001907,0.000001,0.000074,0.009215,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142656,0.083908,0.243834,0.418339,0.015372,0.008485,0.048082,0.027707,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000734,0.010771,0.000005,0.000000,0.000000,0.003275,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090717,0.031533,0.147291,0.010384,0.389165,0.018782,0.053099,0.244055,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.002730,0.000005,0.000667,0.000000,0.000037,0.009267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051244,0.017547,0.245939,0.149462,0.088845,0.394221,0.029745,0.010124,1.000000
10.1.8.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000502,0.000003,0.000069,0.002721,0.000011,0.009308,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.251075,0.016425,0.147023,0.087165,0.050201,0.028602,0.009146,0.397679,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.015471,0.000000,0.005465,0.000105,0.001613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146194,0.000453,0.016998,0.239052,0.091712,0.030898,0.054118,0.397890,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000340,0.001506,0.000064,0.000008,0.000000,0.000000,0.006970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013863,0.086246,0.415032,0.007425,0.153139,0.025545,0.047352,0.242500,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.003020,0.000127,0.010726,0.000002,0.000001,0.000019,0.000001,0.000748,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.018486,0.055184,0.241358,0.091306,0.387273,0.010367,0.032737,0.148619,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,0.013230,0.003710,0.000000,0.000000,0.000053,0.000011,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428613,0.000927,0.080722,0.026031,0.045374,0.245758,0.141044,0.014293,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002058,0.000000,0.000012,0.000668,0.006156,0.000193,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018387,0.018883,0.386721,0.055007,0.032125,0.150216,0.089652,0.239872,1.000000
10.1.14.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000066,0.000433,0.000002,0.000002,0.000009,0.000002,0.000002,0.010397,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.140626,0.042712,0.080866,0.440889,0.012176,0.023328,0.002249,0.246207,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000115,0.000023,0.000495,0.001793,0.000000,0.017513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017951,0.054289,0.148120,0.091376,0.386579,0.244534,0.005377,0.031830,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000163,0.000005,0.000031,0.002931,0.000000,0.010839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417433,0.141521,0.019132,0.027781,0.246251,0.084769,0.000797,0.048341,1.000000
10.1.17.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000283,0.000006,0.001098,0.000042,0.000001,0.004223,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.427414,0.259750,0.043868,0.005794,0.022806,0.079524,0.143773,0.011404,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000703,0.000012,0.000200,0.002447,0.007779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241395,0.016971,0.404035,0.143628,0.030600,0.053050,0.089330,0.009783,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001452,0.000000,0.000000,0.000004,0.000351,0.000018,0.000083,0.005264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149625,0.044413,0.406661,0.025691,0.013025,0.006772,0.082098,0.264540,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009094,0.000621,0.000008,0.000000,0.000000,0.000147,0.002564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022589,0.000035,0.076125,0.440904,0.011617,0.255488,0.041353,0.139454,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000139,0.000003,0.000000,0.000001,0.000671,0.003025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004204,0.462483,0.036605,0.133659,0.009166,0.017771,0.074811,0.257434,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010489,0.000055,0.000013,0.000803,0.000000,0.000003,0.003007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081103,0.000230,0.046636,0.013216,0.025730,0.406953,0.148032,0.263730,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002081,0.000618,0.000039,0.006430,0.000009,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245139,0.145152,0.416657,0.007975,0.083083,0.028379,0.048684,0.015593,1.000000
10.1.24.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000059,0.000001,0.000404,0.000008,0.000001,0.006670,0.001889,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009905,0.000002,0.446366,0.247505,0.077518,0.149207,0.040422,0.020023,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000612,0.000023,0.007225,0.000125,0.002099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008194,0.048233,0.245996,0.026593,0.015239,0.411627,0.148605,0.085422,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000859,0.003742,0.000195,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252513,0.047044,0.082183,0.026318,0.014788,0.146310,0.013340,0.412664,1.000000
10.1.27.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.006425,0.000006,0.000006,0.001193,0.000024,0.000006,0.000007,0.000186,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.143981,0.012929,0.422897,0.080890,0.006859,0.253327,0.046552,0.024582,1.000000
10.1.28.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000034,0.009839,0.000001,0.000002,0.003160,0.000216,0.000001,0.000840,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.009714,0.089797,0.144756,0.241324,0.017413,0.400070,0.052371,0.030452,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000448,0.000102,0.014206,0.000024,0.001633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016177,0.049484,0.029024,0.086752,0.398426,0.251099,0.005153,0.147467,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.007157,0.000137,0.000646,0.000025,0.000000,0.002165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247474,0.149246,0.409865,0.008177,0.026999,0.048439,0.084392,0.015269,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.008185,0.000013,0.000405,0.000074,0.001956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049625,0.015344,0.411465,0.088166,0.144180,0.244241,0.008197,0.028137,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000004,0.000001,0.000000,0.004577,0.000957,0.000191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245355,0.048710,0.013022,0.014601,0.408964,0.027060,0.085650,0.150867,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000730,0.000002,0.000000,0.000000,0.000000,0.000175,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035652,0.001710,0.004846,0.603005,0.013119,0.094394,0.246321,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000548,0.000000,0.000008,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234490,0.000000,0.031611,0.011243,0.628426,0.003885,0.001341,0.088267,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000000,0.000000,0.000020,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001153,0.000000,0.000000,0.000000,0.000000,0.561198,0.017534,0.000000,0.259872,0.106049,0.044238,0.002695,0.006823,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000032,0.000001,0.000000,0.000000,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037669,0.100587,0.001852,0.000000,0.239937,0.599709,0.013920,0.005228,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000082,0.001177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247757,0.041656,0.002603,0.007022,0.000000,0.016821,0.101955,0.580580,1.000000
10.1.38.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.001124,0.000001,0.000000,0.000061,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098392,0.005823,0.039382,0.241214,0.002262,0.000000,0.015126,0.596341,1.000000
10.1.39.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000004,0.000103,0.000000,0.000000,0.000518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011127,0.001282,0.004042,0.087531,0.629963,0.233722,0.000000,0.031688,1.000000
10.1.40.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001523,0.000003,0.000000,0.000000,0.000000,0.000368,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018200,0.002849,0.575992,0.043590,0.105565,0.244541,0.007276,0.000000,1.000000
