 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000005,0.000000,0.000011,0.000000,0.000000,0.000000,0.000061,0.000140,0.000000,0.003254,0.001585,0.000714,0.006812,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000001,0.021509,0.250030,0.039917,0.136451,0.011359,0.074174,0.453632,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000054,0.000511,0.000117,0.008925,0.000025,0.002202,0.000249,0.001066,0.004504,0.000000,0.000000,0.000000,0.000005,0.000000,0.000012,0.000000,0.000000,0.248426,0.139691,0.431702,0.024958,0.044955,0.078745,0.013849,1.000000
10.1.3.2,0.000037,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.007146,0.000824,0.000086,0.000003,0.001704,0.000016,0.000406,0.003500,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.022365,0.012392,0.040901,0.248142,0.136469,0.451498,0.074300,1.000000
10.1.4.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000208,0.000089,0.005409,0.000490,0.002566,0.000006,0.001133,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035412,0.130995,0.251775,0.019104,0.068492,0.009605,0.474661,1.000000
10.1.5.2,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000285,0.004521,0.000000,0.000006,0.002441,0.001186,0.008783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000613,0.432412,0.044774,0.014361,0.245980,0.078945,0.139458,0.025997,1.000000
10.1.6.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005156,0.000000,0.000008,0.002219,0.000000,0.000000,0.000939,0.000056,0.000000,0.000000,0.000000,0.000000,0.000372,0.000001,0.000000,0.000148,0.128455,0.017096,0.065541,0.034067,0.251680,0.485707,0.008529,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.003275,0.000651,0.000086,0.000000,0.001694,0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.006558,0.509709,0.059627,0.124515,0.013550,0.028513,0.251532,1.000000
10.1.8.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000203,0.004688,0.000014,0.002460,0.001076,0.000466,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.008843,0.017727,0.251324,0.035231,0.477934,0.130713,0.069192,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000814,0.000009,0.003846,0.000359,0.001917,0.000003,0.000061,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030992,0.499157,0.015338,0.251377,0.062674,0.125773,0.007506,1.000000
10.1.10.2,0.000000,0.000022,0.000001,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.003912,0.000212,0.006765,0.000051,0.000448,0.001898,0.000099,0.000933,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.042099,0.012797,0.075512,0.448788,0.136168,0.022802,0.247477,1.000000
