 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000484,0.003623,0.000000,0.000000,0.000000,0.000012,0.000029,0.007769,0.000121,0.000059,0.000770,0.005649,0.002154,0.009381,0.028848,0.022361,0.044715,0.012625,0.016883,0.034757,0.006732,0.000005,0.000000,0.000252,0.000001,0.000000,0.000002,0.001410,0.000000,0.053799,0.041564,0.082778,0.067792,0.149753,0.101183,0.122442,0.182048,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.007582,0.000000,0.000007,0.000000,0.001169,0.004998,0.000754,0.002042,0.003463,0.000194,0.008069,0.000368,0.013566,0.028534,0.010641,0.017449,0.007881,0.044380,0.022200,0.034918,0.000001,0.000003,0.000045,0.000089,0.000018,0.000000,0.000000,0.000000,0.066991,0.101468,0.082816,0.041839,0.176731,0.124087,0.053832,0.143866,1.000000
10.1.3.2,0.000036,0.000000,0.000000,0.010219,0.000003,0.000000,0.000000,0.000564,0.004002,0.000069,0.000141,0.002145,0.006463,0.000287,0.001124,0.012625,0.044824,0.021440,0.028079,0.034707,0.016281,0.009840,0.007213,0.000019,0.000000,0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.053170,0.041315,0.082928,0.066974,0.149758,0.123074,0.182820,0.099871,1.000000
10.1.4.2,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000216,0.008020,0.002912,0.000050,0.006287,0.000953,0.000022,0.005069,0.000108,0.028922,0.013275,0.017606,0.022568,0.009960,0.035249,0.007193,0.045803,0.000000,0.001634,0.000000,0.000456,0.000000,0.000001,0.000004,0.000000,0.053409,0.121403,0.147965,0.067127,0.041395,0.083069,0.177869,0.101448,1.000000
10.1.5.2,0.000001,0.000000,0.000000,0.006721,0.000000,0.000000,0.000010,0.004681,0.000552,0.010114,0.000979,0.001689,0.000089,0.000331,0.002899,0.021931,0.045337,0.010477,0.013804,0.028459,0.018196,0.035587,0.007794,0.000177,0.000000,0.000052,0.000023,0.000000,0.000000,0.000004,0.000002,0.121835,0.054730,0.081184,0.065452,0.042387,0.100058,0.176925,0.147519,1.000000
10.1.6.2,0.000000,0.000002,0.000000,0.006166,0.000000,0.000000,0.000000,0.001336,0.002554,0.000084,0.003683,0.007265,0.000005,0.000189,0.000662,0.006585,0.046668,0.021125,0.027940,0.036198,0.016289,0.012445,0.009198,0.000000,0.000000,0.000345,0.000000,0.000013,0.000000,0.000033,0.000001,0.148622,0.120456,0.067084,0.183214,0.052761,0.102326,0.082811,0.043943,1.000000
10.1.7.2,0.000003,0.000000,0.000000,0.009231,0.000001,0.000000,0.000000,0.000017,0.000704,0.002427,0.000168,0.006661,0.001383,0.000038,0.003886,0.045116,0.035462,0.009825,0.013030,0.007360,0.027346,0.017185,0.021571,0.000000,0.000000,0.000356,0.000007,0.000000,0.000000,0.000000,0.000079,0.067050,0.080797,0.123342,0.100111,0.150130,0.180259,0.041931,0.054524,1.000000
10.1.9.2,0.000000,0.000072,0.000000,0.005880,0.000004,0.000174,0.000000,0.000000,0.000000,0.000000,0.002121,0.004092,0.000000,0.000011,0.000030,0.004754,0.013804,0.026119,0.006962,0.009882,0.032792,0.019021,0.043263,0.000001,0.000000,0.000000,0.000922,0.000002,0.000000,0.000391,0.000000,0.039311,0.083002,0.052068,0.065839,0.103833,0.196183,0.130700,0.158767,1.000000
10.1.10.2,0.000000,0.007101,0.000010,0.002974,0.000001,0.000067,0.000000,0.000272,0.000000,0.000135,0.000027,0.000001,0.000984,0.000000,0.004751,0.008193,0.010975,0.019526,0.006193,0.026129,0.014666,0.044889,0.034689,0.000000,0.000000,0.000000,0.001758,0.000558,0.000000,0.000004,0.000000,0.052767,0.102495,0.082459,0.189983,0.065421,0.040682,0.155284,0.127005,1.000000
10.1.11.2,0.004551,0.000000,0.000000,0.007422,0.000150,0.000000,0.000001,0.000033,0.000006,0.000000,0.001277,0.000072,0.000000,0.000000,0.000002,0.014577,0.019718,0.011016,0.026435,0.035463,0.008067,0.046804,0.005645,0.000000,0.000000,0.000014,0.002460,0.000000,0.000322,0.000000,0.000653,0.187840,0.041422,0.101979,0.126389,0.081544,0.153381,0.053979,0.068774,1.000000
